   22	   0.461458250734650	   0.000000161157476
   22	   0.461458250734650	   0.000000014603189
   22	   0.461458250734650	   0.000000000371709

   23	   0.485340720618544	   0.000000037339207
   23	   0.485340720618544	   0.000000253533346
   23	   0.485340720618544	   0.000000648927192
   23	   0.485340720618544	   0.000000583625200
   23	   0.485340720618544	   0.000000175732064
   23	   0.485340720618544	   0.000000016336616
   23	   0.485340720618544	   0.000000000422779

   24	   0.509499874431182	   0.000000038472193
   24	   0.509499874431182	   0.000000267620660
   24	   0.509499874431182	   0.000000722896022
   24	   0.509499874431182	   0.000000700742854
   24	   0.509499874431182	   0.000000227936303
   24	   0.509499874431182	   0.000000022492565
   24	   0.509499874431182	   0.000000000603199

   25	   0.533938917619772	   0.000000038373249
   25	   0.533938917619772	   0.000000264721868
   25	   0.533938917619772	   0.000000704632484
   25	   0.533938917619772	   0.000000676223475
   25	   0.533938917619772	   0.000000219205639
   25	   0.533938917619772	   0.000000021627351
   25	   0.533938917619772	   0.000000000580285

   26	   0.558661092767370	   0.000000039323394
   26	   0.558661092767370	   0.000000271746423
   26	   0.558661092767370	   0.000000722906600
   26	   0.558661092767370	   0.000000694503772
   26	   0.558661092767370	   0.000000225770977
   26	   0.558661092767370	   0.000000022336948
   26	   0.558661092767370	   0.000000000600382

   27	   0.583669680023104	   0.000000039807469
   27	   0.583669680023104	   0.000000279200062
   27	   0.583669680023104	   0.000000763502026
   27	   0.583669680023104	   0.000000758882954
   27	   0.583669680023104	   0.000000254411480
   27	   0.583669680023104	   0.000000025709634
   27	   0.583669680023104	   0.000000000699162

   28	   0.608967997537387	   0.000000041010354
   28	   0.608967997537387	   0.000000286552386
   28	   0.608967997537387	   0.000000769906134
   28	   0.608967997537387	   0.000000742067809
   28	   0.608967997537387	   0.000000240702287
   28	   0.608967997537387	   0.000000023732207
   28	   0.608967997537387	   0.000000000636341

   29	   0.634559401902171	   0.000000041608612
   29	   0.634559401902171	   0.000000291388726
   29	   0.634559401902171	   0.000000781190943
   29	   0.634559401902171	   0.000000746780743
   29	   0.634559401902171	   0.000000239605820
   29	   0.634559401902171	   0.000000023412804
   29	   0.634559401902171	   0.000000000624390

   30	   0.660447288596302	   0.000000041682596
   30	   0.660447288596302	   0.000000291984818
   30	   0.660447288596302	   0.000000786268331
   30	   0.660447288596302	   0.000000757092550
   30	   0.660447288596302	   0.000000244753342
   30	   0.660447288596302	   0.000000024051830
   30	   0.660447288596302	   0.000000000643549

   31	   0.686635092436031	   0.000000042215877
   31	   0.686635092436031	   0.000000296915647
   31	   0.686635092436031	   0.000000813787748
   31	   0.686635092436031	   0.000000809180154
   31	   0.686635092436031	   0.000000271023010
   31	   0.686635092436031	   0.000000027359168
   31	   0.686635092436031	   0.000000000743506

   32	   0.713126288030750	   0.000000043242068
   32	   0.713126288030750	   0.000000306676135
   32	   0.713126288030750	   0.000000852441849
   32	   0.713126288030750	   0.000000863659911
   32	   0.713126288030750	   0.000000294467905
   32	   0.713126288030750	   0.000000030097648
   32	   0.713126288030750	   0.000000000823556

   33	   0.739924390244001	   0.000000044529364
   33	   0.739924390244001	   0.000000316427561
   33	   0.739924390244001	   0.000000871150179
   33	   0.739924390244001	   0.000000863792213
   33	   0.739924390244001	   0.000000287469023
   33	   0.739924390244001	   0.000000028855770
   33	   0.739924390244001	   0.000000000781502

   34	   0.767032954659834	   0.000000046165479
   34	   0.767032954659834	   0.000000333111430
   34	   0.767032954659834	   0.000000928221839
   34	   0.767032954659834	   0.000000925400108
   34	   0.767032954659834	   0.000000308123929
   34	   0.767032954659834	   0.000000030894353
   34	   0.767032954659834	   0.000000000835893

   35	   0.794455578054560	   0.000000046437409
   35	   0.794455578054560	   0.000000333600753
   35	   0.794455578054560	   0.000000931486868
   35	   0.794455578054560	   0.000000938639052
   35	   0.794455578054560	   0.000000316921992
   35	   0.794455578054560	   0.000000032129717
   35	   0.794455578054560	   0.000000000874947

   36	   0.822195898873975	   0.000000046859278
   36	   0.822195898873975	   0.000000335895023
   36	   0.822195898873975	   0.000000944181417
   36	   0.822195898873975	   0.000000968798398
   36	   0.822195898873975	   0.000000336079443
   36	   0.822195898873975	   0.000000035428467
   36	   0.822195898873975	   0.000000001036212

   37	   0.850257597716109	   0.000000047758826
   37	   0.850257597716109	   0.000000340243997
   37	   0.850257597716109	   0.000000943637523
   37	   0.850257597716109	   0.000000953485100
   37	   0.850257597716109	   0.000000330633376
   37	   0.850257597716109	   0.000000036203459
   37	   0.850257597716109	   0.000000001177316

   38	   0.878644397819571	   0.000000048900825
   38	   0.878644397819571	   0.000000350440836
   38	   0.878644397819571	   0.000000984244860
   38	   0.878644397819571	   0.000001019635472
   38	   0.878644397819571	   0.000000371446738
   38	   0.878644397819571	   0.000000044646426
   38	   0.878644397819571	   0.000000001693238

   39	   0.907360065557548	   0.000000050109210
   39	   0.907360065557548	   0.000000360696589
   39	   0.907360065557548	   0.000001017404834
   39	   0.907360065557548	   0.000001058501165
   39	   0.907360065557548	   0.000000388614118
   39	   0.907360065557548	   0.000000047451517
   39	   0.907360065557548	   0.000000001844055

   40	   0.936408410937531	   0.000000051336717
   40	   0.936408410937531	   0.000000372841217
   40	   0.936408410937531	   0.000001061181667
   40	   0.936408410937531	   0.000001109655859
   40	   0.936408410937531	   0.000000404987804
   40	   0.936408410937531	   0.000000048281265
   40	   0.936408410937531	   0.000000001798633

   41	   0.965793288106828	   0.000000052368301
   41	   0.965793288106828	   0.000000383162817
   41	   0.965793288106828	   0.000001106849668
   41	   0.965793288106828	   0.000001179582460
   41	   0.965793288106828	   0.000000434301824
   41	   0.965793288106828	   0.000000050938766
   41	   0.965793288106828	   0.000000001811744

   42	   0.995518595863931	   0.000000052995691
   42	   0.995518595863931	   0.000000384241392
   42	   0.995518595863931	   0.000001090517129
   42	   0.995518595863931	   0.000001138058434
   42	   0.995518595863931	   0.000000414133338
   42	   0.995518595863931	   0.000000049016643
   42	   0.995518595863931	   0.000000001802654

   43	   1.025588278175817	   0.000000053864211
   43	   1.025588278175817	   0.000000391312130
   43	   1.025588278175817	   0.000001111549415
   43	   1.025588278175817	   0.000001157403074
   43	   1.025588278175817	   0.000000418706934
   43	   1.025588278175817	   0.000000049066584
   43	   1.025588278175817	   0.000000001778497

   44	   1.056006324701228	   0.000000054941937
   44	   1.056006324701228	   0.000000401426810
   44	   1.056006324701228	   0.000001150355086
   44	   1.056006324701228	   0.000001213574165
   44	   1.056006324701228	   0.000000447927063
   44	   1.056006324701228	   0.000000054183493
   44	   1.056006324701228	   0.000000002056058

   45	   1.086776771320024	   0.000000056189065
   45	   1.086776771320024	   0.000000411424121
   45	   1.086776771320024	   0.000001186878064
   45	   1.086776771320024	   0.000001271307988
   45	   1.086776771320024	   0.000000483735155
   45	   1.086776771320024	   0.000000061687374
   45	   1.086776771320024	   0.000000002518929

   46	   1.117903700668667	   0.000000057559690
   46	   1.117903700668667	   0.000000423547663
   46	   1.117903700668667	   0.000001240275652
   46	   1.117903700668667	   0.000001368533631
   46	   1.117903700668667	   0.000000546711051
   46	   1.117903700668667	   0.000000074745440
   46	   1.117903700668667	   0.000000003308777

   47	   1.149391242681905	   0.000000058666514
   47	   1.149391242681905	   0.000000435568451
   47	   1.149391242681905	   0.000001283290338
   47	   1.149391242681905	   0.000001418969834
   47	   1.149391242681905	   0.000000566175666
   47	   1.149391242681905	   0.000000077163189
   47	   1.149391242681905	   0.000000003403108

   48	   1.181243575140732	   0.000000059738075
   48	   1.181243575140732	   0.000000440911821
   48	   1.181243575140732	   0.000001281331767
   48	   1.181243575140732	   0.000001394796176
   48	   1.181243575140732	   0.000000553383800
   48	   1.181243575140732	   0.000000076292616
   48	   1.181243575140732	   0.000000003441823

   49	   1.213464924226701	   0.000000061073253
   49	   1.213464924226701	   0.000000451029533
   49	   1.213464924226701	   0.000001312817117
   49	   1.213464924226701	   0.000001427857183
   49	   1.213464924226701	   0.000000559397547
   49	   1.213464924226701	   0.000000074839036
   49	   1.213464924226701	   0.000000003244930

   50	   1.246059565082653	   0.000000062096226
   50	   1.246059565082653	   0.000000460997357
   50	   1.246059565082653	   0.000001355753367
   50	   1.246059565082653	   0.000001495846997
   50	   1.246059565082653	   0.000000595926448
   50	   1.246059565082653	   0.000000081167898
   50	   1.246059565082653	   0.000000003579942

   51	   1.279031822379948	   0.000000063272065
   51	   1.279031822379948	   0.000000471535129
   51	   1.279031822379948	   0.000001396604573
   51	   1.279031822379948	   0.000001552151046
   51	   1.279031822379948	   0.000000620043640
   51	   1.279031822379948	   0.000000084084904
   51	   1.279031822379948	   0.000000003674916

   52	   1.312386070892260	   0.000000064502242
   52	   1.312386070892260	   0.000000480838664
   52	   1.312386070892260	   0.000001425113053
   52	   1.312386070892260	   0.000001598941312
   52	   1.312386070892260	   0.000000658861120
   52	   1.312386070892260	   0.000000094588489
   52	   1.312386070892260	   0.000000004424066

   53	   1.346126736076029	   0.000000066175095
   53	   1.346126736076029	   0.000000492690507
   53	   1.346126736076029	   0.000001461436901
   53	   1.346126736076029	   0.000001636659142
   53	   1.346126736076029	   0.000000666430364
   53	   1.346126736076029	   0.000000093364601
   53	   1.346126736076029	   0.000000004240553

   54	   1.380258294657628	   0.000000068325768
   54	   1.380258294657628	   0.000000510601463
   54	   1.380258294657628	   0.000001535744989
   54	   1.380258294657628	   0.000001761092031
   54	   1.380258294657628	   0.000000740624487
   54	   1.380258294657628	   0.000000107787245
   54	   1.380258294657628	   0.000000005077812

   55	   1.414785275227338	   0.000000069122026
   55	   1.414785275227338	   0.000000517997804
   55	   1.414785275227338	   0.000001544290251
   55	   1.414785275227338	   0.000001730484387
   55	   1.414785275227338	   0.000000701681513
   55	   1.414785275227338	   0.000000097552121
   55	   1.414785275227338	   0.000000004392802

   56	   1.449712258840208	   0.000000070132502
   56	   1.449712258840208	   0.000000526861704
   56	   1.449712258840208	   0.000001578200433
   56	   1.449712258840208	   0.000001792852657
   56	   1.449712258840208	   0.000000747639374
   56	   1.449712258840208	   0.000000108382507
   56	   1.449712258840208	   0.000000005104433

   57	   1.485043879623862	   0.000000071499198
   57	   1.485043879623862	   0.000000538858685
   57	   1.485043879623862	   0.000001620572027
   57	   1.485043879623862	   0.000001844138714
   57	   1.485043879623862	   0.000000764621595
   57	   1.485043879623862	   0.000000109214885
   57	   1.485043879623862	   0.000000005049915

   58	   1.520784825393368	   0.000000072995359
   58	   1.520784825393368	   0.000000551043970
   58	   1.520784825393368	   0.000001662694657
   58	   1.520784825393368	   0.000001906056066
   58	   1.520784825393368	   0.000000801352245
   58	   1.520784825393368	   0.000000116788084
   58	   1.520784825393368	   0.000000005515175

   59	   1.556939838273211	   0.000000074391209
   59	   1.556939838273211	   0.000000563089043
   59	   1.556939838273211	   0.000001700384190
   59	   1.556939838273211	   0.000001948167335
   59	   1.556939838273211	   0.000000820284534
   59	   1.556939838273211	   0.000000120200949
   59	   1.556939838273211	   0.000000005717710

   60	   1.593513715326484	   0.000000075770744
   60	   1.593513715326484	   0.000000574352857
   60	   1.593513715326484	   0.000001736550782
   60	   1.593513715326484	   0.000001987338245
   60	   1.593513715326484	   0.000000830635902
   60	   1.593513715326484	   0.000000119973930
   60	   1.593513715326484	   0.000000005613090

   61	   1.630511309191363	   0.000000079220003
   61	   1.630511309191363	   0.000000598627994
   61	   1.630511309191363	   0.000001804084341
   61	   1.630511309191363	   0.000002083197350
   61	   1.630511309191363	   0.000000895275914
   61	   1.630511309191363	   0.000000135017883
   61	   1.630511309191363	   0.000000006603750

   62	   1.667937528724961	   0.000000079368356
   62	   1.667937528724961	   0.000000606480235
   62	   1.667937528724961	   0.000001860825607
   62	   1.667937528724961	   0.000002172834027
   62	   1.667937528724961	   0.000000925533438
   62	   1.667937528724961	   0.000000135449745
   62	   1.667937528724961	   0.000000006384500

   63	   1.705797339654630	   0.000000080534401
   63	   1.705797339654630	   0.000000614357075
   63	   1.705797339654630	   0.000001879350132
   63	   1.705797339654630	   0.000002196379488
   63	   1.705797339654630	   0.000000948740406
   63	   1.705797339654630	   0.000000142926101
   63	   1.705797339654630	   0.000000006964580

   64	   1.744095765236822	   0.000000082209481
   64	   1.744095765236822	   0.000000628097969
   64	   1.744095765236822	   0.000001927464449
   64	   1.744095765236822	   0.000002267712035
   64	   1.744095765236822	   0.000000991421052
   64	   1.744095765236822	   0.000000151802952
   64	   1.744095765236822	   0.000000007513263

   65	   1.782837886923576	   0.000000084183078
   65	   1.782837886923576	   0.000000643527167
   65	   1.782837886923576	   0.000001972938509
   65	   1.782837886923576	   0.000002299939940
   65	   1.782837886923576	   0.000000980896685
   65	   1.782837886923576	   0.000000144432712
   65	   1.782837886923576	   0.000000006865334

   66	   1.822028845036725	   0.000000086289242
   66	   1.822028845036725	   0.000000661723728
   66	   1.822028845036725	   0.000002036516653
   66	   1.822028845036725	   0.000002394976094
   66	   1.822028845036725	   0.000001043927502
   66	   1.822028845036725	   0.000000159256385
   66	   1.822028845036725	   0.000000007858316

   67	   1.861673839449917	   0.000000087559383
   67	   1.861673839449917	   0.000000672718430
   67	   1.861673839449917	   0.000002074457315
   67	   1.861673839449917	   0.000002451613704
   67	   1.861673839449917	   0.000001077811487
   67	   1.861673839449917	   0.000000166178506
   67	   1.861673839449917	   0.000000008278376

   68	   1.901778130278539	   0.000000089927301
   68	   1.901778130278539	   0.000000690313513
   68	   1.901778130278539	   0.000002127840234
   68	   1.901778130278539	   0.000002516804101
   68	   1.901778130278539	   0.000001108291746
   68	   1.901778130278539	   0.000000171224308
   68	   1.901778130278539	   0.000000008556045

   69	   1.942347038577628	   0.000000091943833
   69	   1.942347038577628	   0.000000705447642
   69	   1.942347038577628	   0.000002184770674
   69	   1.942347038577628	   0.000002613519995
   69	   1.942347038577628	   0.000001174761122
   69	   1.942347038577628	   0.000000187006615
   69	   1.942347038577628	   0.000000009718083

   70	   1.983385947047874	   0.000000095047547
   70	   1.983385947047874	   0.000000722492929
   70	   1.983385947047874	   0.000002229901437
   70	   1.983385947047874	   0.000002654192210
   70	   1.983385947047874	   0.000001179374393
   70	   1.983385947047874	   0.000000184820110
   70	   1.983385947047874	   0.000000009506912

   71	   2.024900300749793	   0.000000095353450
   71	   2.024900300749793	   0.000000735301934
   71	   2.024900300749793	   0.000002284348598
   71	   2.024900300749793	   0.000002725987067
   71	   2.024900300749793	   0.000001209244763
   71	   2.024900300749793	   0.000000188298153
   71	   2.024900300749793	   0.000000009590510

   72	   2.066895607826190	   0.000000097302718
   72	   2.066895607826190	   0.000000752502225
   72	   2.066895607826190	   0.000002347648309
   72	   2.066895607826190	   0.000002835688326
   72	   2.066895607826190	   0.000001291419830
   72	   2.066895607826190	   0.000000208521020
   72	   2.066895607826190	   0.000000010954008

   73	   2.109377440232973	   0.000000099404755
   73	   2.109377440232973	   0.000000774219565
   73	   2.109377440232973	   0.000002442111642
   73	   2.109377440232973	   0.000002975891504
   73	   2.109377440232973	   0.000001352781301
   73	   2.109377440232973	   0.000000215699795
   73	   2.109377440232973	   0.000000011174847

   74	   2.152351434478450	   0.000000101088008
   74	   2.152351434478450	   0.000000786111990
   74	   2.152351434478450	   0.000002469881452
   74	   2.152351434478450	   0.000002990712486
   74	   2.152351434478450	   0.000001351135231
   74	   2.152351434478450	   0.000000215185103
   74	   2.152351434478450	   0.000000011290838

   75	   2.195823292371172	   0.000000102929376
   75	   2.195823292371172	   0.000000802603165
   75	   2.195823292371172	   0.000002534105259
   75	   2.195823292371172	   0.000003095053475
   75	   2.195823292371172	   0.000001420294774
   75	   2.195823292371172	   0.000000232646233
   75	   2.195823292371172	   0.000000012864353

   76	   2.239798781776465	   0.000000105161386
   76	   2.239798781776465	   0.000000820684589
   76	   2.239798781776465	   0.000002592321201
   76	   2.239798781776465	   0.000003177551767
   76	   2.239798781776465	   0.000001475164592
   76	   2.239798781776465	   0.000000246461086
   76	   2.239798781776465	   0.000000013956951

   77	   2.284283737381706	   0.000000107550504
   77	   2.284283737381706	   0.000000840035566
   77	   2.284283737381706	   0.000002651233684
   77	   2.284283737381706	   0.000003229939636
   77	   2.284283737381706	   0.000001475782250
   77	   2.284283737381706	   0.000000240608398
   77	   2.284283737381706	   0.000000013274999

   78	   2.329284061470470	   0.000000109720150
   78	   2.329284061470470	   0.000000857576621
   78	   2.329284061470470	   0.000002707477189
   78	   2.329284061470470	   0.000003298992890
   78	   2.329284061470470	   0.000001507149454
   78	   2.329284061470470	   0.000000245735052
   78	   2.329284061470470	   0.000000013581449

   79	   2.374805724705653	   0.000000112531661
   79	   2.374805724705653	   0.000000879203631
   79	   2.374805724705653	   0.000002783920822
   79	   2.374805724705653	   0.000003448332010
   79	   2.374805724705653	   0.000001633929579
   79	   2.374805724705653	   0.000000279580138
   79	   2.374805724705653	   0.000000016080970

   80	   2.420854766921658	   0.000000117059738
   80	   2.420854766921658	   0.000000911453610
   80	   2.420854766921658	   0.000002863979024
   80	   2.420854766921658	   0.000003504373239
   80	   2.420854766921658	   0.000001628185821
   80	   2.420854766921658	   0.000000273161364
   80	   2.420854766921658	   0.000000015710969

   81	   2.467437297925764	   0.000000116863732
   81	   2.467437297925764	   0.000000917570834
   81	   2.467437297925764	   0.000002918007958
   81	   2.467437297925764	   0.000003595410054
   81	   2.467437297925764	   0.000001673393189
   81	   2.467437297925764	   0.000000280954549
   81	   2.467437297925764	   0.000000016229951

   82	   2.514559498308779	   0.000000120048953
   82	   2.514559498308779	   0.000000940821935
   82	   2.514559498308779	   0.000002992781227
   82	   2.514559498308779	   0.000003693433197
   82	   2.514559498308779	   0.000001725046449
   82	   2.514559498308779	   0.000000290663762
   82	   2.514559498308779	   0.000000016760264

   83	   2.562227620265082	   0.000000125115256
   83	   2.562227620265082	   0.000000968347788
   83	   2.562227620265082	   0.000003076946887
   83	   2.562227620265082	   0.000003839372629
   83	   2.562227620265082	   0.000001835140902
   83	   2.562227620265082	   0.000000318080279
   83	   2.562227620265082	   0.000000018733355

   84	   2.610447988422171	   0.000000125749813
   84	   2.610447988422171	   0.000000987227503
   84	   2.610447988422171	   0.000003144850697
   84	   2.610447988422171	   0.000003895243712
   84	   2.610447988422171	   0.000001827590668
   84	   2.610447988422171	   0.000000309775993
   84	   2.610447988422171	   0.000000018085709

   85	   2.659227000679808	   0.000000128075092
   85	   2.659227000679808	   0.000001007290769
   85	   2.659227000679808	   0.000003212992291
   85	   2.659227000679808	   0.000003990364240
   85	   2.659227000679808	   0.000001882098608
   85	   2.659227000679808	   0.000000321271469
   85	   2.659227000679808	   0.000000018881015

   86	   2.708571129058906	   0.000000129812090
   86	   2.708571129058906	   0.000001023458318
   86	   2.708571129058906	   0.000003278107776
   86	   2.708571129058906	   0.000004098663358
   86	   2.708571129058906	   0.000001953971020
   86	   2.708571129058906	   0.000000338170733
   86	   2.708571129058906	   0.000000020157153

   87	   2.758486920560235	   0.000000132496850
   87	   2.758486920560235	   0.000001046537317
   87	   2.758486920560235	   0.000003367904886
   87	   2.758486920560235	   0.000004255078295
   87	   2.758486920560235	   0.000002068191011
   87	   2.758486920560235	   0.000000367945288
   87	   2.758486920560235	   0.000000022672584

   88	   2.808980998033077	   0.000000135468760
   88	   2.808980998033077	   0.000001076019604
   88	   2.808980998033077	   0.000003484208237
   88	   2.808980998033077	   0.000004401858053
   88	   2.808980998033077	   0.000002113963782
   88	   2.808980998033077	   0.000000369458637
   88	   2.808980998033077	   0.000000022599771

   89	   2.860060061053955	   0.000000138391554
   89	   2.860060061053955	   0.000001102516546
   89	   2.860060061053955	   0.000003579795859
   89	   2.860060061053955	   0.000004531034746
   89	   2.860060061053955	   0.000002175710030
   89	   2.860060061053955	   0.000000379210759
   89	   2.860060061053955	   0.000000023069575

   90	   2.911730886815533	   0.000000141392015
   90	   2.911730886815533	   0.000001124274116
   90	   2.911730886815533	   0.000003637670584
   90	   2.911730886815533	   0.000004594606135
   90	   2.911730886815533	   0.000002210303187
   90	   2.911730886815533	   0.000000387119562
   90	   2.911730886815533	   0.000000023646466

   91	   2.964000331025817	   0.000000143986310
   91	   2.964000331025817	   0.000001146023670
   91	   2.964000331025817	   0.000003730242010
   91	   2.964000331025817	   0.000004798381326
   91	   2.964000331025817	   0.000002392882850
   91	   2.964000331025817	   0.000000439178446
   91	   2.964000331025817	   0.000000028020593

   92	   3.016875328817774	   0.000000146697384
   92	   3.016875328817774	   0.000001169042750
   92	   3.016875328817774	   0.000003801262193
   92	   3.016875328817774	   0.000004832411770
   92	   3.016875328817774	   0.000002348371676
   92	   3.016875328817774	   0.000000421075420
   92	   3.016875328817774	   0.000000027112297

   93	   3.070362895669485	   0.000000149767085
   93	   3.070362895669485	   0.000001194045081
   93	   3.070362895669485	   0.000003878879753
   93	   3.070362895669485	   0.000004932415170
   93	   3.070362895669485	   0.000002404650106
   93	   3.070362895669485	   0.000000431919333
   93	   3.070362895669485	   0.000000027562720

   94	   3.124470128334969	   0.000000154307231
   94	   3.124470128334969	   0.000001230743971
   94	   3.124470128334969	   0.000003993607909
   94	   3.124470128334969	   0.000005074624191
