gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
146,6.99968,7.54393e-057,2.34767e-055,2.63489e-054,1.07e-053,1.59031e-053,8.68134e-054,1.85693e-054,7.36136e-056,2.29085e-054,2.57113e-053,1.0441e-052,1.55182e-052,8.47124e-053,1.81199e-053,2.93655e-055,9.13851e-054,1.02566e-052,4.16508e-052,6.19043e-052,3.37929e-052,7.22827e-053,4.65179e-055,1.44763e-053,1.62475e-052,6.59791e-052,9.80627e-052,5.35315e-052,1.14503e-052,2.93656e-055,9.13855e-054,1.02566e-052,4.16509e-052,6.19045e-052,3.37931e-052,7.2283e-053,7.36147e-056,2.29088e-054,2.57116e-053,1.04412e-052,1.55185e-052,8.47137e-053,1.81202e-053,7.54393e-057,2.34767e-055,2.63489e-054,1.07e-053,1.59031e-053,8.68134e-054,1.85693e-054
147,7.0993,4.2239e-058,1.31527e-056,1.47682e-055,5.99902e-055,8.91814e-055,4.86912e-055,1.04163e-055,4.12168e-057,1.28344e-055,1.44108e-054,5.85384e-054,8.70231e-054,4.75128e-054,1.01642e-054,1.64419e-056,5.11983e-055,5.74866e-054,2.33518e-053,3.47147e-053,1.89535e-053,4.05465e-054,2.60457e-056,8.11033e-055,9.10646e-054,3.69916e-053,5.49916e-053,3.00243e-053,6.42298e-054,1.6442e-056,5.11985e-055,5.74868e-054,2.33518e-053,3.47148e-053,1.89536e-053,4.05466e-054,4.12174e-057,1.28346e-055,1.4411e-054,5.85392e-054,8.70244e-054,4.75135e-054,1.01644e-054,4.2239e-058,1.31527e-056,1.47682e-055,5.99902e-055,8.91814e-055,4.86912e-055,1.04163e-055
148,7.20009,2.22756e-059,6.9403e-058,7.7958e-057,3.16765e-056,4.70999e-056,2.57195e-056,5.50271e-057,2.17365e-058,6.77233e-057,7.60713e-056,3.09098e-055,4.596e-055,2.5097e-055,5.36954e-056,8.67098e-058,2.70158e-056,3.03459e-055,1.23304e-054,1.83341e-054,1.00115e-054,2.14198e-055,1.37357e-057,4.27957e-056,4.8071e-055,1.95326e-054,2.9043e-054,1.58593e-054,3.39312e-055,8.67102e-058,2.70159e-056,3.0346e-055,1.23304e-054,1.83341e-054,1.00116e-054,2.14199e-055,2.17368e-058,6.77243e-057,7.60725e-056,3.09103e-055,4.59607e-055,2.50974e-055,5.36962e-056,2.22756e-059,6.9403e-058,7.7958e-057,3.16765e-056,4.70999e-056,2.57195e-056,5.50271e-057
149,7.30204,1.10321e-060,3.43923e-059,3.86474e-058,1.57081e-057,2.33613e-057,1.27587e-057,2.73007e-058,1.07651e-059,3.35599e-058,3.7712e-057,1.53279e-056,2.27959e-056,1.24499e-056,2.664e-057,4.29435e-059,1.33875e-057,1.50439e-056,6.11451e-056,9.09361e-056,4.96644e-056,1.06271e-056,6.80269e-059,2.12072e-057,2.3831e-056,9.686e-056,1.44052e-055,7.86736e-056,1.68344e-056,4.29437e-059,1.33876e-057,1.50439e-056,6.11453e-056,9.09365e-056,4.96646e-056,1.06271e-056,1.07653e-059,3.35604e-058,3.77126e-057,1.53281e-056,2.27963e-056,1.24501e-056,2.66404e-057,1.10321e-060,3.43923e-059,3.86474e-058,1.57081e-057,2.33613e-057,1.27587e-057,2.73007e-058
150,7.40517,5.05925e-062,1.57808e-060,1.77402e-059,7.21241e-059,1.07286e-058,5.86025e-059,1.2541e-059,4.93681e-061,1.53989e-059,1.73108e-058,7.03785e-058,1.04689e-057,5.71841e-058,1.22375e-058,1.96936e-060,6.14284e-059,6.90553e-058,2.8075e-057,4.1762e-057,2.28116e-057,4.88172e-058,3.11967e-060,9.73089e-059,1.09391e-057,4.44736e-057,6.61553e-057,3.61358e-057,7.73314e-058,1.96937e-060,6.14287e-059,6.90555e-058,2.80751e-057,4.17622e-057,2.28116e-057,4.88174e-058,4.93689e-061,1.53992e-059,1.73111e-058,7.03796e-058,1.04691e-057,5.71851e-058,1.22377e-058,5.05925e-062,1.57808e-060,1.77402e-059,7.21241e-059,1.07286e-058,5.86025e-059,1.2541e-059
151,7.5095,2.12331e-063,6.6264e-062,7.45177e-061,3.03036e-060,4.50855e-060,2.46303e-060,5.27151e-061,2.07192e-062,6.46603e-061,7.27142e-060,2.95701e-059,4.39943e-059,2.40342e-059,5.14393e-060,8.2652e-062,2.57939e-060,2.90067e-059,1.17959e-058,1.755e-058,9.58759e-059,2.05199e-059,1.30929e-061,4.08601e-060,4.59496e-059,1.8686e-058,2.78009e-058,1.51877e-058,3.25055e-059,8.26523e-062,2.5794e-060,2.90068e-059,1.1796e-058,1.755e-058,9.58763e-059,2.05199e-059,2.07196e-062,6.46613e-061,7.27154e-060,2.95706e-059,4.3995e-059,2.40346e-059,5.14401e-060,2.12331e-063,6.6264e-062,7.45177e-061,3.03036e-060,4.50855e-060,2.46303e-060,5.27151e-061
152,7.61503,8.00374e-065,2.49846e-063,2.81019e-062,1.14296e-061,1.70066e-061,9.29142e-062,1.98871e-062,7.81003e-064,2.43799e-062,2.74218e-061,1.11529e-060,1.6595e-060,9.06655e-061,1.94058e-061,3.11553e-063,9.72548e-062,1.09389e-060,4.44906e-060,6.61996e-060,3.61677e-060,7.74125e-061,4.93532e-063,1.54062e-061,1.73284e-060,7.04777e-060,1.04867e-059,5.72934e-060,1.22629e-060,3.11554e-063,9.72552e-062,1.0939e-060,4.44908e-060,6.61999e-060,3.61679e-060,7.74129e-061,7.81016e-064,2.43803e-062,2.74222e-061,1.11531e-060,1.65952e-060,9.06669e-061,1.94061e-061,8.00374e-065,2.49846e-063,2.81019e-062,1.14296e-061,1.70066e-061,9.29142e-062,1.98871e-062
153,7.72179,3.01695e-066,9.42397e-065,1.06048e-063,4.31464e-063,6.42155e-063,3.50902e-063,7.51173e-064,2.94393e-065,9.19589e-064,1.03481e-062,4.21021e-062,6.26613e-062,3.4241e-062,7.32993e-063,1.17437e-064,3.66837e-063,4.12802e-062,1.67951e-061,2.49965e-061,1.36592e-061,2.92401e-062,1.86033e-064,5.81107e-063,6.5392e-062,2.66052e-061,3.9597e-061,2.16376e-061,4.63193e-062,1.17438e-064,3.66838e-063,4.12803e-062,1.67952e-061,2.49966e-061,1.36593e-061,2.92402e-062,2.94398e-065,9.19604e-064,1.03483e-062,4.21028e-062,6.26623e-062,3.42415e-062,7.33004e-063,3.01695e-066,9.42397e-065,1.06048e-063,4.31464e-063,6.42155e-063,3.50902e-063,7.51173e-064
154,7.82979,1.04283e-067,3.25865e-066,3.66791e-065,1.4926e-064,2.22176e-064,1.21419e-064,2.59942e-065,1.01759e-066,3.17978e-065,3.57914e-064,1.45647e-063,2.16799e-063,1.18481e-063,2.53651e-064,4.0593e-066,1.26846e-064,1.42777e-063,5.81007e-063,8.64842e-063,4.72637e-063,1.01185e-063,6.43035e-066,2.00937e-064,2.26173e-063,9.20374e-063,1.37e-062,7.48705e-063,1.60287e-063,4.05932e-066,1.26847e-064,1.42777e-063,5.81009e-063,8.64845e-063,4.72639e-063,1.01185e-063,1.0176e-066,3.17983e-065,3.57919e-064,1.45649e-063,2.16803e-063,1.18483e-063,2.53655e-064,1.04283e-067,3.25865e-066,3.66791e-065,1.4926e-064,2.22176e-064,1.21419e-064,2.59942e-065
155,7.93903,3.50225e-069,1.095e-067,1.23301e-066,5.01895e-066,7.47238e-066,4.08429e-066,8.74496e-067,3.41749e-068,1.0685e-066,1.20317e-065,4.89748e-065,7.29153e-065,3.98544e-065,8.53331e-066,1.36328e-067,4.26239e-066,4.79959e-065,1.95367e-064,2.90869e-064,1.58985e-064,3.40406e-065,2.15958e-067,6.75205e-066,7.60305e-065,3.09482e-064,4.60767e-064,2.51848e-064,5.39237e-065,1.36329e-067,4.2624e-066,4.79961e-065,1.95368e-064,2.90871e-064,1.58986e-064,3.40407e-065,3.41754e-068,1.06851e-066,1.20318e-065,4.89756e-065,7.29165e-065,3.98551e-065,8.53345e-066,3.50225e-069,1.095e-067,1.23301e-066,5.01895e-066,7.47238e-066,4.08429e-066,8.74496e-067
156,8.04955,1.08452e-070,3.39233e-069,3.82109e-068,1.55573e-067,2.31661e-067,1.26638e-067,2.71174e-068,1.05827e-069,3.31023e-068,3.72861e-067,1.51808e-066,2.26054e-066,1.23573e-066,2.64611e-067,4.22159e-069,1.3205e-067,1.48739e-066,6.05582e-066,9.01762e-066,4.92951e-066,1.05557e-066,6.68743e-069,2.0918e-067,2.35618e-066,9.59304e-066,1.42848e-065,7.80884e-066,1.67213e-066,4.22161e-069,1.3205e-067,1.4874e-066,6.05584e-066,9.01766e-066,4.92953e-066,1.05557e-066,1.05829e-069,3.31028e-068,3.72867e-067,1.5181e-066,2.26058e-066,1.23575e-066,2.64615e-067,1.08452e-070,3.39233e-069,3.82109e-068,1.55573e-067,2.31661e-067,1.26638e-067,2.71174e-068
157,8.16134,3.18407e-072,9.96504e-071,1.12289e-069,4.57302e-069,6.811e-069,3.72382e-069,7.97486e-070,3.107e-071,9.72386e-070,1.09571e-068,4.46234e-068,6.64616e-068,3.63369e-068,7.78185e-069,1.23943e-070,3.87898e-069,4.37094e-068,1.78009e-067,2.65125e-067,1.44953e-067,3.10429e-068,1.96338e-070,6.14471e-069,6.92401e-068,2.81985e-067,4.19984e-067,2.2962e-067,4.91751e-068,1.23943e-070,3.879e-069,4.37095e-068,1.7801e-067,2.65126e-067,1.44954e-067,3.1043e-068,3.10705e-071,9.72402e-070,1.09573e-068,4.46242e-068,6.64627e-068,3.63375e-068,7.78197e-069,3.18407e-072,9.96504e-071,1.12289e-069,4.57302e-069,6.811e-069,3.72382e-069,7.97486e-070
158,8.27443,8.56159e-074,2.68089e-072,3.02201e-071,1.23106e-070,1.83388e-070,1.00279e-070,2.14781e-071,8.35437e-073,2.616e-071,2.94886e-070,1.20127e-069,1.7895e-069,9.78525e-070,2.09583e-070,3.33268e-072,1.04356e-070,1.17634e-069,4.79202e-069,7.13856e-069,3.90347e-069,8.36056e-070,5.2793e-072,1.6531e-070,1.86345e-069,7.59104e-069,1.13082e-068,6.1835e-069,1.3244e-069,3.33269e-072,1.04356e-070,1.17635e-069,4.79204e-069,7.13859e-069,3.90349e-069,8.36059e-070,8.35451e-073,2.61604e-071,2.94891e-070,1.20128e-069,1.78953e-069,9.78541e-070,2.09586e-070,8.56159e-074,2.68089e-072,3.02201e-071,1.23106e-070,1.83388e-070,1.00279e-070,2.14781e-071
159,8.38882,2.1219e-075,6.64824e-074,7.49732e-073,3.05508e-072,4.5521e-072,2.48956e-072,5.3329e-073,2.07054e-074,6.48733e-073,7.31587e-072,2.98114e-071,4.44193e-071,2.42931e-071,5.20383e-072,8.25968e-074,2.58789e-072,2.9184e-071,1.18922e-070,1.77195e-070,9.69086e-071,2.07588e-071,1.30842e-073,4.09948e-072,4.62305e-071,1.88384e-070,2.80694e-070,1.53513e-070,3.28841e-071,8.25971e-074,2.5879e-072,2.91842e-071,1.18922e-070,1.77195e-070,9.6909e-071,2.07589e-071,2.07058e-074,6.48744e-073,7.31599e-072,2.98119e-071,4.442e-071,2.42935e-071,5.20392e-072,2.1219e-075,6.64824e-074,7.49732e-073,3.05508e-072,4.5521e-072,2.48956e-072,5.3329e-073
160,8.50455,4.69931e-077,1.4733e-075,1.66221e-074,6.77552e-074,1.0098e-073,5.52361e-074,1.18338e-074,4.58557e-076,1.43764e-074,1.62198e-073,6.61153e-073,9.85359e-073,5.38992e-073,1.15474e-073,1.82925e-075,5.73496e-074,6.4703e-073,2.63743e-072,3.93074e-072,2.15012e-072,4.6064e-073,2.89772e-075,9.08476e-074,1.02496e-072,4.17796e-072,6.22669e-072,3.406e-072,7.29701e-073,1.82926e-075,5.73498e-074,6.47033e-073,2.63744e-072,3.93075e-072,2.15012e-072,4.60642e-073,4.58565e-076,1.43767e-074,1.62201e-073,6.61164e-073,9.85375e-073,5.39001e-073,1.15475e-073,4.69931e-077,1.4733e-075,1.66221e-074,6.77552e-074,1.0098e-073,5.52361e-074,1.18338e-074
161,8.62161,9.15041e-079,2.86952e-077,3.23803e-076,1.32006e-075,1.96755e-075,1.07633e-075,2.30605e-076,8.92895e-078,2.80007e-076,3.15966e-075,1.28811e-074,1.91993e-074,1.05028e-074,2.25023e-075,3.56188e-077,1.11699e-075,1.26043e-074,5.13846e-074,7.65889e-074,4.18971e-074,8.9765e-075,5.64238e-077,1.76942e-075,1.99666e-074,8.13985e-074,1.21325e-073,6.63693e-074,1.42197e-074,3.5619e-077,1.11699e-075,1.26044e-074,5.13848e-074,7.65892e-074,4.18973e-074,8.97654e-075,8.92909e-078,2.80012e-076,3.15971e-075,1.28813e-074,1.91997e-074,1.0503e-074,2.25027e-075,9.15041e-079,2.86952e-077,3.23803e-076,1.32006e-075,1.96755e-075,1.07633e-075,2.30605e-076
162,8.74003,1.50395e-080,4.71669e-079,5.32273e-078,2.17004e-077,3.23455e-077,1.76947e-077,3.79118e-078,1.46755e-079,4.60253e-078,5.19391e-077,2.11751e-076,3.15627e-076,1.72664e-076,3.69942e-077,5.85426e-079,1.83601e-077,2.07192e-076,8.44706e-076,1.25908e-075,6.88782e-076,1.47575e-076,9.27375e-079,2.90843e-077,3.28214e-076,1.3381e-075,1.99451e-075,1.0911e-075,2.33774e-076,5.85428e-079,1.83602e-077,2.07193e-076,8.4471e-076,1.25908e-075,6.88785e-076,1.47576e-076,1.46757e-079,4.6026e-078,5.194e-077,2.11755e-076,3.15632e-076,1.72667e-076,3.69949e-077,1.50395e-080,4.71669e-079,5.32273e-078,2.17004e-077,3.23455e-077,1.76947e-077,3.79118e-078
163,8.85982,2.61869e-082,8.21422e-081,9.27086e-080,3.78e-079,5.63467e-079,3.08261e-079,6.60492e-080,2.55531e-081,8.01542e-080,9.04648e-079,3.68851e-078,5.49829e-078,3.008e-078,6.44506e-079,1.01935e-080,3.19746e-079,3.60877e-078,1.4714e-077,2.19335e-077,1.19993e-077,2.57103e-078,1.61475e-080,5.06511e-079,5.71666e-078,2.33085e-077,3.47449e-077,1.90082e-077,4.07277e-078,1.01935e-080,3.19748e-079,3.60878e-078,1.47141e-077,2.19336e-077,1.19994e-077,2.57104e-078,2.55535e-081,8.01555e-080,9.04662e-079,3.68857e-078,5.49838e-078,3.00805e-078,6.44517e-079,2.61869e-082,8.21422e-081,9.27086e-080,3.78e-079,5.63467e-079,3.08261e-079,6.60492e-080
164,8.981,4.16319e-084,1.30604e-082,1.47416e-081,6.01093e-081,8.96059e-081,4.90231e-081,1.05041e-081,4.06243e-083,1.27443e-081,1.43848e-080,5.86545e-080,8.74372e-080,4.78366e-080,1.02499e-080,1.62056e-082,5.08388e-081,5.7383e-080,2.33981e-079,3.48799e-079,1.90827e-079,4.08883e-080,2.56713e-082,8.05339e-081,9.09006e-080,3.7065e-079,5.52534e-079,3.02289e-079,6.47713e-080,1.62057e-082,5.0839e-081,5.73833e-080,2.33982e-079,3.48801e-079,1.90828e-079,4.08885e-080,4.06249e-083,1.27445e-081,1.4385e-080,5.86555e-080,8.74386e-080,4.78374e-080,1.02501e-080,4.16319e-084,1.30604e-082,1.47416e-081,6.01093e-081,8.96059e-081,4.90231e-081,1.05041e-081
165,9.10358,6.66327e-086,2.09066e-084,2.36003e-083,9.62383e-083,1.43472e-082,7.84964e-083,1.68199e-083,6.502e-085,2.04006e-083,2.30291e-082,9.39091e-082,1.4e-081,7.65965e-082,1.64128e-082,2.59374e-084,8.13809e-083,9.18663e-082,3.74616e-081,5.58478e-081,3.05554e-081,6.5473e-082,4.10875e-084,1.28916e-082,1.45526e-081,5.93431e-081,8.84687e-081,4.84029e-081,1.03716e-081,2.59375e-084,8.13812e-083,9.18667e-082,3.74618e-081,5.58481e-081,3.05556e-081,6.54733e-082,6.50211e-085,2.04009e-083,2.30295e-082,9.39106e-082,1.40002e-081,7.65978e-082,1.64131e-082,6.66327e-086,2.09066e-084,2.36003e-083,9.62383e-083,1.43472e-082,7.84964e-083,1.68199e-083
166,9.22759,1.00343e-087,3.14873e-086,3.55472e-085,1.44965e-084,2.16123e-084,1.18249e-084,2.53386e-085,9.79147e-087,3.07252e-085,3.46869e-084,1.41456e-083,2.10893e-083,1.15387e-083,2.47254e-084,3.90596e-086,1.22567e-084,1.38371e-083,5.64289e-083,8.4128e-083,4.60296e-083,9.8633e-084,6.18743e-086,1.94159e-084,2.19194e-083,8.93892e-083,1.33267e-082,7.29156e-083,1.56245e-083,3.90597e-086,1.22568e-084,1.38371e-083,5.64292e-083,8.41283e-083,4.60298e-083,9.86334e-084,9.79163e-087,3.07257e-085,3.46875e-084,1.41459e-083,2.10896e-083,1.15389e-083,2.47258e-084,1.00343e-087,3.14873e-086,3.55472e-085,1.44965e-084,2.16123e-084,1.18249e-084,2.53386e-085
167,9.35303,1.48808e-089,4.67015e-088,5.27281e-087,2.15045e-086,3.20619e-086,1.75429e-086,3.75924e-087,1.45206e-088,4.55712e-087,5.14519e-086,2.0984e-085,3.12859e-085,1.71183e-085,3.66825e-086,5.79248e-088,1.8179e-086,2.05249e-085,8.37081e-085,1.24804e-084,6.82874e-085,1.46332e-085,9.17588e-088,2.87974e-086,3.25135e-085,1.32602e-084,1.97702e-084,1.08174e-084,2.31804e-085,5.79251e-088,1.81791e-086,2.0525e-085,8.37085e-085,1.24804e-084,6.82877e-085,1.46332e-085,1.45209e-088,4.55719e-087,5.14528e-086,2.09843e-085,3.12864e-085,1.71186e-085,3.66831e-086,1.48808e-089,4.67015e-088,5.27281e-087,2.15045e-086,3.20619e-086,1.75429e-086,3.75924e-087
168,9.47992,2.10048e-091,6.59287e-090,7.44426e-089,3.03623e-088,4.52703e-088,2.47708e-088,5.30823e-089,2.04964e-090,6.4333e-089,7.26409e-088,2.96274e-087,4.41747e-087,2.41713e-087,5.17975e-088,8.17632e-090,2.56633e-088,2.89775e-087,1.18188e-086,1.76219e-086,9.64228e-087,2.06628e-087,1.29521e-089,4.06534e-088,4.59033e-087,1.87222e-086,2.79149e-086,1.52744e-086,3.27319e-087,8.17635e-090,2.56634e-088,2.89776e-087,1.18188e-086,1.7622e-086,9.64232e-087,2.06629e-087,2.04968e-090,6.43341e-089,7.26421e-088,2.96279e-087,4.41754e-087,2.41717e-087,5.17984e-088,2.10048e-091,6.59287e-090,7.44426e-089,3.03623e-088,4.52703e-088,2.47708e-088,5.30823e-089
169,9.60828,2.88757e-093,9.06443e-092,1.02359e-090,4.17509e-090,6.22537e-090,3.40649e-090,7.30007e-091,2.81768e-092,8.84505e-091,9.98815e-090,4.07404e-089,6.0747e-089,3.32404e-089,7.12339e-090,1.12401e-091,3.52841e-090,3.98441e-089,1.62519e-088,2.42328e-088,1.32601e-088,2.84162e-089,1.78055e-091,5.58937e-090,6.31172e-089,2.57447e-088,3.83873e-088,2.10053e-088,4.50142e-089,1.12402e-091,3.52843e-090,3.98443e-089,1.6252e-088,2.42329e-088,1.32601e-088,2.84163e-089,2.81773e-092,8.84519e-091,9.98831e-090,4.07411e-089,6.0748e-089,3.3241e-089,7.12351e-090,2.88757e-093,9.06443e-092,1.02359e-090,4.17509e-090,6.22537e-090,3.40649e-090,7.30007e-091
170,9.73813,3.79327e-095,1.19089e-093,1.3449e-092,5.486e-092,8.18039e-092,4.4764e-092,9.59313e-093,3.70147e-094,1.16207e-092,1.31235e-091,5.35323e-091,7.9824e-091,4.36806e-091,9.36095e-092,1.47657e-093,4.63565e-092,5.23516e-091,2.13548e-090,3.18429e-090,1.74248e-090,3.73421e-091,2.33903e-093,7.34334e-092,8.29303e-091,3.38281e-090,5.04424e-090,2.76027e-090,5.91538e-091,1.47657e-093,4.63567e-092,5.23518e-091,2.13549e-090,3.18431e-090,1.74249e-090,3.73423e-091,3.70153e-094,1.16209e-092,1.31237e-091,5.35331e-091,7.98253e-091,4.36813e-091,9.3611e-092,3.79327e-095,1.19089e-093,1.3449e-092,5.486e-092,8.18039e-092,4.4764e-092,9.59313e-093
171,9.86949,4.82155e-097,1.51389e-095,1.70981e-094,6.9749e-094,1.0401e-093,5.69171e-094,1.21979e-094,4.70485e-096,1.47725e-094,1.66843e-093,6.80608e-093,1.01492e-092,5.55396e-093,1.19027e-093,1.87683e-095,5.89294e-094,6.65559e-093,2.71504e-092,4.04868e-092,2.21555e-092,4.74814e-093,2.97309e-095,9.33502e-094,1.05431e-092,4.3009e-092,6.41352e-092,3.50966e-092,7.52154e-093,1.87684e-095,5.89296e-094,6.65561e-093,2.71505e-092,4.04869e-092,2.21556e-092,4.74816e-093,4.70493e-096,1.47727e-094,1.66845e-093,6.8062e-093,1.01494e-092,5.55405e-093,1.19029e-093,4.82155e-097,1.51389e-095,1.70981e-094,6.9749e-094,1.0401e-093,5.69171e-094,1.21979e-094
172,10.0024,5.85689e-099,1.83915e-097,2.07731e-096,8.47451e-096,1.26377e-095,6.9159e-096,1.48218e-096,5.71514e-098,1.79464e-096,2.02704e-095,8.26941e-095,1.23318e-094,6.74852e-095,1.4463e-095,2.27985e-097,7.15906e-096,8.08614e-095,3.29878e-094,4.91934e-094,2.69208e-094,5.76951e-095,3.61151e-097,1.13407e-095,1.28093e-094,5.22561e-094,7.79273e-094,4.26453e-094,9.1395e-095,2.27986e-097,7.15909e-096,8.08617e-095,3.2988e-094,4.91936e-094,2.69209e-094,5.76954e-095,5.71523e-098,1.79467e-096,2.02707e-095,8.26954e-095,1.2332e-094,6.74863e-095,1.44633e-095,5.85689e-099,1.83915e-097,2.07731e-096,8.47451e-096,1.26377e-095,6.9159e-096,1.48218e-096
173,10.1368,6.9411e-101,2.17982e-099,2.46228e-098,1.00455e-097,1.4981e-097,8.1985e-098,1.75709e-098,6.7731e-100,2.12706e-098,2.40268e-097,9.80238e-097,1.46184e-096,8.00007e-097,1.71457e-097,2.70189e-099,8.48516e-098,9.58464e-097,3.91031e-096,5.8315e-096,3.19134e-096,6.83965e-097,4.28006e-099,1.34414e-097,1.5183e-096,6.19433e-096,9.23769e-096,5.05541e-096,1.08347e-096,2.7019e-099,8.4852e-098,9.58468e-097,3.91032e-096,5.83152e-096,3.19135e-096,6.83968e-097,6.77321e-100,2.1271e-098,2.40272e-097,9.80254e-097,1.46187e-096,8.0002e-097,1.7146e-097,6.9411e-101,2.17982e-099,2.46228e-098,1.00455e-097,1.4981e-097,8.1985e-098,1.75709e-098
174,10.2728,7.96235e-103,2.50078e-101,2.82501e-100,1.15259e-099,1.71894e-099,9.40732e-100,2.01621e-100,7.76964e-102,2.44025e-100,2.75664e-099,1.1247e-098,1.67734e-098,9.17963e-099,1.96741e-099,3.09942e-101,9.73451e-100,1.09966e-098,4.48658e-098,6.69114e-098,3.66188e-098,7.84828e-099,4.9098e-101,1.54205e-099,1.74198e-098,7.1072e-098,1.05994e-097,5.8008e-098,1.24325e-098,3.09943e-101,9.73455e-100,1.09967e-098,4.4866e-098,6.69117e-098,3.6619e-098,7.84832e-099,7.76977e-102,2.44029e-100,2.75668e-099,1.12472e-098,1.67737e-098,9.17978e-099,1.96744e-099,7.96235e-103,2.50078e-101,2.82501e-100,1.15259e-099,1.71894e-099,9.40732e-100,2.01621e-100
175,10.4103,8.87997e-105,2.78923e-103,3.15107e-102,1.28568e-101,1.91749e-101,1.04942e-101,2.2492e-102,8.66505e-104,2.72172e-102,3.0748e-101,1.25457e-100,1.87108e-100,1.02402e-100,2.19477e-101,3.45661e-103,1.08573e-101,1.22658e-100,5.00464e-100,7.46402e-100,4.08497e-100,8.75523e-101,5.47563e-103,1.71991e-101,1.94303e-100,7.92786e-100,1.18238e-099,6.47101e-100,1.38692e-100,3.45663e-103,1.08574e-101,1.22659e-100,5.00466e-100,7.46405e-100,4.08499e-100,8.75527e-101,8.6652e-104,2.72177e-102,3.07485e-101,1.25459e-100,1.87112e-100,1.02404e-100,2.1948e-101,8.87997e-105,2.78923e-103,3.15107e-102,1.28568e-101,1.91749e-101,1.04942e-101,2.2492e-102
176,10.5494,9.5724e-107,3.00697e-105,3.39726e-104,1.38619e-103,2.06747e-103,1.13153e-103,2.42523e-104,9.34072e-106,2.93419e-104,3.31503e-103,1.35264e-102,2.01743e-102,1.10414e-102,2.36653e-103,3.72615e-105,1.17049e-103,1.32241e-102,5.39589e-102,8.0478e-102,4.40457e-102,9.44041e-103,5.9026e-105,1.85418e-103,2.09484e-102,8.54764e-102,1.27485e-101,6.97729e-102,1.49546e-102,3.72616e-105,1.1705e-103,1.32242e-102,5.39591e-102,8.04783e-102,4.40459e-102,9.44045e-103,9.34088e-106,2.93424e-104,3.31509e-103,1.35267e-102,2.01746e-102,1.10416e-102,2.36657e-103,9.5724e-107,3.00697e-105,3.39726e-104,1.38619e-103,2.06747e-103,1.13153e-103,2.42523e-104
177,10.6902,9.99739e-109,3.14073e-107,3.54858e-106,1.448e-105,2.15972e-105,1.18205e-105,2.53355e-106,9.75542e-108,3.06471e-106,3.4627e-105,1.41296e-104,2.10745e-104,1.15344e-104,2.47223e-105,3.89158e-107,1.22256e-105,1.38132e-104,5.63649e-104,8.40691e-104,4.60122e-104,9.86209e-105,6.16465e-107,1.93666e-105,2.18815e-104,8.92877e-104,1.33174e-103,7.28881e-104,1.56226e-104,3.89159e-107,1.22256e-105,1.38132e-104,5.63651e-104,8.40694e-104,4.60124e-104,9.86213e-105,9.75558e-108,3.06476e-106,3.46275e-105,1.41298e-104,2.10748e-104,1.15346e-104,2.47227e-105,9.99739e-109,3.14073e-107,3.54858e-106,1.448e-105,2.15972e-105,1.18205e-105,2.53355e-106
178,10.8326,1.00692e-110,3.16354e-109,3.57456e-108,1.45867e-107,2.17569e-107,1.19082e-107,2.55239e-108,9.82552e-110,3.08698e-108,3.48805e-107,1.42336e-106,2.12303e-106,1.16199e-106,2.49062e-107,3.91954e-109,1.23144e-107,1.39143e-106,5.67799e-106,8.46908e-106,4.63536e-106,9.93543e-107,6.20895e-109,1.95072e-107,2.20417e-106,8.99452e-106,1.34159e-105,7.34288e-106,1.57387e-106,3.91956e-109,1.23144e-107,1.39144e-106,5.67802e-106,8.46911e-106,4.63538e-106,9.93547e-107,9.82569e-110,3.08703e-108,3.48811e-107,1.42339e-106,2.12307e-106,1.16201e-106,2.49066e-107,1.00692e-110,3.16354e-109,3.57456e-108,1.45867e-107,2.17569e-107,1.19082e-107,2.55239e-108
179,10.9766,9.78733e-113,3.07522e-111,3.47495e-110,1.41808e-109,2.11521e-109,1.15774e-109,2.48155e-110,9.55045e-112,3.00079e-110,3.39085e-109,1.38375e-108,2.06402e-108,1.12972e-108,2.42149e-109,3.80981e-111,1.19706e-109,1.35266e-108,5.51999e-108,8.23366e-108,4.50661e-108,9.65965e-109,6.03513e-111,1.89626e-109,2.14275e-108,8.74423e-108,1.3043e-107,7.13893e-108,1.53019e-108,3.80983e-111,1.19706e-109,1.35266e-108,5.52002e-108,8.2337e-108,4.50663e-108,9.65969e-109,9.55061e-112,3.00084e-110,3.39091e-109,1.38378e-108,2.06405e-108,1.12974e-108,2.42153e-109,9.78733e-113,3.07522e-111,3.47495e-110,1.41808e-109,2.11521e-109,1.15774e-109,2.48155e-110
