gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
308,53.9756,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619,52.2093,52.2484,52.2961,52.3545,52.4257,52.5127,52.619
309,54.6194,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465,52.8369,52.876,52.9237,52.982,53.0533,53.1403,53.2465
310,55.2707,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814,53.4717,53.5108,53.5586,53.6169,53.6881,53.7751,53.8814
311,55.9296,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236,54.1139,54.153,54.2008,54.2591,54.3303,54.4173,54.5236
312,56.5961,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733
313,57.2703,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305,55.4208,55.4599,55.5076,55.5659,55.6372,55.7242,55.8305
314,57.9523,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953
315,58.6423,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9033,56.9745,57.0615,57.1678
316,59.3402,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481
317,60.0462,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363
318,60.7604,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325
319,61.4828,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367
320,62.2137,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3263,60.3846,60.4558,60.5428,60.6491
321,62.9529,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698
322,63.7008,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988
323,64.4573,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363,62.4266,62.4657,62.5134,62.5717,62.643,62.73,62.8363
324,65.2226,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3178,63.389,63.476,63.5823
325,65.9968,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337
326,66.7799,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004
327,67.5721,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726
328,68.3735,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539
329,69.1841,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1213,67.1796,67.2508,67.3378,67.4441
330,70.0042,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0503,68.1373,68.2436
331,70.8337,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.859,68.946,69.0523
332,71.6729,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703
333,72.5218,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979
334,73.3805,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535
335,74.2492,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1886,72.2756,72.3819
336,75.1279,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385
337,76.0168,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051,73.6954,73.7345,73.7822,73.8406,73.9118,73.9988,74.1051
338,76.916,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818,74.572,74.6111,74.6589,74.7172,74.7884,74.8755,74.9818
339,77.8256,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7623,75.8685
340,78.7458,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.395,76.4427,76.501,76.5723,76.6593,76.7656
341,79.6766,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731
342,80.6182,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2682,78.3265,78.3977,78.4848,78.5911
343,81.5708,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197
344,82.5343,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591,80.0493,80.0884,80.1362,80.1945,80.2658,80.3528,80.4591
345,83.509,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.3031,81.4093
346,84.495,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706,81.9609,82,82.0477,82.1061,82.1773,82.2643,82.3706
347,85.4925,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431,82.9333,82.9724,83.0201,83.0785,83.1497,83.2368,83.3431
348,86.5014,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2205,84.3267
349,87.5221,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.9121,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218
350,88.5546,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0056,86.0639,86.1351,86.2222,86.3285
351,89.5991,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468,86.937,86.9761,87.0238,87.0822,87.1534,87.2405,87.3468
352,90.6556,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768,87.9671,88.0062,88.0539,88.1123,88.1835,88.2706,88.3768
353,91.7245,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189,89.0091,89.0482,89.096,89.1543,89.2256,89.3126,89.4189
354,92.8056,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473,90.0632,90.1023,90.1501,90.2084,90.2797,90.3667,90.473
355,93.8993,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393
356,95.0057,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.2951,92.3534,92.4246,92.5117,92.618
357,96.1249,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092,93.2994,93.3385,93.3862,93.4446,93.5158,93.6029,93.7092
358,97.2571,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.4901,94.5484,94.6196,94.7067,94.813
359,98.4024,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296,95.5198,95.5589,95.6067,95.665,95.7363,95.8233,95.9296
360,99.5609,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591,96.6493,96.6885,96.7362,96.7946,96.8658,96.9528,97.0591
361,100.733,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8789,97.9372,98.0084,98.0955,98.2018
362,101.918,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577,98.9479,98.987,99.0347,99.0931,99.1643,99.2514,99.3577
