gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
186,12.0327,-6.1684,-6.1684,-6.1684,-6.1684,-6.1684,-6.1684,-6.1684,-6.13109,-6.13109,-6.13109,-6.13109,-6.13109,-6.13109,-6.13109,-6.08861,-6.08861,-6.08861,-6.08861,-6.08861,-6.08861,-6.08861,-6.03983,-6.03983,-6.03983,-6.03983,-6.03983,-6.03983,-6.03983,-5.9834,-5.9834,-5.9834,-5.9834,-5.9834,-5.9834,-5.9834,-5.91866,-5.91866,-5.91866,-5.91866,-5.91866,-5.91866,-5.91866,-5.84365,-5.84365,-5.84365,-5.84365,-5.84365,-5.84365,-5.84365
187,12.1906,-6.07813,-6.07813,-6.07813,-6.07813,-6.07813,-6.07813,-6.07813,-6.04165,-6.04165,-6.04165,-6.04165,-6.04165,-6.04165,-6.04165,-6.00015,-6.00015,-6.00015,-6.00015,-6.00015,-6.00015,-6.00015,-5.95246,-5.95246,-5.95246,-5.95246,-5.95246,-5.95246,-5.95246,-5.8973,-5.8973,-5.8973,-5.8973,-5.8973,-5.8973,-5.8973,-5.83399,-5.83399,-5.83399,-5.83399,-5.83399,-5.83399,-5.83399,-5.76063,-5.76063,-5.76063,-5.76063,-5.76063,-5.76063,-5.76063
188,12.3504,-5.98888,-5.98888,-5.98888,-5.98888,-5.98888,-5.98888,-5.98888,-5.95323,-5.95323,-5.95323,-5.95323,-5.95323,-5.95323,-5.95323,-5.91269,-5.91269,-5.91269,-5.91269,-5.91269,-5.91269,-5.91269,-5.86606,-5.86606,-5.86606,-5.86606,-5.86606,-5.86606,-5.86606,-5.81214,-5.81214,-5.81214,-5.81214,-5.81214,-5.81214,-5.81214,-5.75024,-5.75024,-5.75024,-5.75024,-5.75024,-5.75024,-5.75024,-5.6785,-5.6785,-5.6785,-5.6785,-5.6785,-5.6785,-5.6785
189,12.512,-5.90066,-5.90066,-5.90066,-5.90066,-5.90066,-5.90066,-5.90066,-5.86581,-5.86581,-5.86581,-5.86581,-5.86581,-5.86581,-5.86581,-5.82621,-5.82621,-5.82621,-5.82621,-5.82621,-5.82621,-5.82621,-5.78063,-5.78063,-5.78063,-5.78063,-5.78063,-5.78063,-5.78063,-5.72792,-5.72792,-5.72792,-5.72792,-5.72792,-5.72792,-5.72792,-5.6674,-5.6674,-5.6674,-5.6674,-5.6674,-5.6674,-5.6674,-5.59725,-5.59725,-5.59725,-5.59725,-5.59725,-5.59725,-5.59725
190,12.6755,-5.81345,-5.81345,-5.81345,-5.81345,-5.81345,-5.81345,-5.81345,-5.77938,-5.77938,-5.77938,-5.77938,-5.77938,-5.77938,-5.77938,-5.74071,-5.74071,-5.74071,-5.74071,-5.74071,-5.74071,-5.74071,-5.69616,-5.69616,-5.69616,-5.69616,-5.69616,-5.69616,-5.69616,-5.64464,-5.64464,-5.64464,-5.64464,-5.64464,-5.64464,-5.64464,-5.58547,-5.58547,-5.58547,-5.58547,-5.58547,-5.58547,-5.58547,-5.51688,-5.51688,-5.51688,-5.51688,-5.51688,-5.51688,-5.51688
191,12.8409,-5.72725,-5.72725,-5.72725,-5.72725,-5.72725,-5.72725,-5.72725,-5.69396,-5.69396,-5.69396,-5.69396,-5.69396,-5.69396,-5.69396,-5.65619,-5.65619,-5.65619,-5.65619,-5.65619,-5.65619,-5.65619,-5.61264,-5.61264,-5.61264,-5.61264,-5.61264,-5.61264,-5.61264,-5.56229,-5.56229,-5.56229,-5.56229,-5.56229,-5.56229,-5.56229,-5.50445,-5.50445,-5.50445,-5.50445,-5.50445,-5.50445,-5.50445,-5.43738,-5.43738,-5.43738,-5.43738,-5.43738,-5.43738,-5.43738
192,13.0082,-5.64205,-5.64205,-5.64205,-5.64205,-5.64205,-5.64205,-5.64205,-5.60952,-5.60952,-5.60952,-5.60952,-5.60952,-5.60952,-5.60952,-5.57264,-5.57264,-5.57264,-5.57264,-5.57264,-5.57264,-5.57264,-5.53007,-5.53007,-5.53007,-5.53007,-5.53007,-5.53007,-5.53007,-5.48086,-5.48086,-5.48086,-5.48086,-5.48086,-5.48086,-5.48086,-5.42433,-5.42433,-5.42433,-5.42433,-5.42433,-5.42433,-5.42433,-5.35875,-5.35875,-5.35875,-5.35875,-5.35875,-5.35875,-5.35875
193,13.1774,-5.55785,-5.55785,-5.55785,-5.55785,-5.55785,-5.55785,-5.55785,-5.52608,-5.52608,-5.52608,-5.52608,-5.52608,-5.52608,-5.52608,-5.49005,-5.49005,-5.49005,-5.49005,-5.49005,-5.49005,-5.49005,-5.44845,-5.44845,-5.44845,-5.44845,-5.44845,-5.44845,-5.44845,-5.40036,-5.40036,-5.40036,-5.40036,-5.40036,-5.40036,-5.40036,-5.3451,-5.3451,-5.3451,-5.3451,-5.3451,-5.3451,-5.3451,-5.28099,-5.28099,-5.28099,-5.28099,-5.28099,-5.28099,-5.28099
194,13.3486,-5.47464,-5.47464,-5.47464,-5.47464,-5.47464,-5.47464,-5.47464,-5.44363,-5.44363,-5.44363,-5.44363,-5.44363,-5.44363,-5.44363,-5.40842,-5.40842,-5.40842,-5.40842,-5.40842,-5.40842,-5.40842,-5.36776,-5.36776,-5.36776,-5.36776,-5.36776,-5.36776,-5.36776,-5.32077,-5.32077,-5.32077,-5.32077,-5.32077,-5.32077,-5.32077,-5.26676,-5.26676,-5.26676,-5.26676,-5.26676,-5.26676,-5.26676,-5.2041,-5.2041,-5.2041,-5.2041,-5.2041,-5.2041,-5.2041
195,13.5218,-5.39241,-5.39241,-5.39241,-5.39241,-5.39241,-5.39241,-5.39241,-5.36214,-5.36214,-5.36214,-5.36214,-5.36214,-5.36214,-5.36214,-5.32773,-5.32773,-5.32773,-5.32773,-5.32773,-5.32773,-5.32773,-5.288,-5.288,-5.288,-5.288,-5.288,-5.288,-5.288,-5.24209,-5.24209,-5.24209,-5.24209,-5.24209,-5.24209,-5.24209,-5.18931,-5.18931,-5.18931,-5.18931,-5.18931,-5.18931,-5.18931,-5.12805,-5.12805,-5.12805,-5.12805,-5.12805,-5.12805,-5.12805
196,13.697,-5.31116,-5.31116,-5.31116,-5.31116,-5.31116,-5.31116,-5.31116,-5.28161,-5.28161,-5.28161,-5.28161,-5.28161,-5.28161,-5.28161,-5.248,-5.248,-5.248,-5.248,-5.248,-5.248,-5.248,-5.20917,-5.20917,-5.20917,-5.20917,-5.20917,-5.20917,-5.20917,-5.16432,-5.16432,-5.16432,-5.16432,-5.16432,-5.16432,-5.16432,-5.11274,-5.11274,-5.11274,-5.11274,-5.11274,-5.11274,-5.11274,-5.05287,-5.05287,-5.05287,-5.05287,-5.05287,-5.05287,-5.05287
197,13.8742,-5.23088,-5.23088,-5.23088,-5.23088,-5.23088,-5.23088,-5.23088,-5.20205,-5.20205,-5.20205,-5.20205,-5.20205,-5.20205,-5.20205,-5.1692,-5.1692,-5.1692,-5.1692,-5.1692,-5.1692,-5.1692,-5.13126,-5.13126,-5.13126,-5.13126,-5.13126,-5.13126,-5.13126,-5.08745,-5.08745,-5.08745,-5.08745,-5.08745,-5.08745,-5.08745,-5.03705,-5.03705,-5.03705,-5.03705,-5.03705,-5.03705,-5.03705,-4.97852,-4.97852,-4.97852,-4.97852,-4.97852,-4.97852,-4.97852
198,14.0535,-5.15157,-5.15157,-5.15157,-5.15157,-5.15157,-5.15157,-5.15157,-5.12343,-5.12343,-5.12343,-5.12343,-5.12343,-5.12343,-5.12343,-5.09134,-5.09134,-5.09134,-5.09134,-5.09134,-5.09134,-5.09134,-5.05427,-5.05427,-5.05427,-5.05427,-5.05427,-5.05427,-5.05427,-5.01147,-5.01147,-5.01147,-5.01147,-5.01147,-5.01147,-5.01147,-4.96222,-4.96222,-4.96222,-4.96222,-4.96222,-4.96222,-4.96222,-4.90503,-4.90503,-4.90503,-4.90503,-4.90503,-4.90503,-4.90503
199,14.2348,-5.07321,-5.07321,-5.07321,-5.07321,-5.07321,-5.07321,-5.07321,-5.04575,-5.04575,-5.04575,-5.04575,-5.04575,-5.04575,-5.04575,-5.0144,-5.0144,-5.0144,-5.0144,-5.0144,-5.0144,-5.0144,-4.97819,-4.97819,-4.97819,-4.97819,-4.97819,-4.97819,-4.97819,-4.93638,-4.93638,-4.93638,-4.93638,-4.93638,-4.93638,-4.93638,-4.88826,-4.88826,-4.88826,-4.88826,-4.88826,-4.88826,-4.88826,-4.83237,-4.83237,-4.83237,-4.83237,-4.83237,-4.83237,-4.83237
200,14.4183,-4.9958,-4.9958,-4.9958,-4.9958,-4.9958,-4.9958,-4.9958,-4.96901,-4.96901,-4.96901,-4.96901,-4.96901,-4.96901,-4.96901,-4.93839,-4.93839,-4.93839,-4.93839,-4.93839,-4.93839,-4.93839,-4.90301,-4.90301,-4.90301,-4.90301,-4.90301,-4.90301,-4.90301,-4.86217,-4.86217,-4.86217,-4.86217,-4.86217,-4.86217,-4.86217,-4.81516,-4.81516,-4.81516,-4.81516,-4.81516,-4.81516,-4.81516,-4.76054,-4.76054,-4.76054,-4.76054,-4.76054,-4.76054,-4.76054
201,14.6039,-4.91934,-4.91934,-4.91934,-4.91934,-4.91934,-4.91934,-4.91934,-4.8932,-4.8932,-4.8932,-4.8932,-4.8932,-4.8932,-4.8932,-4.86328,-4.86328,-4.86328,-4.86328,-4.86328,-4.86328,-4.86328,-4.82873,-4.82873,-4.82873,-4.82873,-4.82873,-4.82873,-4.82873,-4.78884,-4.78884,-4.78884,-4.78884,-4.78884,-4.78884,-4.78884,-4.74292,-4.74292,-4.74292,-4.74292,-4.74292,-4.74292,-4.74292,-4.68955,-4.68955,-4.68955,-4.68955,-4.68955,-4.68955,-4.68955
202,14.7916,-4.84381,-4.84381,-4.84381,-4.84381,-4.84381,-4.84381,-4.84381,-4.81831,-4.81831,-4.81831,-4.81831,-4.81831,-4.81831,-4.81831,-4.78909,-4.78909,-4.78909,-4.78909,-4.78909,-4.78909,-4.78909,-4.75533,-4.75533,-4.75533,-4.75533,-4.75533,-4.75533,-4.75533,-4.71639,-4.71639,-4.71639,-4.71639,-4.71639,-4.71639,-4.71639,-4.67152,-4.67152,-4.67152,-4.67152,-4.67152,-4.67152,-4.67152,-4.61938,-4.61938,-4.61938,-4.61938,-4.61938,-4.61938,-4.61938
203,14.9815,-4.76921,-4.76921,-4.76921,-4.76921,-4.76921,-4.76921,-4.76921,-4.74434,-4.74434,-4.74434,-4.74434,-4.74434,-4.74434,-4.74434,-4.7158,-4.7158,-4.7158,-4.7158,-4.7158,-4.7158,-4.7158,-4.68283,-4.68283,-4.68283,-4.68283,-4.68283,-4.68283,-4.68283,-4.6448,-4.6448,-4.6448,-4.6448,-4.6448,-4.6448,-4.6448,-4.60097,-4.60097,-4.60097,-4.60097,-4.60097,-4.60097,-4.60097,-4.55003,-4.55003,-4.55003,-4.55003,-4.55003,-4.55003,-4.55003
204,15.1736,-4.69554,-4.69554,-4.69554,-4.69554,-4.69554,-4.69554,-4.69554,-4.67128,-4.67128,-4.67128,-4.67128,-4.67128,-4.67128,-4.67128,-4.6434,-4.6434,-4.6434,-4.6434,-4.6434,-4.6434,-4.6434,-4.6112,-4.6112,-4.6112,-4.6112,-4.6112,-4.6112,-4.6112,-4.57406,-4.57406,-4.57406,-4.57406,-4.57406,-4.57406,-4.57406,-4.53126,-4.53126,-4.53126,-4.53126,-4.53126,-4.53126,-4.53126,-4.48149,-4.48149,-4.48149,-4.48149,-4.48149,-4.48149,-4.48149
205,15.3679,-4.62278,-4.62278,-4.62278,-4.62278,-4.62278,-4.62278,-4.62278,-4.59912,-4.59912,-4.59912,-4.59912,-4.59912,-4.59912,-4.59912,-4.5719,-4.5719,-4.5719,-4.5719,-4.5719,-4.5719,-4.5719,-4.54045,-4.54045,-4.54045,-4.54045,-4.54045,-4.54045,-4.54045,-4.50419,-4.50419,-4.50419,-4.50419,-4.50419,-4.50419,-4.50419,-4.46238,-4.46238,-4.46238,-4.46238,-4.46238,-4.46238,-4.46238,-4.41376,-4.41376,-4.41376,-4.41376,-4.41376,-4.41376,-4.41376
206,15.5645,-4.55096,-4.55096,-4.55096,-4.55096,-4.55096,-4.55096,-4.55096,-4.52785,-4.52785,-4.52785,-4.52785,-4.52785,-4.52785,-4.52785,-4.50127,-4.50127,-4.50127,-4.50127,-4.50127,-4.50127,-4.50127,-4.47056,-4.47056,-4.47056,-4.47056,-4.47056,-4.47056,-4.47056,-4.43516,-4.43516,-4.43516,-4.43516,-4.43516,-4.43516,-4.43516,-4.39433,-4.39433,-4.39433,-4.39433,-4.39433,-4.39433,-4.39433,-4.34684,-4.34684,-4.34684,-4.34684,-4.34684,-4.34684,-4.34684
207,15.7633,-4.48004,-4.48004,-4.48004,-4.48004,-4.48004,-4.48004,-4.48004,-4.45748,-4.45748,-4.45748,-4.45748,-4.45748,-4.45748,-4.45748,-4.43152,-4.43152,-4.43152,-4.43152,-4.43152,-4.43152,-4.43152,-4.40153,-4.40153,-4.40153,-4.40153,-4.40153,-4.40153,-4.40153,-4.36697,-4.36697,-4.36697,-4.36697,-4.36697,-4.36697,-4.36697,-4.3271,-4.3271,-4.3271,-4.3271,-4.3271,-4.3271,-4.3271,-4.28072,-4.28072,-4.28072,-4.28072,-4.28072,-4.28072,-4.28072
208,15.9645,-4.41001,-4.41001,-4.41001,-4.41001,-4.41001,-4.41001,-4.41001,-4.38798,-4.38798,-4.38798,-4.38798,-4.38798,-4.38798,-4.38798,-4.36264,-4.36264,-4.36264,-4.36264,-4.36264,-4.36264,-4.36264,-4.33336,-4.33336,-4.33336,-4.33336,-4.33336,-4.33336,-4.33336,-4.29962,-4.29962,-4.29962,-4.29962,-4.29962,-4.29962,-4.29962,-4.26069,-4.26069,-4.26069,-4.26069,-4.26069,-4.26069,-4.26069,-4.21539,-4.21539,-4.21539,-4.21539,-4.21539,-4.21539,-4.21539
209,16.168,-4.34087,-4.34087,-4.34087,-4.34087,-4.34087,-4.34087,-4.34087,-4.31937,-4.31937,-4.31937,-4.31937,-4.31937,-4.31937,-4.31937,-4.29463,-4.29463,-4.29463,-4.29463,-4.29463,-4.29463,-4.29463,-4.26603,-4.26603,-4.26603,-4.26603,-4.26603,-4.26603,-4.26603,-4.23311,-4.23311,-4.23311,-4.23311,-4.23311,-4.23311,-4.23311,-4.19509,-4.19509,-4.19509,-4.19509,-4.19509,-4.19509,-4.19509,-4.15085,-4.15085,-4.15085,-4.15085,-4.15085,-4.15085,-4.15085
210,16.3738,-4.27261,-4.27261,-4.27261,-4.27261,-4.27261,-4.27261,-4.27261,-4.25162,-4.25162,-4.25162,-4.25162,-4.25162,-4.25162,-4.25162,-4.22747,-4.22747,-4.22747,-4.22747,-4.22747,-4.22747,-4.22747,-4.19955,-4.19955,-4.19955,-4.19955,-4.19955,-4.19955,-4.19955,-4.16741,-4.16741,-4.16741,-4.16741,-4.16741,-4.16741,-4.16741,-4.1303,-4.1303,-4.1303,-4.1303,-4.1303,-4.1303,-4.1303,-4.08709,-4.08709,-4.08709,-4.08709,-4.08709,-4.08709,-4.08709
211,16.5821,-4.20523,-4.20523,-4.20523,-4.20523,-4.20523,-4.20523,-4.20523,-4.18473,-4.18473,-4.18473,-4.18473,-4.18473,-4.18473,-4.18473,-4.16116,-4.16116,-4.16116,-4.16116,-4.16116,-4.16116,-4.16116,-4.1339,-4.1339,-4.1339,-4.1339,-4.1339,-4.1339,-4.1339,-4.10254,-4.10254,-4.10254,-4.10254,-4.10254,-4.10254,-4.10254,-4.0663,-4.0663,-4.0663,-4.0663,-4.0663,-4.0663,-4.0663,-4.02411,-4.02411,-4.02411,-4.02411,-4.02411,-4.02411,-4.02411
212,16.7927,-4.13871,-4.13871,-4.13871,-4.13871,-4.13871,-4.13871,-4.13871,-4.1187,-4.1187,-4.1187,-4.1187,-4.1187,-4.1187,-4.1187,-4.09569,-4.09569,-4.09569,-4.09569,-4.09569,-4.09569,-4.09569,-4.06908,-4.06908,-4.06908,-4.06908,-4.06908,-4.06908,-4.06908,-4.03848,-4.03848,-4.03848,-4.03848,-4.03848,-4.03848,-4.03848,-4.0031,-4.0031,-4.0031,-4.0031,-4.0031,-4.0031,-4.0031,-3.96191,-3.96191,-3.96191,-3.96191,-3.96191,-3.96191,-3.96191
213,17.0058,-4.07305,-4.07305,-4.07305,-4.07305,-4.07305,-4.07305,-4.07305,-4.05352,-4.05352,-4.05352,-4.05352,-4.05352,-4.05352,-4.05352,-4.03106,-4.03106,-4.03106,-4.03106,-4.03106,-4.03106,-4.03106,-4.00509,-4.00509,-4.00509,-4.00509,-4.00509,-4.00509,-4.00509,-3.97522,-3.97522,-3.97522,-3.97522,-3.97522,-3.97522,-3.97522,-3.94069,-3.94069,-3.94069,-3.94069,-3.94069,-3.94069,-3.94069,-3.90047,-3.90047,-3.90047,-3.90047,-3.90047,-3.90047,-3.90047
214,17.2213,-4.00824,-4.00824,-4.00824,-4.00824,-4.00824,-4.00824,-4.00824,-3.98918,-3.98918,-3.98918,-3.98918,-3.98918,-3.98918,-3.98918,-3.96726,-3.96726,-3.96726,-3.96726,-3.96726,-3.96726,-3.96726,-3.94191,-3.94191,-3.94191,-3.94191,-3.94191,-3.94191,-3.94191,-3.91277,-3.91277,-3.91277,-3.91277,-3.91277,-3.91277,-3.91277,-3.87906,-3.87906,-3.87906,-3.87906,-3.87906,-3.87906,-3.87906,-3.83979,-3.83979,-3.83979,-3.83979,-3.83979,-3.83979,-3.83979
215,17.4394,-3.94427,-3.94427,-3.94427,-3.94427,-3.94427,-3.94427,-3.94427,-3.92568,-3.92568,-3.92568,-3.92568,-3.92568,-3.92568,-3.92568,-3.90428,-3.90428,-3.90428,-3.90428,-3.90428,-3.90428,-3.90428,-3.87954,-3.87954,-3.87954,-3.87954,-3.87954,-3.87954,-3.87954,-3.85111,-3.85111,-3.85111,-3.85111,-3.85111,-3.85111,-3.85111,-3.81821,-3.81821,-3.81821,-3.81821,-3.81821,-3.81821,-3.81821,-3.77987,-3.77987,-3.77987,-3.77987,-3.77987,-3.77987,-3.77987
216,17.66,-3.88115,-3.88115,-3.88115,-3.88115,-3.88115,-3.88115,-3.88115,-3.863,-3.863,-3.863,-3.863,-3.863,-3.863,-3.863,-3.84211,-3.84211,-3.84211,-3.84211,-3.84211,-3.84211,-3.84211,-3.81797,-3.81797,-3.81797,-3.81797,-3.81797,-3.81797,-3.81797,-3.79023,-3.79023,-3.79023,-3.79023,-3.79023,-3.79023,-3.79023,-3.75813,-3.75813,-3.75813,-3.75813,-3.75813,-3.75813,-3.75813,-3.7207,-3.7207,-3.7207,-3.7207,-3.7207,-3.7207,-3.7207
217,17.8831,-3.81885,-3.81885,-3.81885,-3.81885,-3.81885,-3.81885,-3.81885,-3.80114,-3.80114,-3.80114,-3.80114,-3.80114,-3.80114,-3.80114,-3.78076,-3.78076,-3.78076,-3.78076,-3.78076,-3.78076,-3.78076,-3.7572,-3.7572,-3.7572,-3.7572,-3.7572,-3.7572,-3.7572,-3.73014,-3.73014,-3.73014,-3.73014,-3.73014,-3.73014,-3.73014,-3.69881,-3.69881,-3.69881,-3.69881,-3.69881,-3.69881,-3.69881,-3.66228,-3.66228,-3.66228,-3.66228,-3.66228,-3.66228,-3.66228
218,18.1088,-3.75738,-3.75738,-3.75738,-3.75738,-3.75738,-3.75738,-3.75738,-3.7401,-3.7401,-3.7401,-3.7401,-3.7401,-3.7401,-3.7401,-3.72021,-3.72021,-3.72021,-3.72021,-3.72021,-3.72021,-3.72021,-3.69722,-3.69722,-3.69722,-3.69722,-3.69722,-3.69722,-3.69722,-3.67083,-3.67083,-3.67083,-3.67083,-3.67083,-3.67083,-3.67083,-3.64025,-3.64025,-3.64025,-3.64025,-3.64025,-3.64025,-3.64025,-3.60459,-3.60459,-3.60459,-3.60459,-3.60459,-3.60459,-3.60459
219,18.3372,-3.69672,-3.69672,-3.69672,-3.69672,-3.69672,-3.69672,-3.69672,-3.67986,-3.67986,-3.67986,-3.67986,-3.67986,-3.67986,-3.67986,-3.66046,-3.66046,-3.66046,-3.66046,-3.66046,-3.66046,-3.66046,-3.63803,-3.63803,-3.63803,-3.63803,-3.63803,-3.63803,-3.63803,-3.61228,-3.61228,-3.61228,-3.61228,-3.61228,-3.61228,-3.61228,-3.58245,-3.58245,-3.58245,-3.58245,-3.58245,-3.58245,-3.58245,-3.54765,-3.54765,-3.54765,-3.54765,-3.54765,-3.54765,-3.54765
220,18.5681,-3.63687,-3.63687,-3.63687,-3.63687,-3.63687,-3.63687,-3.63687,-3.62043,-3.62043,-3.62043,-3.62043,-3.62043,-3.62043,-3.62043,-3.6015,-3.6015,-3.6015,-3.6015,-3.6015,-3.6015,-3.6015,-3.57961,-3.57961,-3.57961,-3.57961,-3.57961,-3.57961,-3.57961,-3.5545,-3.5545,-3.5545,-3.5545,-3.5545,-3.5545,-3.5545,-3.52539,-3.52539,-3.52539,-3.52539,-3.52539,-3.52539,-3.52539,-3.49142,-3.49142,-3.49142,-3.49142,-3.49142,-3.49142,-3.49142
221,18.8018,-3.57783,-3.57783,-3.57783,-3.57783,-3.57783,-3.57783,-3.57783,-3.56178,-3.56178,-3.56178,-3.56178,-3.56178,-3.56178,-3.56178,-3.54331,-3.54331,-3.54331,-3.54331,-3.54331,-3.54331,-3.54331,-3.52196,-3.52196,-3.52196,-3.52196,-3.52196,-3.52196,-3.52196,-3.49747,-3.49747,-3.49747,-3.49747,-3.49747,-3.49747,-3.49747,-3.46907,-3.46907,-3.46907,-3.46907,-3.46907,-3.46907,-3.46907,-3.43593,-3.43593,-3.43593,-3.43593,-3.43593,-3.43593,-3.43593
222,19.0381,-3.51958,-3.51958,-3.51958,-3.51958,-3.51958,-3.51958,-3.51958,-3.50392,-3.50392,-3.50392,-3.50392,-3.50392,-3.50392,-3.50392,-3.48591,-3.48591,-3.48591,-3.48591,-3.48591,-3.48591,-3.48591,-3.46508,-3.46508,-3.46508,-3.46508,-3.46508,-3.46508,-3.46508,-3.4412,-3.4412,-3.4412,-3.4412,-3.4412,-3.4412,-3.4412,-3.41349,-3.41349,-3.41349,-3.41349,-3.41349,-3.41349,-3.41349,-3.38115,-3.38115,-3.38115,-3.38115,-3.38115,-3.38115,-3.38115
223,19.2772,-3.46211,-3.46211,-3.46211,-3.46211,-3.46211,-3.46211,-3.46211,-3.44684,-3.44684,-3.44684,-3.44684,-3.44684,-3.44684,-3.44684,-3.42927,-3.42927,-3.42927,-3.42927,-3.42927,-3.42927,-3.42927,-3.40895,-3.40895,-3.40895,-3.40895,-3.40895,-3.40895,-3.40895,-3.38567,-3.38567,-3.38567,-3.38567,-3.38567,-3.38567,-3.38567,-3.35864,-3.35864,-3.35864,-3.35864,-3.35864,-3.35864,-3.35864,-3.32708,-3.32708,-3.32708,-3.32708,-3.32708,-3.32708,-3.32708
224,19.5191,-3.40543,-3.40543,-3.40543,-3.40543,-3.40543,-3.40543,-3.40543,-3.39054,-3.39054,-3.39054,-3.39054,-3.39054,-3.39054,-3.39054,-3.3734,-3.3734,-3.3734,-3.3734,-3.3734,-3.3734,-3.3734,-3.35358,-3.35358,-3.35358,-3.35358,-3.35358,-3.35358,-3.35358,-3.33087,-3.33087,-3.33087,-3.33087,-3.33087,-3.33087,-3.33087,-3.30451,-3.30451,-3.30451,-3.30451,-3.30451,-3.30451,-3.30451,-3.27372,-3.27372,-3.27372,-3.27372,-3.27372,-3.27372,-3.27372
225,19.7638,-3.34952,-3.34952,-3.34952,-3.34952,-3.34952,-3.34952,-3.34952,-3.33499,-3.33499,-3.33499,-3.33499,-3.33499,-3.33499,-3.33499,-3.31828,-3.31828,-3.31828,-3.31828,-3.31828,-3.31828,-3.31828,-3.29894,-3.29894,-3.29894,-3.29894,-3.29894,-3.29894,-3.29894,-3.27681,-3.27681,-3.27681,-3.27681,-3.27681,-3.27681,-3.27681,-3.25109,-3.25109,-3.25109,-3.25109,-3.25109,-3.25109,-3.25109,-3.22105,-3.22105,-3.22105,-3.22105,-3.22105,-3.22105,-3.22105
226,20.0113,-3.29437,-3.29437,-3.29437,-3.29437,-3.29437,-3.29437,-3.29437,-3.28021,-3.28021,-3.28021,-3.28021,-3.28021,-3.28021,-3.28021,-3.26391,-3.26391,-3.26391,-3.26391,-3.26391,-3.26391,-3.26391,-3.24505,-3.24505,-3.24505,-3.24505,-3.24505,-3.24505,-3.24505,-3.22347,-3.22347,-3.22347,-3.22347,-3.22347,-3.22347,-3.22347,-3.19839,-3.19839,-3.19839,-3.19839,-3.19839,-3.19839,-3.19839,-3.16908,-3.16908,-3.16908,-3.16908,-3.16908,-3.16908,-3.16908
227,20.2617,-3.23999,-3.23999,-3.23999,-3.23999,-3.23999,-3.23999,-3.23999,-3.22618,-3.22618,-3.22618,-3.22618,-3.22618,-3.22618,-3.22618,-3.21028,-3.21028,-3.21028,-3.21028,-3.21028,-3.21028,-3.21028,-3.19189,-3.19189,-3.19189,-3.19189,-3.19189,-3.19189,-3.19189,-3.17086,-3.17086,-3.17086,-3.17086,-3.17086,-3.17086,-3.17086,-3.14639,-3.14639,-3.14639,-3.14639,-3.14639,-3.14639,-3.14639,-3.1178,-3.1178,-3.1178,-3.1178,-3.1178,-3.1178,-3.1178
228,20.5149,-3.18636,-3.18636,-3.18636,-3.18636,-3.18636,-3.18636,-3.18636,-3.17289,-3.17289,-3.17289,-3.17289,-3.17289,-3.17289,-3.17289,-3.15738,-3.15738,-3.15738,-3.15738,-3.15738,-3.15738,-3.15738,-3.13945,-3.13945,-3.13945,-3.13945,-3.13945,-3.13945,-3.13945,-3.11895,-3.11895,-3.11895,-3.11895,-3.11895,-3.11895,-3.11895,-3.09509,-3.09509,-3.09509,-3.09509,-3.09509,-3.09509,-3.09509,-3.06721,-3.06721,-3.06721,-3.06721,-3.06721,-3.06721,-3.06721
229,20.7711,-3.13347,-3.13347,-3.13347,-3.13347,-3.13347,-3.13347,-3.13347,-3.12033,-3.12033,-3.12033,-3.12033,-3.12033,-3.12033,-3.12033,-3.10521,-3.10521,-3.10521,-3.10521,-3.10521,-3.10521,-3.10521,-3.08773,-3.08773,-3.08773,-3.08773,-3.08773,-3.08773,-3.08773,-3.06775,-3.06775,-3.06775,-3.06775,-3.06775,-3.06775,-3.06775,-3.04448,-3.04448,-3.04448,-3.04448,-3.04448,-3.04448,-3.04448,-3.01728,-3.01728,-3.01728,-3.01728,-3.01728,-3.01728,-3.01728
230,21.0303,-3.08132,-3.08132,-3.08132,-3.08132,-3.08132,-3.08132,-3.08132,-3.06851,-3.06851,-3.06851,-3.06851,-3.06851,-3.06851,-3.06851,-3.05377,-3.05377,-3.05377,-3.05377,-3.05377,-3.05377,-3.05377,-3.03672,-3.03672,-3.03672,-3.03672,-3.03672,-3.03672,-3.03672,-3.01725,-3.01725,-3.01725,-3.01725,-3.01725,-3.01725,-3.01725,-2.99456,-2.99456,-2.99456,-2.99456,-2.99456,-2.99456,-2.99456,-2.96803,-2.96803,-2.96803,-2.96803,-2.96803,-2.96803,-2.96803
