gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
37,0.850258,1.68074e-008,2.46798e-007,1.4643e-006,3.44639e-006,3.22441e-006,1.19207e-006,1.81339e-007,1.64008e-007,2.40827e-006,1.42887e-005,3.36302e-005,3.1464e-005,1.16323e-005,1.76952e-006,6.54246e-007,9.60685e-006,5.69992e-005,0.000134154,0.000125513,4.64026e-005,7.0588e-006,1.03639e-006,1.52182e-005,9.02925e-005,0.000212514,0.000198825,7.35063e-005,1.11818e-005,6.54246e-007,9.60685e-006,5.69993e-005,0.000134154,0.000125513,4.64026e-005,7.0588e-006,1.64009e-007,2.40828e-006,1.42888e-005,3.36302e-005,3.1464e-005,1.16323e-005,1.76952e-006,1.68074e-008,2.46798e-007,1.4643e-006,3.44639e-006,3.22441e-006,1.19207e-006,1.81339e-007
38,0.878644,1.35837e-008,2.01205e-007,1.20425e-006,2.85941e-006,2.69882e-006,1.0064e-006,1.54432e-007,1.32551e-007,1.96338e-006,1.17511e-005,2.79024e-005,2.63353e-005,9.82051e-006,1.50696e-006,5.28758e-007,7.83211e-006,4.68764e-005,0.000111305,0.000105054,3.9175e-005,6.01141e-006,8.37606e-007,1.24068e-005,7.42569e-005,0.000176319,0.000166416,6.20572e-005,9.52268e-006,5.28758e-007,7.83211e-006,4.68764e-005,0.000111305,0.000105054,3.9175e-005,6.01141e-006,1.32551e-007,1.96338e-006,1.17511e-005,2.79024e-005,2.63353e-005,9.82052e-006,1.50696e-006,1.35837e-008,2.01205e-007,1.20425e-006,2.85941e-006,2.69882e-006,1.0064e-006,1.54432e-007
39,0.90736,1.07625e-008,1.60392e-007,9.66767e-007,2.3141e-006,2.20347e-006,8.29273e-007,1.28483e-007,1.05021e-007,1.56512e-006,9.43379e-006,2.25812e-005,2.15016e-005,8.09211e-006,1.25375e-006,4.18941e-007,6.24342e-006,3.76323e-005,9.00786e-005,8.57721e-005,3.22803e-005,5.00132e-006,6.63645e-007,9.8902e-006,5.96134e-005,0.000142694,0.000135872,5.11352e-005,7.92259e-006,4.18941e-007,6.24342e-006,3.76323e-005,9.00786e-005,8.57721e-005,3.22803e-005,5.00132e-006,1.05021e-007,1.56512e-006,9.43379e-006,2.25812e-005,2.15016e-005,8.09212e-006,1.25375e-006,1.07625e-008,1.60392e-007,9.66767e-007,2.3141e-006,2.20347e-006,8.29273e-007,1.28483e-007
40,0.936408,8.62885e-009,1.29702e-007,7.88465e-007,1.90364e-006,1.82848e-006,6.94182e-007,1.0853e-007,8.4201e-008,1.26565e-006,7.6939e-006,1.85758e-005,1.78424e-005,6.77389e-006,1.05905e-006,3.35886e-007,5.04879e-006,3.06917e-005,7.41009e-005,7.11752e-005,2.70217e-005,4.22465e-006,5.32077e-007,7.99779e-006,4.86188e-005,0.000117383,0.000112749,4.28051e-005,6.69227e-006,3.35886e-007,5.04879e-006,3.06918e-005,7.41009e-005,7.11753e-005,2.70217e-005,4.22465e-006,8.4201e-008,1.26565e-006,7.6939e-006,1.85758e-005,1.78424e-005,6.77389e-006,1.05905e-006,8.62885e-009,1.29702e-007,7.88465e-007,1.90364e-006,1.82848e-006,6.94182e-007,1.0853e-007
41,0.965793,6.94295e-009,1.05467e-007,6.47357e-007,1.57691e-006,1.52705e-006,5.84096e-007,9.19772e-008,6.77499e-008,1.02916e-006,6.31696e-006,1.53876e-005,1.4901e-005,5.69965e-006,8.97521e-007,2.70261e-007,4.10542e-006,2.5199e-005,6.13828e-005,5.94418e-005,2.27365e-005,3.5803e-006,4.28121e-007,6.5034e-006,3.99178e-005,9.72366e-005,9.41617e-005,3.60169e-005,5.67156e-006,2.70261e-007,4.10542e-006,2.5199e-005,6.13829e-005,5.94418e-005,2.27365e-005,3.5803e-006,6.77499e-008,1.02916e-006,6.31697e-006,1.53876e-005,1.49011e-005,5.69965e-006,8.97521e-007,6.94295e-009,1.05467e-007,6.47357e-007,1.57691e-006,1.52705e-006,5.84096e-007,9.19772e-008
42,0.995519,5.50595e-009,8.44404e-008,5.23514e-007,1.2882e-006,1.25937e-006,4.85711e-007,7.70165e-008,5.37275e-008,8.23976e-007,5.10849e-006,1.25703e-005,1.2289e-005,4.7396e-006,7.51533e-007,2.14325e-007,3.28692e-006,2.03783e-005,5.01443e-005,4.9022e-005,1.89068e-005,2.99794e-006,3.39512e-007,5.20682e-006,3.22813e-005,7.94336e-005,7.76558e-005,2.99502e-005,4.74904e-006,2.14325e-007,3.28692e-006,2.03783e-005,5.01443e-005,4.9022e-005,1.89068e-005,2.99794e-006,5.37276e-008,8.23977e-007,5.1085e-006,1.25703e-005,1.2289e-005,4.73961e-006,7.51533e-007,5.50595e-009,8.44404e-008,5.23514e-007,1.2882e-006,1.25937e-006,4.85711e-007,7.70165e-008
43,1.02559,4.32605e-009,6.67356e-008,4.16232e-007,1.03094e-006,1.01522e-006,3.94673e-007,6.31367e-008,4.2214e-008,6.51211e-007,4.06162e-006,1.006e-005,9.90659e-006,3.85125e-006,6.16093e-007,1.68396e-007,2.59775e-006,1.62022e-005,4.01303e-005,3.95184e-005,1.5363e-005,2.45766e-006,2.66756e-007,4.11509e-006,2.5666e-005,6.35704e-005,6.26011e-005,2.43366e-005,3.89318e-006,1.68396e-007,2.59775e-006,1.62022e-005,4.01303e-005,3.95184e-005,1.5363e-005,2.45766e-006,4.2214e-008,6.51212e-007,4.06163e-006,1.006e-005,9.9066e-006,3.85125e-006,6.16093e-007,4.32605e-009,6.67356e-008,4.16232e-007,1.03094e-006,1.01522e-006,3.94673e-007,6.31367e-008
44,1.05601,3.39694e-009,5.29359e-008,3.33585e-007,8.34973e-007,8.30903e-007,3.26319e-007,5.27288e-008,3.31476e-008,5.16552e-007,3.25515e-006,8.14773e-006,8.10801e-006,3.18424e-006,5.14532e-007,1.32229e-007,2.06058e-006,1.29851e-005,3.25021e-005,3.23437e-005,1.27023e-005,2.05252e-006,2.09464e-007,3.26416e-006,2.05697e-005,5.14867e-005,5.12356e-005,2.01217e-005,3.2514e-006,1.32229e-007,2.06058e-006,1.29851e-005,3.25022e-005,3.23437e-005,1.27023e-005,2.05252e-006,3.31477e-008,5.16553e-007,3.25515e-006,8.14774e-006,8.10802e-006,3.18425e-006,5.14533e-007,3.39694e-009,5.29359e-008,3.33585e-007,8.34973e-007,8.30903e-007,3.26319e-007,5.27288e-008
45,1.08678,2.64556e-009,4.15487e-008,2.63716e-007,6.64692e-007,6.66026e-007,2.63385e-007,4.28704e-008,2.58156e-008,4.05436e-007,2.57336e-006,6.48611e-006,6.49913e-006,2.57013e-006,4.18332e-007,1.02981e-007,1.61732e-006,1.02654e-005,2.58738e-005,2.59257e-005,1.02525e-005,1.66877e-006,1.63132e-007,2.562e-006,1.62614e-005,4.09866e-005,4.10689e-005,1.6241e-005,2.6435e-006,1.02981e-007,1.61732e-006,1.02654e-005,2.58738e-005,2.59257e-005,1.02525e-005,1.66877e-006,2.58156e-008,4.05436e-007,2.57337e-006,6.48612e-006,6.49914e-006,2.57014e-006,4.18333e-007,2.64556e-009,4.15487e-008,2.63716e-007,6.64692e-007,6.66026e-007,2.63385e-007,4.28704e-008
46,1.1179,2.04153e-009,3.23494e-008,2.07188e-007,5.26729e-007,5.31727e-007,2.11487e-007,3.45597e-008,1.99214e-008,3.15668e-007,2.02176e-006,5.13986e-006,5.18864e-006,2.06371e-006,3.37236e-007,7.94686e-008,1.25923e-006,8.06501e-006,2.05034e-005,2.0698e-005,8.23233e-006,1.34527e-006,1.25886e-007,1.99475e-006,1.27758e-005,3.24795e-005,3.27877e-005,1.30408e-005,2.13104e-006,7.94687e-008,1.25923e-006,8.06501e-006,2.05034e-005,2.0698e-005,8.23233e-006,1.34527e-006,1.99215e-008,3.15668e-007,2.02176e-006,5.13987e-006,5.18864e-006,2.06371e-006,3.37236e-007,2.04153e-009,3.23494e-008,2.07188e-007,5.26729e-007,5.31727e-007,2.11487e-007,3.45597e-008
47,1.14939,1.57694e-009,2.51836e-008,1.62544e-007,4.16514e-007,4.23905e-007,1.70004e-007,2.80218e-008,1.53879e-008,2.45744e-007,1.58612e-006,4.06438e-006,4.1365e-006,1.65891e-006,2.73439e-007,6.13839e-008,9.80298e-007,6.32719e-006,1.62132e-005,1.65009e-005,6.61757e-006,1.09078e-006,9.72382e-008,1.55289e-006,1.00229e-005,2.56834e-005,2.61391e-005,1.04829e-005,1.7279e-006,6.13839e-008,9.80298e-007,6.32719e-006,1.62132e-005,1.65009e-005,6.61757e-006,1.09078e-006,1.53879e-008,2.45744e-007,1.58612e-006,4.06438e-006,4.1365e-006,1.65891e-006,2.73439e-007,1.57694e-009,2.51836e-008,1.62544e-007,4.16514e-007,4.23905e-007,1.70004e-007,2.80218e-008
48,1.18124,1.20974e-009,1.95247e-008,1.27379e-007,3.2993e-007,3.39295e-007,1.37402e-007,2.28576e-008,1.18047e-008,1.90524e-007,1.24297e-006,3.21949e-006,3.31087e-006,1.34078e-006,2.23047e-007,4.70903e-008,7.6002e-007,4.95833e-006,1.28429e-005,1.32074e-005,5.3485e-006,8.89755e-007,7.45957e-008,1.20395e-006,7.8545e-006,2.03444e-005,2.09219e-005,8.47256e-006,1.40946e-006,4.70903e-008,7.6002e-007,4.95833e-006,1.28429e-005,1.32074e-005,5.3485e-006,8.89755e-007,1.18047e-008,1.90524e-007,1.24297e-006,3.21949e-006,3.31087e-006,1.34078e-006,2.23047e-007,1.20974e-009,1.95247e-008,1.27379e-007,3.2993e-007,3.39295e-007,1.37402e-007,2.28576e-008
49,1.21346,9.17633e-010,1.49472e-008,9.83701e-008,2.56892e-007,2.66162e-007,1.08497e-007,1.81561e-008,8.95434e-009,1.45856e-007,9.59903e-007,2.50677e-006,2.59723e-006,1.05873e-006,1.77169e-007,3.57198e-008,5.81833e-007,3.82915e-006,9.99978e-006,1.03606e-005,4.22336e-006,7.06744e-007,5.65837e-008,9.21682e-007,6.06576e-006,1.58407e-005,1.64123e-005,6.69023e-006,1.11955e-006,3.57198e-008,5.81834e-007,3.82915e-006,9.99978e-006,1.03606e-005,4.22337e-006,7.06744e-007,8.95435e-009,1.45856e-007,9.59904e-007,2.50678e-006,2.59723e-006,1.05873e-006,1.77169e-007,9.17633e-010,1.49472e-008,9.83701e-008,2.56892e-007,2.66162e-007,1.08497e-007,1.81561e-008
50,1.24606,6.91424e-010,1.13271e-008,7.49486e-008,1.96778e-007,2.04979e-007,8.40063e-008,1.41352e-008,6.74697e-009,1.1053e-007,7.31354e-007,1.92017e-006,2.0002e-006,8.1974e-007,1.37932e-007,2.69143e-008,4.40917e-007,2.91745e-006,7.65977e-006,7.97899e-006,3.27003e-006,5.50226e-007,4.2635e-008,6.98456e-007,4.62153e-006,1.21338e-005,1.26395e-005,5.18005e-006,8.71613e-007,2.69143e-008,4.40917e-007,2.91745e-006,7.65977e-006,7.979e-006,3.27003e-006,5.50226e-007,6.74697e-009,1.1053e-007,7.31355e-007,1.92018e-006,2.0002e-006,8.19741e-007,1.37932e-007,6.91424e-010,1.13271e-008,7.49486e-008,1.96778e-007,2.04979e-007,8.40063e-008,1.41352e-008
51,1.27903,5.21812e-010,8.64519e-009,5.78486e-008,1.53523e-007,1.61479e-007,6.67278e-008,1.13064e-008,5.09188e-009,8.43604e-008,5.64491e-007,1.49809e-006,1.57573e-006,6.51135e-007,1.10329e-007,2.0312e-008,3.36522e-007,2.25181e-006,5.97605e-006,6.28574e-006,2.59744e-006,4.40113e-007,3.21763e-008,5.33085e-007,3.56709e-006,9.46665e-006,9.95724e-006,4.11461e-006,6.97183e-007,2.0312e-008,3.36522e-007,2.25181e-006,5.97605e-006,6.28574e-006,2.59744e-006,4.40113e-007,5.09188e-009,8.43605e-008,5.64491e-007,1.49809e-006,1.57573e-006,6.51135e-007,1.10329e-007,5.21812e-010,8.64519e-009,5.78486e-008,1.53523e-007,1.61479e-007,6.67278e-008,1.13064e-008
52,1.31239,3.87689e-010,6.47407e-009,4.36466e-008,1.16683e-007,1.23609e-007,5.14322e-008,8.7747e-009,3.7831e-009,6.31744e-008,4.25906e-007,1.1386e-006,1.20618e-006,5.01879e-007,8.56242e-008,1.50912e-008,2.52009e-007,1.69898e-006,4.54199e-006,4.81159e-006,2.00205e-006,3.41564e-007,2.39059e-008,3.99208e-007,2.69136e-006,7.19496e-006,7.62204e-006,3.17144e-006,5.41071e-007,1.50912e-008,2.52009e-007,1.69898e-006,4.54199e-006,4.81159e-006,2.00205e-006,3.41564e-007,3.7831e-009,6.31745e-008,4.25907e-007,1.1386e-006,1.20618e-006,5.0188e-007,8.56243e-008,3.87689e-010,6.47407e-009,4.36466e-008,1.16683e-007,1.23609e-007,5.14322e-008,8.7747e-009
53,1.34613,2.88036e-010,4.85791e-009,3.30689e-008,8.92246e-008,9.53224e-008,3.99582e-008,6.86225e-009,2.81068e-009,4.74038e-008,3.22689e-007,8.7066e-007,9.30163e-007,3.89915e-007,6.69624e-008,1.12121e-008,1.89099e-007,1.28724e-006,3.47315e-006,3.71052e-006,1.55541e-006,2.6712e-007,1.77611e-008,2.99551e-007,2.03912e-006,5.50182e-006,5.87783e-006,2.46393e-006,4.23144e-007,1.12121e-008,1.89099e-007,1.28724e-006,3.47315e-006,3.71052e-006,1.55541e-006,2.6712e-007,2.81068e-009,4.74039e-008,3.22689e-007,8.70661e-007,9.30164e-007,3.89915e-007,6.69624e-008,2.88036e-010,4.85791e-009,3.30689e-008,8.92246e-008,9.53224e-008,3.99582e-008,6.86225e-009
54,1.38026,2.11023e-010,3.58752e-009,2.46174e-008,6.69562e-008,7.20919e-008,3.04421e-008,5.26451e-009,2.05918e-009,3.50073e-008,2.40218e-007,6.53364e-007,7.03479e-007,2.97056e-007,5.13714e-008,8.21427e-009,1.39648e-007,9.58255e-007,2.60634e-006,2.80625e-006,1.18499e-006,2.04926e-007,1.30122e-008,2.21216e-007,1.51797e-006,4.1287e-006,4.44538e-006,1.87714e-006,3.24623e-007,8.21427e-009,1.39648e-007,9.58256e-007,2.60634e-006,2.80625e-006,1.18499e-006,2.04926e-007,2.05918e-009,3.50073e-008,2.40219e-007,6.53365e-007,7.03479e-007,2.97057e-007,5.13715e-008,2.11023e-010,3.58752e-009,2.46174e-008,6.69562e-008,7.20919e-008,3.04421e-008,5.26451e-009
55,1.41479,1.54007e-010,2.63892e-009,1.82342e-008,4.98961e-008,5.40003e-008,2.28999e-008,3.97449e-009,1.50281e-009,2.57508e-008,1.77931e-007,4.8689e-007,5.26939e-007,2.23459e-007,3.87834e-008,5.99488e-009,1.02722e-007,7.09784e-007,1.94226e-006,2.10201e-006,8.91399e-007,1.54711e-007,9.4965e-009,1.62723e-007,1.12437e-006,3.07673e-006,3.3298e-006,1.41207e-006,2.45078e-007,5.99488e-009,1.02723e-007,7.09784e-007,1.94226e-006,2.10201e-006,8.91399e-007,1.54711e-007,1.50282e-009,2.57508e-008,1.77931e-007,4.86891e-007,5.26939e-007,2.23459e-007,3.87834e-008,1.54007e-010,2.63892e-009,1.82342e-008,4.98961e-008,5.40003e-008,2.28999e-008,3.97449e-009
56,1.44971,1.12413e-010,1.95035e-009,1.36358e-008,3.77097e-008,4.11779e-008,1.75877e-008,3.06998e-009,1.09693e-009,1.90316e-008,1.33059e-007,3.67974e-007,4.01817e-007,1.71622e-007,2.99571e-008,4.37577e-009,7.59191e-008,5.30786e-007,1.46789e-006,1.60289e-006,6.84619e-007,1.19502e-007,6.93165e-009,1.20263e-007,8.40818e-007,2.32528e-006,2.53914e-006,1.0845e-006,1.89303e-007,4.37577e-009,7.59191e-008,5.30786e-007,1.46789e-006,1.60289e-006,6.84619e-007,1.19502e-007,1.09693e-009,1.90316e-008,1.33059e-007,3.67975e-007,4.01818e-007,1.71622e-007,2.99572e-008,1.12413e-010,1.95035e-009,1.36358e-008,3.77097e-008,4.11779e-008,1.75877e-008,3.06998e-009
57,1.48504,8.01875e-011,1.40079e-009,9.86406e-009,2.74918e-008,3.02691e-008,1.30378e-008,2.29557e-009,7.82476e-010,1.36691e-008,9.62542e-008,2.68267e-007,2.95368e-007,1.27224e-007,2.24004e-008,3.12138e-009,5.45273e-008,3.83968e-007,1.07015e-006,1.17825e-006,5.07509e-007,8.93574e-008,4.94457e-009,8.63767e-008,6.08244e-007,1.69522e-006,1.86647e-006,8.03945e-007,1.41551e-007,3.12138e-009,5.45273e-008,3.83968e-007,1.07015e-006,1.17825e-006,5.07509e-007,8.93574e-008,7.82477e-010,1.36691e-008,9.62544e-008,2.68268e-007,2.95368e-007,1.27224e-007,2.24004e-008,8.01875e-011,1.40079e-009,9.86406e-009,2.74918e-008,3.02691e-008,1.30378e-008,2.29557e-009
58,1.52078,5.72061e-011,1.00827e-009,7.15764e-009,2.00938e-008,2.22624e-008,9.63938e-009,1.70479e-009,5.58221e-010,9.83874e-009,6.98448e-008,1.96077e-007,2.17238e-007,9.40618e-008,1.66355e-008,2.2268e-009,3.92478e-008,2.78618e-007,7.8217e-007,8.66585e-007,3.75222e-007,6.63607e-008,3.52748e-009,6.21724e-008,4.41359e-007,1.23904e-006,1.37276e-006,5.9439e-007,1.05122e-007,2.2268e-009,3.92478e-008,2.78618e-007,7.8217e-007,8.66585e-007,3.75222e-007,6.63607e-008,5.58222e-010,9.83876e-009,6.98449e-008,1.96077e-007,2.17238e-007,9.40619e-008,1.66355e-008,5.72061e-011,1.00827e-009,7.15764e-009,2.00938e-008,2.22624e-008,9.63938e-009,1.70479e-009
59,1.55694,4.09753e-011,7.29287e-010,5.22133e-009,1.47641e-008,1.64542e-008,7.15777e-009,1.27066e-009,3.9984e-010,7.11644e-009,5.09502e-008,1.44069e-007,1.60561e-007,6.9846e-008,1.23992e-008,1.595e-009,2.83882e-008,2.03246e-007,5.74706e-007,6.40494e-007,2.78623e-007,4.94617e-008,2.52665e-009,4.49698e-008,3.21961e-007,9.10392e-007,1.01461e-006,4.41367e-007,7.83523e-008,1.59501e-009,2.83882e-008,2.03246e-007,5.74706e-007,6.40494e-007,2.78623e-007,4.94617e-008,3.99841e-010,7.11645e-009,5.09503e-008,1.44069e-007,1.60561e-007,6.98461e-008,1.23992e-008,4.09753e-011,7.29287e-010,5.22133e-009,1.47641e-008,1.64542e-008,7.15777e-009,1.27066e-009
60,1.59351,2.84496e-011,5.10871e-010,3.69166e-009,1.05353e-008,1.18428e-008,5.19126e-009,9.27867e-010,2.77614e-010,4.98511e-009,3.60235e-008,1.02804e-007,1.15563e-007,5.06567e-008,9.0542e-009,1.10743e-009,1.98861e-008,1.43702e-007,4.10098e-007,4.60992e-007,2.02075e-007,3.61181e-008,1.75428e-009,3.15016e-008,2.27638e-007,6.49636e-007,7.30258e-007,3.20107e-007,5.72147e-008,1.10743e-009,1.98861e-008,1.43702e-007,4.10098e-007,4.60993e-007,2.02075e-007,3.61181e-008,2.77614e-010,4.98512e-009,3.60236e-008,1.02805e-007,1.15563e-007,5.06568e-008,9.05421e-009,2.84496e-011,5.10871e-010,3.69166e-009,1.05353e-008,1.18428e-008,5.19126e-009,9.27867e-010
61,1.63051,1.98564e-011,3.60305e-010,2.6284e-009,7.56429e-009,8.56468e-009,3.77705e-009,6.78599e-010,1.93761e-010,3.51588e-009,2.56481e-008,7.38129e-008,8.35748e-008,3.68567e-008,6.62182e-009,7.72931e-010,1.40252e-008,1.02313e-007,2.94447e-007,3.33388e-007,1.47025e-007,2.64151e-008,1.2244e-009,2.22174e-008,1.62074e-007,4.66434e-007,5.28121e-007,2.32903e-007,4.18442e-008,7.72932e-010,1.40252e-008,1.02313e-007,2.94447e-007,3.33388e-007,1.47025e-007,2.64151e-008,1.93761e-010,3.51589e-009,2.56481e-008,7.3813e-008,8.35749e-008,3.68568e-008,6.62183e-009,1.98564e-011,3.60305e-010,2.6284e-009,7.56429e-009,8.56468e-009,3.77705e-009,6.78599e-010
62,1.66794,1.36525e-011,2.49769e-010,1.83643e-009,5.32527e-009,6.07258e-009,2.69543e-009,4.87191e-010,1.33222e-010,2.43727e-009,1.792e-008,5.19643e-008,5.92567e-008,2.63022e-008,4.75405e-009,5.31438e-010,9.72251e-009,7.14848e-008,2.07291e-007,2.36381e-007,1.04922e-007,1.89644e-008,8.4185e-010,1.54014e-008,1.13239e-007,3.2837e-007,3.74451e-007,1.66207e-007,3.00415e-008,5.31438e-010,9.72252e-009,7.14848e-008,2.07291e-007,2.36381e-007,1.04922e-007,1.89644e-008,1.33223e-010,2.43727e-009,1.792e-008,5.19644e-008,5.92568e-008,2.63023e-008,4.75406e-009,1.36525e-011,2.49769e-010,1.83643e-009,5.32527e-009,6.07258e-009,2.69543e-009,4.87191e-010
63,1.7058,9.40132e-012,1.73638e-010,1.28764e-009,3.76232e-009,4.31842e-009,1.92735e-009,3.50009e-010,9.17387e-011,1.69437e-009,1.25649e-008,3.6713e-008,4.21395e-008,1.88072e-008,3.41542e-009,3.65955e-010,6.75903e-009,5.01225e-008,1.46452e-007,1.68099e-007,7.5024e-008,1.36245e-008,5.7971e-010,1.0707e-008,7.93991e-008,2.31995e-007,2.66285e-007,1.18846e-007,2.15825e-008,3.65956e-010,6.75903e-009,5.01225e-008,1.46452e-007,1.68099e-007,7.5024e-008,1.36245e-008,9.17389e-011,1.69438e-009,1.25649e-008,3.67131e-008,4.21395e-008,1.88073e-008,3.41542e-009,9.40132e-012,1.73638e-010,1.28764e-009,3.76232e-009,4.31842e-009,1.92735e-009,3.50009e-010
64,1.7441,6.3552e-012,1.18431e-010,8.85284e-010,2.60462e-009,3.00673e-009,1.34807e-009,2.45719e-010,6.20145e-011,1.15566e-009,8.63866e-009,2.54161e-008,2.93399e-008,1.31545e-008,2.39774e-009,2.47382e-010,4.61005e-009,3.44605e-008,1.01387e-007,1.1704e-007,5.24748e-008,9.56485e-009,3.91878e-010,7.30278e-009,5.45889e-008,1.60608e-007,1.85403e-007,8.31253e-008,1.51517e-008,2.47382e-010,4.61005e-009,3.44605e-008,1.01388e-007,1.1704e-007,5.24748e-008,9.56485e-009,6.20146e-011,1.15566e-009,8.63868e-009,2.54161e-008,2.934e-008,1.31545e-008,2.39775e-009,6.3552e-012,1.18431e-010,8.85284e-010,2.60462e-009,3.00673e-009,1.34807e-009,2.45719e-010
65,1.78284,4.31044e-012,8.13316e-011,6.14898e-010,1.82727e-009,2.12717e-009,9.60256e-010,1.76025e-010,4.20616e-011,7.9364e-010,6.00022e-009,1.78307e-008,2.07571e-008,9.37025e-009,1.71766e-009,1.67788e-010,3.16591e-009,2.39355e-008,7.11284e-008,8.28023e-008,3.73789e-008,6.85194e-009,2.65793e-010,5.01512e-009,3.79163e-008,1.12674e-007,1.31167e-007,5.92119e-008,1.08542e-008,1.67788e-010,3.16591e-009,2.39355e-008,7.11284e-008,8.28024e-008,3.73789e-008,6.85194e-009,4.20617e-011,7.93642e-010,6.00023e-009,1.78307e-008,2.07572e-008,9.37026e-009,1.71767e-009,4.31044e-012,8.13316e-011,6.14898e-010,1.82727e-009,2.12717e-009,9.60256e-010,1.76025e-010
66,1.82203,2.8463e-012,5.40414e-011,4.1105e-010,1.22889e-009,1.43903e-009,6.53245e-010,1.2039e-010,2.77744e-011,5.2734e-010,4.01106e-009,1.19916e-008,1.40422e-008,6.37442e-009,1.17478e-009,1.10795e-010,2.10361e-009,1.60005e-008,4.78356e-008,5.60156e-008,2.54282e-008,4.68632e-009,1.75511e-010,3.33234e-009,2.53465e-008,7.57763e-008,8.87344e-008,4.02808e-008,7.42359e-009,1.10795e-010,2.10361e-009,1.60005e-008,4.78356e-008,5.60157e-008,2.54282e-008,4.68632e-009,2.77745e-011,5.27341e-010,4.01107e-009,1.19916e-008,1.40422e-008,6.37442e-009,1.17478e-009,2.8463e-012,5.40414e-011,4.1105e-010,1.22889e-009,1.43903e-009,6.53245e-010,1.2039e-010
67,1.86167,1.87671e-012,3.5964e-011,2.75711e-010,8.29586e-010,9.76322e-010,4.4487e-010,8.22241e-011,1.83131e-011,3.50939e-010,2.69041e-009,8.09516e-009,9.52702e-009,4.34108e-009,8.02348e-010,7.30527e-011,1.39993e-009,1.07323e-008,3.22925e-008,3.80043e-008,1.7317e-008,3.20065e-009,1.15723e-010,2.21764e-009,1.70011e-008,5.11545e-008,6.02026e-008,2.74319e-008,5.07015e-009,7.30528e-011,1.39993e-009,1.07323e-008,3.22925e-008,3.80043e-008,1.7317e-008,3.20065e-009,1.83131e-011,3.5094e-010,2.69042e-009,8.09518e-009,9.52704e-009,4.34108e-009,8.0235e-010,1.87671e-012,3.5964e-011,2.75711e-010,8.29586e-010,9.76322e-010,4.4487e-010,8.22241e-011
68,1.90178,1.2299e-012,2.38396e-011,1.84759e-010,5.61595e-010,6.66999e-010,3.06356e-010,5.70258e-011,1.20015e-011,2.32628e-010,1.80289e-009,5.48009e-009,6.50863e-009,2.98944e-009,5.56462e-010,4.78752e-011,9.27978e-010,7.19193e-009,2.18606e-008,2.59636e-008,1.19252e-008,2.21979e-009,7.58391e-011,1.47001e-009,1.13927e-008,3.46295e-008,4.11289e-008,1.88907e-008,3.51636e-009,4.78752e-011,9.27978e-010,7.19194e-009,2.18607e-008,2.59636e-008,1.19252e-008,2.21979e-009,1.20015e-011,2.32629e-010,1.8029e-009,5.4801e-009,6.50864e-009,2.98945e-009,5.56463e-010,1.2299e-012,2.38396e-011,1.84759e-010,5.61595e-010,6.66999e-010,3.06356e-010,5.70258e-011
69,1.94235,7.96494e-013,1.55719e-011,1.21576e-010,3.71818e-010,4.43775e-010,2.04605e-010,3.82008e-011,7.77224e-012,1.51952e-010,1.18635e-009,3.62823e-009,4.33039e-009,1.99655e-009,3.72766e-010,3.10043e-011,6.06151e-010,4.73247e-009,1.44734e-008,1.72744e-008,7.96445e-009,1.487e-009,4.91139e-011,9.60205e-010,7.49671e-009,2.29273e-008,2.73643e-008,1.26165e-008,2.35556e-009,3.10043e-011,6.06152e-010,4.73248e-009,1.44734e-008,1.72744e-008,7.96445e-009,1.487e-009,7.77226e-012,1.51952e-010,1.18635e-009,3.62824e-009,4.3304e-009,1.99655e-009,3.72767e-010,7.96494e-013,1.55719e-011,1.21576e-010,3.71818e-010,4.43775e-010,2.04605e-010,3.82008e-011
70,1.98339,5.09298e-013,1.00542e-011,7.91329e-011,2.4355e-010,2.92039e-010,1.35084e-010,2.52777e-011,4.96977e-012,9.81094e-011,7.72185e-010,2.37657e-009,2.84974e-009,1.31816e-009,2.46662e-010,1.98249e-011,3.91369e-010,3.08033e-009,9.48041e-009,1.13679e-008,5.25828e-009,9.8396e-010,3.14047e-011,6.19967e-010,4.87954e-009,1.50179e-008,1.80079e-008,8.32965e-009,1.55869e-009,1.98249e-011,3.91369e-010,3.08033e-009,9.48041e-009,1.13679e-008,5.25828e-009,9.83961e-010,4.96978e-012,9.81096e-011,7.72186e-010,2.37658e-009,2.84975e-009,1.31816e-009,2.46662e-010,5.09298e-013,1.00542e-011,7.91329e-011,2.4355e-010,2.92039e-010,1.35084e-010,2.52777e-011
