gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
64,1.7441,7.33885e-015,1.21762e-013,8.23159e-013,2.22284e-012,2.3906e-012,1.01253e-012,1.76127e-013,7.16159e-014,1.18821e-012,8.03276e-012,2.16915e-011,2.33286e-011,9.88077e-012,1.71873e-012,2.85683e-013,4.7399e-012,3.20435e-011,8.65295e-011,9.30601e-011,3.94154e-011,6.85619e-012,4.52551e-013,7.50847e-012,5.07602e-011,1.37071e-010,1.47417e-010,6.2438e-011,1.08609e-011,2.85683e-013,4.7399e-012,3.20435e-011,8.65295e-011,9.30601e-011,3.94154e-011,6.85618e-012,7.16159e-014,1.18821e-012,8.03276e-012,2.16915e-011,2.33286e-011,9.88077e-012,1.71873e-012,7.33885e-015,1.21762e-013,8.23159e-013,2.22284e-012,2.3906e-012,1.01253e-012,1.76127e-013
65,1.78284,3.96101e-015,6.6247e-014,4.51144e-013,1.2264e-012,1.32673e-012,5.64762e-013,9.86674e-014,3.86534e-014,6.46468e-013,4.40247e-012,1.19678e-011,1.29469e-011,5.51121e-012,9.62842e-013,1.54192e-013,2.57883e-012,1.75619e-011,4.77407e-011,5.16463e-011,2.19848e-011,3.84088e-012,2.44256e-013,4.08512e-012,2.78198e-011,7.5626e-011,8.1813e-011,3.48261e-011,6.08433e-012,1.54192e-013,2.57883e-012,1.75619e-011,4.77407e-011,5.16463e-011,2.19848e-011,3.84088e-012,3.86533e-014,6.46468e-013,4.40247e-012,1.19678e-011,1.29468e-011,5.51121e-012,9.62841e-013,3.96101e-015,6.62469e-014,4.51144e-013,1.2264e-012,1.32673e-012,5.64762e-013,9.86673e-014
66,1.82203,2.10402e-015,3.54698e-014,2.43263e-013,6.65327e-013,7.23359e-013,3.09133e-013,5.41768e-014,2.0532e-014,3.46131e-013,2.37387e-012,6.49257e-012,7.05887e-012,3.01666e-012,5.28682e-013,8.19044e-014,1.38075e-012,9.46963e-012,2.58995e-011,2.81586e-011,1.20338e-011,2.10897e-012,1.29745e-013,2.18725e-012,1.50008e-011,4.10274e-011,4.4606e-011,1.90627e-011,3.34082e-012,8.19043e-014,1.38075e-012,9.46963e-012,2.58995e-011,2.81586e-011,1.20338e-011,2.10897e-012,2.0532e-014,3.4613e-013,2.37387e-012,6.49257e-012,7.05886e-012,3.01666e-012,5.28682e-013,2.10402e-015,3.54698e-014,2.43263e-013,6.65327e-013,7.23358e-013,3.09132e-013,5.41768e-014
67,1.86167,1.10257e-015,1.87409e-014,1.29511e-013,3.56622e-013,3.89975e-013,1.67455e-013,2.9465e-014,1.07594e-014,1.82882e-013,1.26383e-012,3.48008e-012,3.80556e-012,1.6341e-012,2.87533e-013,4.29202e-014,7.29536e-013,5.04154e-012,1.38824e-011,1.51808e-011,6.51861e-012,1.147e-012,6.79899e-014,1.15566e-012,7.98629e-012,2.19911e-011,2.40478e-011,1.03261e-011,1.81696e-012,4.29202e-014,7.29536e-013,5.04153e-012,1.38824e-011,1.51808e-011,6.51861e-012,1.147e-012,1.07594e-014,1.82882e-013,1.26383e-012,3.48008e-012,3.80556e-012,1.6341e-012,2.87533e-013,1.10257e-015,1.87409e-014,1.29511e-013,3.56622e-013,3.89975e-013,1.67455e-013,2.9465e-014
68,1.90178,5.6539e-016,9.70027e-015,6.76775e-014,1.88117e-013,2.07512e-013,8.97907e-014,1.59062e-014,5.51734e-015,9.46597e-014,6.60428e-013,1.83573e-012,2.025e-012,8.76218e-013,1.5522e-013,2.20092e-014,3.77607e-013,2.63452e-012,7.32293e-012,8.07793e-012,3.49533e-012,6.19189e-013,3.48648e-014,5.98168e-013,4.17334e-012,1.16003e-011,1.27962e-011,5.53694e-012,9.80857e-013,2.20092e-014,3.77607e-013,2.63452e-012,7.32293e-012,8.07792e-012,3.49532e-012,6.19188e-013,5.51733e-015,9.46596e-014,6.60428e-013,1.83573e-012,2.025e-012,8.76217e-013,1.5522e-013,5.6539e-016,9.70026e-015,6.76774e-014,1.88117e-013,2.07512e-013,8.97905e-014,1.59062e-014
69,1.94235,2.85856e-016,4.92155e-015,3.43883e-014,9.55407e-014,1.05161e-013,4.5349e-014,7.99891e-015,2.78951e-015,4.80267e-014,3.35577e-013,9.3233e-013,1.02621e-012,4.42536e-013,7.80571e-014,1.11277e-014,1.91584e-013,1.33865e-012,3.71916e-012,4.09367e-012,1.76532e-012,3.11378e-013,1.76273e-014,3.03488e-013,2.12056e-012,5.89152e-012,6.48477e-012,2.79645e-012,4.93253e-013,1.11277e-014,1.91584e-013,1.33865e-012,3.71916e-012,4.09366e-012,1.76532e-012,3.11378e-013,2.78951e-015,4.80267e-014,3.35577e-013,9.32329e-013,1.02621e-012,4.42536e-013,7.8057e-014,2.85856e-016,4.92155e-015,3.43883e-014,9.55406e-014,1.05161e-013,4.53489e-014,7.99891e-015
70,1.98339,1.42892e-016,2.47453e-015,1.73958e-014,4.86392e-014,5.38829e-014,2.33816e-014,4.14944e-015,1.39441e-015,2.41476e-014,1.69756e-013,4.74644e-013,5.25814e-013,2.28169e-013,4.04922e-014,5.56243e-015,9.63273e-014,6.77173e-013,1.8934e-012,2.09753e-012,9.10189e-013,1.61528e-013,8.81144e-015,1.52592e-013,1.07271e-012,2.99934e-012,3.32269e-012,1.44183e-012,2.55876e-013,5.56243e-015,9.63273e-014,6.77173e-013,1.8934e-012,2.09753e-012,9.10189e-013,1.61528e-013,1.3944e-015,2.41476e-014,1.69756e-013,4.74644e-013,5.25814e-013,2.28169e-013,4.04922e-014,1.42892e-016,2.47453e-015,1.73957e-014,4.86392e-014,5.38829e-014,2.33816e-014,4.14944e-015
71,2.0249,7.05065e-017,1.22912e-015,8.70003e-015,2.44968e-014,2.73257e-014,1.19351e-014,2.13129e-015,6.88035e-016,1.19943e-014,8.48989e-014,2.39051e-013,2.66657e-013,1.16468e-013,2.07981e-014,2.74464e-015,4.78465e-014,3.38671e-013,9.53601e-013,1.06372e-012,4.64603e-013,8.29659e-014,4.34779e-015,7.57936e-014,5.36488e-013,1.5106e-012,1.68504e-012,7.35978e-013,1.31426e-013,2.74464e-015,4.78465e-014,3.3867e-013,9.53601e-013,1.06372e-012,4.64603e-013,8.29658e-014,6.88034e-016,1.19943e-014,8.48989e-014,2.39051e-013,2.66657e-013,1.16468e-013,2.07981e-014,7.05064e-017,1.22912e-015,8.70002e-015,2.44968e-014,2.73257e-014,1.19351e-014,2.13129e-015
72,2.0669,3.42381e-017,6.01575e-016,4.29144e-015,1.21748e-014,1.36748e-014,6.00889e-015,1.07875e-015,3.34111e-016,5.87044e-015,4.18779e-014,1.18807e-013,1.33445e-013,5.86375e-014,1.05269e-014,1.3328e-015,2.34178e-014,1.67055e-013,4.73935e-013,5.32324e-013,2.33911e-013,4.19931e-014,2.11129e-015,3.70961e-014,2.64632e-013,7.5076e-013,8.43255e-013,3.70538e-013,6.65212e-014,1.3328e-015,2.34178e-014,1.67055e-013,4.73935e-013,5.32324e-013,2.33911e-013,4.19931e-014,3.34111e-016,5.87044e-015,4.18778e-014,1.18807e-013,1.33444e-013,5.86374e-014,1.05269e-014,3.42381e-017,6.01574e-016,4.29144e-015,1.21748e-014,1.36747e-014,6.00888e-015,1.07875e-015
73,2.10938,1.63626e-017,2.89093e-016,2.07192e-015,5.89979e-015,6.64473e-015,2.92524e-015,5.25804e-016,1.59674e-016,2.82111e-015,2.02187e-014,5.75729e-014,6.48423e-014,2.85458e-014,5.13103e-015,6.36956e-016,1.12537e-014,8.06546e-014,2.29664e-013,2.58663e-013,1.13872e-013,2.04682e-014,1.009e-015,1.7827e-014,1.27765e-013,3.63811e-013,4.09747e-013,1.80385e-013,3.24237e-014,6.36956e-016,1.12537e-014,8.06545e-014,2.29664e-013,2.58663e-013,1.13872e-013,2.04682e-014,1.59674e-016,2.8211e-015,2.02187e-014,5.75729e-014,6.48422e-014,2.85458e-014,5.13103e-015,1.63626e-017,2.89093e-016,2.07192e-015,5.89979e-015,6.64472e-015,2.92524e-015,5.25803e-016
74,2.15235,7.69925e-018,1.36948e-016,9.88189e-016,2.83283e-015,3.21099e-015,1.42192e-015,2.56991e-016,7.51328e-017,1.3364e-015,9.6432e-015,2.76441e-014,3.13343e-014,1.38757e-014,2.50783e-015,2.99713e-016,5.33105e-015,3.84677e-014,1.10275e-013,1.24996e-013,5.53516e-014,1.0004e-014,4.74775e-016,8.44492e-015,6.09367e-014,1.74687e-013,1.98006e-013,8.76825e-014,1.58473e-014,2.99713e-016,5.33105e-015,3.84677e-014,1.10275e-013,1.24996e-013,5.53516e-014,1.0004e-014,7.51328e-017,1.3364e-015,9.64319e-015,2.76441e-014,3.13343e-014,1.38757e-014,2.50783e-015,7.69925e-018,1.36948e-016,9.88188e-016,2.83283e-015,3.21098e-015,1.42191e-015,2.5699e-016
75,2.19582,3.57075e-018,6.40226e-017,4.65821e-016,1.34614e-015,1.53693e-015,6.84832e-016,1.24436e-016,3.4845e-017,6.24762e-016,4.54569e-015,1.31362e-014,1.49981e-014,6.68291e-015,1.21431e-015,1.39e-016,2.49224e-015,1.81332e-014,5.24018e-014,5.98291e-014,2.66588e-014,4.84399e-015,2.2019e-016,3.94796e-015,2.87249e-014,8.30097e-014,9.47752e-014,4.22302e-014,7.67337e-015,1.39e-016,2.49224e-015,1.81332e-014,5.24018e-014,5.9829e-014,2.66588e-014,4.84399e-015,3.4845e-017,6.24762e-016,4.54569e-015,1.31362e-014,1.49981e-014,6.68291e-015,1.21431e-015,3.57074e-018,6.40226e-017,4.6582e-016,1.34614e-015,1.53693e-015,6.84832e-016,1.24436e-016
76,2.2398,1.61607e-018,2.90988e-017,2.12849e-016,6.18882e-016,7.11181e-016,3.18894e-016,5.82986e-017,1.57704e-017,2.8396e-016,2.07707e-015,6.03933e-015,6.94003e-015,3.11192e-015,5.68905e-016,6.29096e-017,1.13274e-015,8.28566e-015,2.40915e-014,2.76845e-014,1.24138e-014,2.26942e-015,9.96551e-017,1.79438e-015,1.31253e-014,3.81634e-014,4.3855e-014,1.96646e-014,3.59499e-015,6.29096e-017,1.13274e-015,8.28566e-015,2.40915e-014,2.76845e-014,1.24138e-014,2.26942e-015,1.57704e-017,2.83959e-016,2.07707e-015,6.03933e-015,6.94002e-015,3.11191e-015,5.68904e-016,1.61607e-018,2.90988e-017,2.12848e-016,6.18881e-016,7.1118e-016,3.18894e-016,5.82986e-017
77,2.28428,7.25481e-019,1.31188e-017,9.63855e-017,2.81532e-016,3.24973e-016,1.46333e-016,2.68584e-017,7.07958e-018,1.2802e-016,9.40574e-016,2.74731e-015,3.17123e-015,1.42798e-015,2.62096e-016,2.82412e-017,5.10684e-016,3.75205e-015,1.09593e-014,1.26504e-014,5.69637e-015,1.04553e-015,4.47368e-017,8.08974e-016,5.94362e-015,1.73607e-014,2.00395e-014,9.02361e-015,1.65622e-015,2.82412e-017,5.10684e-016,3.75205e-015,1.09593e-014,1.26504e-014,5.69636e-015,1.04553e-015,7.07957e-018,1.2802e-016,9.40574e-016,2.74731e-015,3.17123e-015,1.42798e-015,2.62096e-016,7.25481e-019,1.31188e-017,9.63855e-017,2.81531e-016,3.24972e-016,1.46333e-016,2.68584e-017
78,2.32928,3.19896e-019,5.8286e-018,4.31614e-017,1.27029e-016,1.47626e-016,6.68553e-017,1.23302e-017,3.12169e-018,5.68782e-017,4.21189e-016,1.23961e-015,1.44061e-015,6.52404e-016,1.20324e-016,1.24528e-017,2.26893e-016,1.68017e-015,4.94494e-015,5.74672e-015,2.60251e-015,4.79985e-016,1.97264e-017,3.59421e-016,2.66155e-015,7.83327e-015,9.10338e-015,4.12263e-015,7.60344e-016,1.24528e-017,2.26893e-016,1.68017e-015,4.94493e-015,5.74672e-015,2.60251e-015,4.79985e-016,3.12169e-018,5.68781e-017,4.21189e-016,1.23961e-015,1.4406e-015,6.52404e-016,1.20324e-016,3.19896e-019,5.82859e-018,4.31614e-017,1.27029e-016,1.47626e-016,6.68552e-017,1.23302e-017
79,2.37481,1.39932e-019,2.56879e-018,1.91484e-017,5.66707e-017,6.61525e-017,3.00604e-017,5.55878e-018,1.36552e-018,2.50675e-017,1.86859e-016,5.53019e-016,6.45546e-016,2.93343e-016,5.42452e-017,5.44722e-018,9.99968e-017,7.45399e-016,2.20605e-015,2.57515e-015,1.17018e-015,2.1639e-016,8.62894e-018,1.58405e-016,1.18079e-015,3.4946e-015,4.0793e-015,1.85368e-015,3.42783e-016,5.44722e-018,9.99967e-017,7.45398e-016,2.20605e-015,2.57515e-015,1.17018e-015,2.1639e-016,1.36552e-018,2.50675e-017,1.86859e-016,5.53018e-016,6.45546e-016,2.93343e-016,5.42451e-017,1.39932e-019,2.56879e-018,1.91484e-017,5.66707e-017,6.61525e-017,3.00604e-017,5.55878e-018
80,2.42085,6.004e-020,1.11018e-018,8.32387e-018,2.47452e-017,2.89785e-017,1.31973e-017,2.44417e-018,5.85898e-019,1.08337e-017,8.12282e-017,2.41475e-016,2.82786e-016,1.28786e-016,2.38514e-017,2.33721e-018,4.32166e-017,3.24028e-016,9.63268e-016,1.12806e-015,5.1374e-016,9.51456e-017,3.70237e-018,6.84594e-017,5.13292e-016,1.52591e-015,1.78696e-015,8.13815e-016,1.5072e-016,2.33721e-018,4.32166e-017,3.24028e-016,9.63268e-016,1.12806e-015,5.1374e-016,9.51456e-017,5.85898e-019,1.08336e-017,8.12281e-017,2.41475e-016,2.82786e-016,1.28786e-016,2.38514e-017,6.004e-020,1.11018e-018,8.32387e-018,2.47452e-017,2.89785e-017,1.31973e-017,2.44417e-018
81,2.46744,2.52159e-020,4.70138e-019,3.54938e-018,1.061e-017,1.24779e-017,5.70071e-018,1.05836e-018,2.46068e-019,4.58782e-018,3.46365e-017,1.03537e-016,1.21765e-016,5.56301e-017,1.0328e-017,9.81592e-019,1.83013e-017,1.38169e-016,4.13021e-016,4.85735e-016,2.21914e-016,4.11994e-017,1.55494e-018,2.89911e-017,2.18873e-016,6.54267e-016,7.69452e-016,3.51534e-016,6.52639e-017,9.81591e-019,1.83013e-017,1.38168e-016,4.13021e-016,4.85734e-016,2.21914e-016,4.11994e-017,2.46068e-019,4.58782e-018,3.46365e-017,1.03537e-016,1.21765e-016,5.56301e-017,1.0328e-017,2.52159e-020,4.70137e-019,3.54938e-018,1.061e-017,1.24779e-017,5.7007e-018,1.05836e-018
82,2.51456,1.0369e-020,1.95129e-019,1.48483e-018,4.46682e-018,5.27873e-018,2.42032e-018,4.50567e-019,1.01186e-019,1.90416e-018,1.44897e-017,4.35892e-017,5.15123e-017,2.36186e-017,4.39684e-018,4.03641e-019,7.59589e-018,5.78009e-017,1.73882e-016,2.05488e-016,9.42171e-017,1.75394e-017,6.39408e-019,1.20326e-017,9.15623e-017,2.75447e-016,3.25513e-016,1.49249e-016,2.77842e-017,4.03641e-019,7.59588e-018,5.78008e-017,1.73882e-016,2.05488e-016,9.42171e-017,1.75394e-017,1.01186e-019,1.90416e-018,1.44897e-017,4.35892e-017,5.15123e-017,2.36186e-017,4.39684e-018,1.0369e-020,1.95129e-019,1.48483e-018,4.46681e-018,5.27873e-018,2.42032e-018,4.50567e-019
83,2.56223,4.14857e-021,7.88037e-020,6.05215e-019,1.83571e-018,2.18403e-018,1.00658e-018,1.88128e-019,4.04836e-020,7.69003e-019,5.90597e-018,1.79137e-017,2.13128e-017,9.82262e-018,1.83584e-018,1.61493e-019,3.06763e-018,2.35595e-017,7.14598e-017,8.50189e-017,3.91835e-017,7.32336e-018,2.55822e-019,4.85943e-018,3.73206e-017,1.13199e-016,1.34678e-016,6.20705e-017,1.16009e-017,1.61493e-019,3.06763e-018,2.35595e-017,7.14598e-017,8.50188e-017,3.91834e-017,7.32335e-018,4.04836e-020,7.69002e-019,5.90596e-018,1.79137e-017,2.13128e-017,9.82261e-018,1.83584e-018,4.14857e-021,7.88036e-020,6.05214e-019,1.83571e-018,2.18403e-018,1.00657e-018,1.88128e-019
84,2.61045,1.6287e-021,3.0921e-020,2.3685e-019,7.15424e-019,8.46937e-019,3.88313e-019,7.21963e-020,1.58936e-020,3.01741e-019,2.31129e-018,6.98143e-018,8.2648e-018,3.78933e-018,7.04525e-019,6.34014e-020,1.20368e-018,9.21999e-018,2.78497e-017,3.29692e-017,1.5116e-017,2.81042e-018,1.00434e-019,1.90674e-018,1.46054e-017,4.41166e-017,5.22264e-017,2.39453e-017,4.45199e-018,6.34014e-020,1.20368e-018,9.21998e-018,2.78497e-017,3.29692e-017,1.5116e-017,2.81042e-018,1.58936e-020,3.01741e-019,2.31129e-018,6.98143e-018,8.2648e-018,3.78933e-018,7.04524e-019,1.6287e-021,3.0921e-020,2.3685e-019,7.15423e-019,8.46937e-019,3.88312e-019,7.21963e-020
85,2.65923,6.29347e-022,1.20146e-020,9.26073e-020,2.81634e-019,3.35726e-019,1.5496e-019,2.89977e-020,6.14146e-021,1.17244e-019,9.03704e-019,2.74831e-018,3.27617e-018,1.51217e-018,2.82973e-019,2.44989e-020,4.677e-019,3.60497e-018,1.09633e-017,1.3069e-017,6.03222e-018,1.12881e-018,3.88087e-020,7.40883e-019,5.71063e-018,1.7367e-017,2.07026e-017,9.55563e-018,1.78814e-018,2.44989e-020,4.677e-019,3.60497e-018,1.09633e-017,1.3069e-017,6.03222e-018,1.12881e-018,6.14146e-021,1.17244e-019,9.03704e-019,2.74831e-018,3.27617e-018,1.51217e-018,2.82973e-019,6.29347e-022,1.20146e-020,9.26072e-020,2.81634e-019,3.35726e-019,1.5496e-019,2.89977e-020
86,2.70857,2.40555e-022,4.62789e-021,3.5941e-020,1.10052e-019,1.31952e-019,6.11906e-020,1.14947e-020,2.34745e-021,4.51611e-020,3.50728e-019,1.07394e-018,1.28764e-018,5.97126e-019,1.12171e-019,9.36423e-021,1.80152e-019,1.39909e-018,4.28405e-018,5.13654e-018,2.382e-018,4.47461e-019,1.48339e-020,2.85379e-019,2.2163e-018,6.78636e-018,8.1368e-018,3.77333e-018,7.08823e-019,9.36422e-021,1.80152e-019,1.39909e-018,4.28405e-018,5.13654e-018,2.382e-018,4.47461e-019,2.34745e-021,4.5161e-020,3.50728e-019,1.07394e-018,1.28764e-018,5.97126e-019,1.12171e-019,2.40555e-022,4.62789e-021,3.59409e-020,1.10052e-019,1.31951e-019,6.11906e-020,1.14947e-020
87,2.75849,9.03128e-023,1.74108e-021,1.35309e-020,4.14161e-020,4.96035e-020,2.29695e-020,4.30772e-021,8.81314e-022,1.69903e-020,1.32041e-019,4.04158e-019,4.84054e-019,2.24147e-019,4.20367e-020,3.51565e-021,6.77759e-020,5.26724e-019,1.61223e-018,1.93094e-018,8.94145e-019,1.67689e-019,5.56915e-021,1.07364e-019,8.34384e-019,2.55393e-018,3.0588e-018,1.41641e-018,2.65636e-019,3.51565e-021,6.77759e-020,5.26724e-019,1.61223e-018,1.93094e-018,8.94144e-019,1.67689e-019,8.81314e-022,1.69902e-020,1.32041e-019,4.04157e-019,4.84054e-019,2.24147e-019,4.20367e-020,9.03128e-023,1.74108e-021,1.35309e-020,4.14161e-020,4.96035e-020,2.29695e-020,4.30772e-021
88,2.80898,3.33514e-023,6.46614e-022,5.05376e-021,1.55548e-020,1.87269e-020,8.71255e-021,1.64103e-021,3.25458e-022,6.30996e-021,4.93169e-020,1.51791e-019,1.82746e-019,8.5021e-020,1.60139e-020,1.29829e-021,2.51711e-020,1.9673e-019,6.0551e-019,7.28992e-019,3.39158e-019,6.38812e-020,2.05662e-021,3.98735e-020,3.1164e-019,9.59188e-019,1.1548e-018,5.3726e-019,1.01194e-019,1.29829e-021,2.51711e-020,1.9673e-019,6.0551e-019,7.28992e-019,3.39158e-019,6.38811e-020,3.25458e-022,6.30996e-021,4.93169e-020,1.51791e-019,1.82746e-019,8.5021e-020,1.60139e-020,3.33514e-023,6.46614e-022,5.05375e-021,1.55548e-020,1.87269e-020,8.71254e-021,1.64103e-021
89,2.86006,1.21415e-023,2.37016e-022,1.86419e-021,5.76949e-021,6.97796e-021,3.25836e-021,6.15564e-022,1.18482e-022,2.31291e-021,1.81916e-020,5.63014e-020,6.80941e-020,3.17966e-020,6.00696e-021,4.72639e-022,9.22645e-021,7.25681e-020,2.24592e-019,2.71635e-019,1.2684e-019,2.39624e-020,7.48707e-022,1.46156e-020,1.14955e-019,3.55776e-019,4.30296e-019,2.00927e-019,3.79588e-020,4.72639e-022,9.22645e-021,7.25681e-020,2.24592e-019,2.71635e-019,1.2684e-019,2.39624e-020,1.18482e-022,2.31291e-021,1.81916e-020,5.63013e-020,6.80941e-020,3.17966e-020,6.00696e-021,1.21415e-023,2.37016e-022,1.86419e-021,5.76949e-021,6.97796e-021,3.25836e-021,6.15564e-022
90,2.91173,4.33614e-024,8.49887e-023,6.70424e-022,2.0791e-021,2.51783e-021,1.17661e-021,2.22382e-022,4.23141e-023,8.29359e-022,6.54231e-021,2.02888e-020,2.45702e-020,1.14819e-020,2.17011e-021,1.68795e-022,3.3084e-021,2.60979e-020,8.09341e-020,9.8013e-020,4.58026e-020,8.65679e-021,2.67388e-022,5.24084e-021,4.13417e-020,1.28208e-019,1.55262e-019,7.25559e-020,1.37132e-020,1.68795e-022,3.3084e-021,2.60979e-020,8.09341e-020,9.8013e-020,4.58026e-020,8.65679e-021,4.2314e-023,8.29359e-022,6.5423e-021,2.02888e-020,2.45702e-020,1.14819e-020,2.17011e-021,4.33614e-024,8.49887e-023,6.70424e-022,2.0791e-021,2.51783e-021,1.17661e-021,2.22382e-022
91,2.964,1.52067e-024,2.99905e-023,2.37925e-022,7.41622e-022,9.02118e-022,4.23159e-022,8.02405e-023,1.48394e-023,2.92661e-022,2.32178e-021,7.23709e-021,8.80328e-021,4.12938e-021,7.83023e-022,5.91959e-023,1.16745e-021,9.26181e-021,2.88695e-020,3.51172e-020,1.64725e-020,3.12356e-021,9.37722e-023,1.84936e-021,1.46716e-020,4.57322e-020,5.56291e-020,2.60941e-020,4.94803e-021,5.91959e-023,1.16745e-021,9.26181e-021,2.88695e-020,3.51172e-020,1.64725e-020,3.12356e-021,1.48394e-023,2.92661e-022,2.32178e-021,7.23709e-021,8.80327e-021,4.12938e-021,7.83023e-022,1.52067e-024,2.99905e-023,2.37925e-022,7.41622e-022,9.02117e-022,4.23159e-022,8.02404e-023
92,3.01688,5.23785e-025,1.03992e-023,8.29789e-023,2.59904e-022,3.17383e-022,1.49331e-022,2.83863e-023,5.11133e-024,1.0148e-022,8.09746e-022,2.53626e-021,3.09717e-021,1.45724e-021,2.77007e-022,2.03896e-023,4.04814e-022,3.23016e-021,1.01174e-020,1.23549e-020,5.81307e-021,1.10501e-021,3.22992e-023,6.41266e-022,5.1169e-021,1.6027e-020,1.95714e-020,9.20848e-021,1.75044e-021,2.03896e-023,4.04814e-022,3.23016e-021,1.01174e-020,1.23549e-020,5.81307e-021,1.10501e-021,5.11133e-024,1.0148e-022,8.09746e-022,2.53626e-021,3.09717e-021,1.45724e-021,2.77007e-022,5.23784e-025,1.03992e-023,8.29788e-023,2.59904e-022,3.17383e-022,1.49331e-022,2.83863e-023
93,3.07036,1.76611e-025,3.52635e-024,2.82662e-023,8.885e-023,1.08794e-022,5.12924e-023,9.76563e-024,1.72345e-024,3.44117e-023,2.75834e-022,8.67039e-022,1.06166e-021,5.00534e-022,9.52975e-023,6.87503e-024,1.37272e-022,1.10033e-021,3.45871e-021,4.23508e-021,1.99668e-021,3.80152e-022,1.08907e-023,2.17453e-022,1.74303e-021,5.47894e-021,6.70878e-021,3.16295e-021,6.02198e-022,6.87503e-024,1.37272e-022,1.10033e-021,3.45871e-021,4.23507e-021,1.99668e-021,3.80152e-022,1.72345e-024,3.44117e-023,2.75834e-022,8.67039e-022,1.06166e-021,5.00534e-022,9.52975e-023,1.76611e-025,3.52635e-024,2.82661e-023,8.88499e-023,1.08794e-022,5.12923e-023,9.76562e-024
94,3.12447,5.83035e-026,1.17231e-024,9.4535e-024,2.98662e-023,3.67218e-023,1.73707e-023,3.31639e-024,5.68953e-025,1.14399e-023,9.22516e-023,2.91448e-022,3.58348e-022,1.69511e-022,3.23628e-023,2.26961e-024,4.56351e-023,3.68001e-022,1.16262e-021,1.42949e-021,6.76197e-022,1.29099e-022,3.59529e-024,7.22905e-023,5.82951e-022,1.8417e-021,2.26445e-021,1.07116e-021,2.04505e-022,2.26961e-024,4.56351e-023,3.68001e-022,1.16261e-021,1.42949e-021,6.76197e-022,1.29099e-022,5.68952e-025,1.14399e-023,9.22516e-023,2.91448e-022,3.58348e-022,1.69511e-022,3.23628e-023,5.83035e-026,1.17231e-024,9.45349e-024,2.98661e-023,3.67218e-023,1.73707e-023,3.31638e-024
95,3.1792,1.88203e-026,3.81165e-025,3.09205e-024,9.81539e-024,1.21135e-023,5.74651e-024,1.09961e-024,1.83657e-025,3.71958e-024,3.01736e-023,9.5783e-023,1.18209e-022,5.60771e-023,1.07305e-023,7.32627e-025,1.48378e-023,1.20366e-022,3.82089e-022,4.71549e-022,2.23697e-022,4.28052e-023,1.16055e-024,2.35046e-023,1.90671e-022,6.05266e-022,7.46981e-022,3.54359e-022,6.78078e-023,7.32627e-025,1.48378e-023,1.20366e-022,3.82088e-022,4.71549e-022,2.23697e-022,4.28052e-023,1.83657e-025,3.71958e-024,3.01736e-023,9.5783e-023,1.18209e-022,5.6077e-023,1.07305e-023,1.88203e-026,3.81165e-025,3.09205e-024,9.81538e-024,1.21135e-023,5.74651e-024,1.09961e-024
96,3.23457,5.92543e-027,1.20886e-025,9.86403e-025,3.14576e-024,3.89618e-024,1.85333e-024,3.55406e-025,5.78231e-026,1.17966e-024,9.62577e-024,3.06978e-023,3.80207e-023,1.80857e-023,3.46822e-024,2.30662e-025,4.70577e-024,3.83982e-023,1.22457e-022,1.51668e-022,7.21456e-023,1.38351e-023,3.65392e-025,7.45442e-024,6.08266e-023,1.93984e-022,2.40258e-022,1.14286e-022,2.19161e-023,2.30662e-025,4.70577e-024,3.83982e-023,1.22457e-022,1.51668e-022,7.21455e-023,1.38351e-023,5.78231e-026,1.17966e-024,9.62577e-024,3.06978e-023,3.80207e-023,1.80856e-023,3.46821e-024,5.92543e-027,1.20885e-025,9.86402e-025,3.14576e-024,3.89617e-024,1.85333e-024,3.55406e-025
97,3.29058,1.81747e-027,3.73839e-026,3.07079e-025,9.84509e-025,1.22439e-024,5.84265e-025,1.12326e-025,1.77357e-026,3.64809e-025,2.99662e-024,9.60729e-024,1.19482e-023,5.70153e-024,1.09613e-024,7.07495e-026,1.45526e-024,1.19538e-023,3.83245e-023,4.76626e-023,2.2744e-023,4.37258e-024,1.12074e-025,2.30528e-024,1.8936e-023,6.07098e-023,7.55023e-023,3.60287e-023,6.9266e-024,7.07494e-026,1.45526e-024,1.19538e-023,3.83245e-023,4.76626e-023,2.2744e-023,4.37258e-024,1.77357e-026,3.64809e-025,2.99662e-024,9.60729e-024,1.19482e-023,5.70152e-024,1.09613e-024,1.81747e-027,3.73838e-026,3.07079e-025,9.84509e-025,1.22439e-024,5.84265e-025,1.12326e-025
