gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
69,1.94235,5.84676e-023,1.59131e-021,1.62349e-020,6.15196e-020,8.69213e-020,4.57071e-020,9.4947e-021,5.7053e-022,1.55281e-020,1.58421e-019,6.00312e-019,8.48183e-019,4.46013e-019,9.26498e-020,2.27591e-021,6.19432e-020,6.31958e-019,2.39471e-018,3.3835e-018,1.77919e-018,3.6959e-019,3.60527e-021,9.81243e-020,1.00109e-018,3.79346e-018,5.3598e-018,2.81842e-018,5.85468e-019,2.27591e-021,6.19433e-020,6.31959e-019,2.39471e-018,3.3835e-018,1.7792e-018,3.69591e-019,5.70533e-022,1.55282e-020,1.58422e-019,6.00315e-019,8.48188e-019,4.46015e-019,9.26503e-020,5.84676e-023,1.59131e-021,1.62349e-020,6.15196e-020,8.69213e-020,4.57071e-020,9.4947e-021
70,1.98339,1.54989e-023,4.2659e-022,4.38658e-021,1.67155e-020,2.37118e-020,1.25046e-020,2.60329e-021,1.51239e-022,4.16269e-021,4.28045e-020,1.63111e-019,2.31381e-019,1.22021e-019,2.5403e-020,6.03308e-022,1.66054e-020,1.70752e-019,6.50667e-019,9.23004e-019,4.86755e-019,1.01335e-019,9.557e-022,2.63047e-020,2.70488e-019,1.03072e-018,1.46213e-018,7.71069e-019,1.60526e-019,6.03308e-022,1.66054e-020,1.70752e-019,6.50667e-019,9.23005e-019,4.86756e-019,1.01336e-019,1.51239e-022,4.16271e-021,4.28047e-020,1.63112e-019,2.31382e-019,1.22022e-019,2.54031e-020,1.54989e-023,4.2659e-022,4.38658e-021,1.67155e-020,2.37118e-020,1.25046e-020,2.60329e-021
71,2.0249,4.01684e-024,1.11809e-022,1.15903e-021,4.44257e-021,6.32912e-021,3.34831e-021,6.98795e-022,3.91965e-023,1.09104e-021,1.13098e-020,4.33508e-020,6.17599e-020,3.2673e-020,6.81888e-021,1.56359e-022,4.35226e-021,4.51162e-020,1.72931e-019,2.46367e-019,1.30336e-019,2.72013e-020,2.47689e-022,6.89442e-021,7.14685e-020,2.7394e-019,3.9027e-019,2.06465e-019,4.30896e-020,1.5636e-022,4.35227e-021,4.51162e-020,1.72931e-019,2.46367e-019,1.30336e-019,2.72013e-020,3.91968e-023,1.09104e-021,1.13099e-020,4.3351e-020,6.17602e-020,3.26731e-020,6.81892e-021,4.01684e-024,1.11809e-022,1.15903e-021,4.44257e-021,6.32912e-021,3.34831e-021,6.98795e-022
72,2.0669,9.23699e-025,2.59063e-023,2.70067e-022,1.03959e-021,1.48581e-021,7.8796e-022,1.64768e-022,9.0135e-024,2.52795e-022,2.63533e-021,1.01443e-020,1.44986e-020,7.68896e-021,1.60782e-021,3.59559e-023,1.00843e-021,1.05126e-020,4.04668e-020,5.78367e-020,3.06721e-020,6.41377e-021,5.69577e-023,1.59745e-021,1.66531e-020,6.41036e-020,9.16192e-020,4.85877e-020,1.01601e-020,3.59559e-023,1.00843e-021,1.05126e-020,4.04669e-020,5.78368e-020,3.06722e-020,6.41377e-021,9.01355e-024,2.52797e-022,2.63534e-021,1.01444e-020,1.44987e-020,7.689e-021,1.60783e-021,9.23699e-025,2.59063e-023,2.70067e-022,1.03959e-021,1.48581e-021,7.8796e-022,1.64768e-022
73,2.10938,2.07334e-025,5.88255e-024,6.18609e-023,2.39703e-022,3.44309e-022,1.83288e-022,3.8443e-023,2.02317e-024,5.74022e-023,6.03642e-022,2.33904e-021,3.35979e-021,1.78853e-021,3.75129e-022,8.07067e-024,2.28984e-022,2.408e-021,9.33068e-021,1.34026e-020,7.13467e-021,1.49643e-021,1.27847e-023,3.62733e-022,3.81451e-021,1.47807e-020,2.1231e-020,1.1302e-020,2.3705e-021,8.07068e-024,2.28984e-022,2.408e-021,9.33069e-021,1.34026e-020,7.13468e-021,1.49643e-021,2.02319e-024,5.74025e-023,6.03646e-022,2.33905e-021,3.35981e-021,1.78855e-021,3.75131e-022,2.07334e-025,5.88255e-024,6.18609e-023,2.39703e-022,3.44309e-022,1.83288e-022,3.8443e-023
74,2.15235,4.63487e-026,1.32574e-024,1.40189e-023,5.45313e-023,7.85423e-023,4.18926e-023,8.7997e-024,4.52273e-025,1.29367e-023,1.36797e-022,5.32119e-022,7.66419e-022,4.0879e-022,8.58679e-023,1.80417e-024,5.16058e-023,5.45698e-022,2.12268e-021,3.05733e-021,1.63071e-021,3.42537e-022,2.85799e-024,8.17488e-023,8.64441e-022,3.36254e-021,4.84312e-021,2.58321e-021,5.42613e-022,1.80417e-024,5.16059e-023,5.45699e-022,2.12269e-021,3.05734e-021,1.63071e-021,3.42537e-022,4.52276e-025,1.29367e-023,1.36798e-022,5.32122e-022,7.66424e-022,4.08793e-022,8.58684e-023,4.63487e-026,1.32574e-024,1.40189e-023,5.45313e-023,7.85423e-023,4.18926e-023,8.7997e-024
75,2.19582,9.69716e-027,2.79601e-025,2.97333e-024,1.16129e-023,1.67756e-023,8.96714e-024,1.88676e-024,9.46254e-026,2.72836e-024,2.90139e-023,1.13319e-022,1.63697e-022,8.75018e-023,1.84111e-023,3.77471e-025,1.08838e-023,1.1574e-022,4.52041e-022,6.53006e-022,3.49055e-022,7.34441e-023,5.97953e-025,1.7241e-023,1.83343e-022,7.16079e-022,1.03443e-021,5.52938e-022,1.16343e-022,3.77472e-025,1.08838e-023,1.1574e-022,4.52042e-022,6.53007e-022,3.49055e-022,7.34442e-023,9.46259e-026,2.72838e-024,2.90141e-023,1.13319e-022,1.63698e-022,8.75023e-023,1.84112e-023,9.69716e-027,2.79601e-025,2.97333e-024,1.16129e-023,1.67756e-023,8.96714e-024,1.88676e-024
76,2.2398,1.86319e-027,5.40893e-026,5.78016e-025,2.26563e-024,3.28148e-024,1.7575e-024,3.70361e-025,1.81811e-026,5.27807e-025,5.64031e-024,2.21081e-023,3.20209e-023,1.71498e-023,3.61401e-024,7.25264e-026,2.10548e-024,2.24998e-023,8.81917e-023,1.27735e-022,6.84123e-023,1.44167e-023,1.14889e-025,3.33529e-024,3.5642e-023,1.39705e-022,2.02345e-022,1.08372e-022,2.28375e-023,7.25265e-026,2.10548e-024,2.24999e-023,8.81918e-023,1.27735e-022,6.84124e-023,1.44167e-023,1.81812e-026,5.2781e-025,5.64035e-024,2.21082e-023,3.20211e-023,1.71499e-023,3.61403e-024,1.86319e-027,5.40893e-026,5.78016e-025,2.26563e-024,3.28148e-024,1.7575e-024,3.70361e-025
77,2.28428,3.42936e-028,1.00239e-026,1.0764e-025,4.23401e-025,6.14827e-025,3.29918e-025,6.96281e-026,3.34639e-027,9.78138e-026,1.05036e-024,4.13157e-024,5.99951e-024,3.21935e-024,6.79434e-025,1.33491e-026,3.9019e-025,4.19e-024,1.64813e-023,2.39327e-023,1.28424e-023,2.71034e-024,2.11463e-026,6.181e-025,6.63738e-024,2.6108e-023,3.79119e-023,2.03436e-023,4.29345e-024,1.33491e-026,3.90191e-025,4.19e-024,1.64813e-023,2.39328e-023,1.28424e-023,2.71034e-024,3.34641e-027,9.78144e-026,1.05036e-024,4.13159e-024,5.99955e-024,3.21937e-024,6.79438e-025,3.42936e-028,1.00239e-026,1.0764e-025,4.23401e-025,6.14827e-025,3.29918e-025,6.96281e-026
78,2.32928,6.07866e-029,1.78819e-027,1.92891e-026,7.61207e-026,1.10798e-025,5.95585e-026,1.25868e-026,5.93158e-028,1.74492e-026,1.88224e-025,7.4279e-025,1.08117e-024,5.81175e-025,1.22822e-025,2.36617e-027,6.96069e-026,7.50846e-025,2.96307e-024,4.31293e-024,2.31837e-024,4.89952e-025,3.74826e-027,1.10264e-025,1.18942e-024,4.6938e-024,6.83211e-024,3.67253e-024,7.76134e-025,2.36618e-027,6.9607e-026,7.50847e-025,2.96307e-024,4.31293e-024,2.31837e-024,4.89953e-025,5.93162e-028,1.74493e-026,1.88225e-025,7.42794e-025,1.08118e-024,5.81178e-025,1.22823e-025,6.07866e-029,1.78819e-027,1.92891e-026,7.61207e-026,1.10798e-025,5.95585e-026,1.25868e-026
79,2.37481,1.00967e-029,2.99041e-028,3.24123e-027,1.28352e-026,1.87296e-026,1.00867e-026,2.13477e-027,9.85243e-029,2.91805e-027,3.16281e-026,1.25247e-025,1.82765e-025,9.84263e-026,2.08312e-026,3.93024e-028,1.16404e-026,1.26168e-025,4.99624e-025,7.29069e-025,3.92634e-025,8.30978e-026,6.2259e-028,1.84396e-026,1.99863e-025,7.91455e-025,1.15492e-024,6.21971e-025,1.31635e-025,3.93025e-028,1.16405e-026,1.26168e-025,4.99624e-025,7.2907e-025,3.92634e-025,8.30979e-026,9.85249e-029,2.91807e-027,3.16283e-026,1.25248e-025,1.82766e-025,9.84269e-026,2.08313e-026,1.00967e-029,2.99041e-028,3.24123e-027,1.28352e-026,1.87296e-026,1.00867e-026,2.13477e-027
80,2.42085,1.59193e-030,4.74779e-029,5.17164e-028,2.05539e-027,3.00728e-027,1.62275e-027,3.43974e-028,1.55342e-029,4.63292e-028,5.04651e-027,2.00566e-026,2.93452e-026,1.58348e-026,3.35652e-027,6.19676e-029,1.84812e-027,2.01311e-026,8.00079e-026,1.17061e-025,6.31669e-026,1.33895e-026,9.81629e-029,2.92762e-027,3.18897e-026,1.26741e-025,1.85437e-025,1.00063e-025,2.12104e-026,6.19677e-029,1.84813e-027,2.01311e-026,8.0008e-026,1.17061e-025,6.3167e-026,1.33895e-026,1.55343e-029,4.63295e-028,5.04655e-027,2.00567e-026,2.93454e-026,1.58349e-026,3.35654e-027,1.59193e-030,4.74779e-029,5.17164e-028,2.05539e-027,3.00728e-027,1.62275e-027,3.43974e-028
81,2.46744,2.28269e-031,6.85043e-030,7.49565e-029,2.9889e-028,4.38383e-028,2.36986e-028,5.03063e-029,2.22746e-030,6.68469e-029,7.31429e-028,2.91658e-027,4.27776e-027,2.31252e-027,4.90891e-028,8.88559e-030,2.6666e-028,2.91775e-027,1.16346e-026,1.70645e-026,9.22488e-027,1.95822e-027,1.40757e-029,4.22416e-028,4.62202e-027,1.84303e-026,2.70318e-026,1.46132e-026,3.10202e-027,8.8856e-030,2.6666e-028,2.91776e-027,1.16346e-026,1.70645e-026,9.2249e-027,1.95822e-027,2.22747e-030,6.68473e-029,7.31434e-028,2.9166e-027,4.27779e-027,2.31253e-027,4.90894e-028,2.28269e-031,6.85043e-030,7.49565e-029,2.9889e-028,4.38383e-028,2.36986e-028,5.03063e-029
82,2.51456,3.14188e-032,9.47625e-031,1.04053e-029,4.1596e-029,6.11212e-029,3.30863e-029,7.03084e-030,3.06586e-031,9.24696e-030,1.01535e-028,4.05896e-028,5.96424e-028,3.22857e-028,6.86072e-029,1.22301e-030,3.68872e-029,4.05035e-028,1.61916e-027,2.3792e-027,1.28791e-027,2.73682e-028,1.93737e-030,5.8433e-029,6.41617e-028,2.56492e-027,3.7689e-027,2.04019e-027,4.3354e-028,1.22301e-030,3.68873e-029,4.05036e-028,1.61917e-027,2.37921e-027,1.28792e-027,2.73682e-028,3.06589e-031,9.24703e-030,1.01536e-028,4.05899e-028,5.96428e-028,3.2286e-028,6.86077e-029,3.14188e-032,9.47625e-031,1.04053e-029,4.1596e-029,6.11212e-029,3.30863e-029,7.03084e-030
83,2.56223,4.06453e-033,1.23113e-031,1.35582e-030,5.43146e-030,7.99318e-030,4.33173e-030,9.21296e-031,3.96618e-032,1.20134e-030,1.32302e-029,5.30004e-029,7.79977e-029,4.22692e-029,8.99005e-030,1.58216e-031,4.79228e-030,5.27767e-029,2.11425e-028,3.11142e-028,1.68617e-028,3.58623e-029,2.5063e-031,7.59145e-030,8.36036e-029,3.34918e-028,4.9288e-028,2.67106e-028,5.68096e-029,1.58216e-031,4.79229e-030,5.27768e-029,2.11425e-028,3.11143e-028,1.68617e-028,3.58624e-029,3.96622e-032,1.20135e-030,1.32303e-029,5.30008e-029,7.79984e-029,4.22695e-029,8.99012e-030,4.06453e-033,1.23113e-031,1.35582e-030,5.43146e-030,7.99318e-030,4.33173e-030,9.21296e-031
84,2.61045,4.92408e-034,1.49743e-032,1.65362e-031,6.63729e-031,9.78132e-031,5.30615e-031,1.12943e-031,4.80493e-033,1.4612e-031,1.61361e-030,6.47669e-030,9.54465e-030,5.17776e-030,1.1021e-030,1.91674e-032,5.8289e-031,6.43688e-030,2.58363e-029,3.80747e-029,2.06547e-029,4.3964e-030,3.03631e-032,9.23357e-031,1.01967e-029,4.09273e-029,6.03142e-029,3.27191e-029,6.96435e-030,1.91675e-032,5.82892e-031,6.4369e-030,2.58363e-029,3.80748e-029,2.06547e-029,4.39641e-030,4.80497e-033,1.46121e-031,1.61362e-030,6.47675e-030,9.54472e-030,5.17781e-030,1.10211e-030,4.92408e-034,1.49743e-032,1.65362e-031,6.63729e-031,9.78132e-031,5.30615e-031,1.12943e-031
85,2.65923,5.60167e-035,1.71008e-033,1.89349e-032,7.61448e-032,1.12367e-031,6.10177e-032,1.29979e-032,5.46613e-034,1.6687e-032,1.84768e-031,7.43023e-031,1.09648e-030,5.95413e-031,1.26834e-031,2.1805e-033,6.65665e-032,7.37059e-031,2.96401e-030,4.374e-030,2.37517e-030,5.05954e-031,3.45414e-033,1.05448e-031,1.16758e-030,4.69529e-030,6.92886e-030,3.76251e-030,8.01482e-031,2.18051e-033,6.65667e-032,7.37061e-031,2.96401e-030,4.37401e-030,2.37518e-030,5.05955e-031,5.46618e-034,1.66872e-032,1.84769e-031,7.4303e-031,1.09649e-030,5.95418e-031,1.26835e-031,5.60167e-035,1.71008e-033,1.89349e-032,7.61448e-032,1.12367e-031,6.10177e-032,1.29979e-032
86,2.70857,5.75088e-036,1.76289e-034,1.95768e-033,7.88933e-033,1.16604e-032,6.33911e-033,1.35156e-033,5.61173e-035,1.72024e-033,1.91031e-032,7.69843e-032,1.13782e-031,6.18572e-032,1.31886e-032,2.23859e-034,6.86223e-033,7.62047e-032,3.071e-031,4.53892e-031,2.46756e-031,5.26107e-032,3.54615e-034,1.08705e-032,1.20716e-031,4.86477e-031,7.19011e-031,3.90886e-031,8.33407e-032,2.23859e-034,6.86224e-033,7.62049e-032,3.071e-031,4.53893e-031,2.46756e-031,5.26108e-032,5.61178e-035,1.72025e-033,1.91033e-032,7.6985e-032,1.13783e-031,6.18578e-032,1.31887e-032,5.75088e-036,1.76289e-034,1.95768e-033,7.88933e-033,1.16604e-032,6.33911e-033,1.35156e-033
87,2.75849,5.22809e-037,1.60695e-035,1.78787e-034,7.21475e-034,1.06739e-033,5.80698e-034,1.23881e-034,5.10158e-036,1.56807e-034,1.74461e-033,7.04017e-033,1.04156e-032,5.66647e-033,1.20883e-033,2.03508e-035,6.25521e-034,6.95947e-033,2.80841e-032,4.1549e-032,2.26042e-032,4.82217e-033,3.22378e-035,9.90888e-034,1.10245e-032,4.44881e-032,6.58178e-032,3.58074e-032,7.6388e-033,2.03509e-035,6.25522e-034,6.95949e-033,2.80842e-032,4.15491e-032,2.26043e-032,4.82218e-033,5.10163e-036,1.56808e-034,1.74463e-033,7.04024e-033,1.04157e-032,5.66652e-033,1.20884e-033,5.22809e-037,1.60695e-035,1.78787e-034,7.21475e-034,1.06739e-033,5.80698e-034,1.23881e-034
88,2.80898,4.5784e-038,1.41171e-036,1.57416e-035,6.36254e-035,9.42411e-035,5.13152e-035,1.09545e-035,4.46761e-037,1.37755e-035,1.53606e-034,6.20857e-034,9.19606e-034,5.00735e-034,1.06895e-034,1.78219e-036,5.49522e-035,6.12755e-034,2.47668e-033,3.66842e-033,1.99749e-033,4.26416e-034,2.82316e-036,8.70498e-035,9.70666e-034,3.92331e-033,5.81115e-033,3.16423e-033,6.75485e-034,1.78219e-036,5.49523e-035,6.12757e-034,2.47668e-033,3.66843e-033,1.9975e-033,4.26417e-034,4.46766e-037,1.37756e-035,1.53608e-034,6.20864e-034,9.19615e-034,5.0074e-034,1.06896e-034,4.5784e-038,1.41171e-036,1.57416e-035,6.36254e-035,9.42411e-035,5.13152e-035,1.09545e-035
89,2.86006,3.62014e-039,1.11955e-037,1.25098e-036,5.06392e-036,7.50886e-036,4.09198e-036,8.74092e-037,3.53254e-038,1.09245e-036,1.22071e-035,4.94138e-035,7.32716e-035,3.99296e-035,8.52941e-036,1.40917e-037,4.35794e-036,4.86955e-035,1.97118e-034,2.92289e-034,1.59284e-034,3.40249e-035,2.23227e-037,6.90341e-036,7.71386e-035,3.12254e-034,4.63016e-034,2.52322e-034,5.38988e-035,1.40918e-037,4.35795e-036,4.86956e-035,1.97118e-034,2.9229e-034,1.59284e-034,3.40249e-035,3.53257e-038,1.09247e-036,1.22072e-035,4.94143e-035,7.32723e-035,3.993e-035,8.52949e-036,3.62014e-039,1.11955e-037,1.25098e-036,5.06392e-036,7.50886e-036,4.09198e-036,8.74092e-037
90,2.91173,2.69388e-040,8.35403e-039,9.3529e-038,3.7913e-037,5.62751e-037,3.06903e-037,6.55962e-038,2.62869e-039,8.15187e-038,9.12657e-037,3.69956e-036,5.49134e-036,2.99476e-036,6.40089e-037,1.04862e-038,3.25188e-037,3.6407e-036,1.4758e-035,2.19056e-035,1.19465e-035,2.5534e-036,1.66112e-038,5.15131e-037,5.76724e-036,2.33782e-035,3.47007e-035,1.89244e-035,4.04484e-036,1.04862e-038,3.25189e-037,3.64071e-036,1.4758e-035,2.19057e-035,1.19465e-035,2.5534e-036,2.62872e-039,8.15196e-038,9.12667e-037,3.6996e-036,5.4914e-036,2.99479e-036,6.40096e-037,2.69388e-040,8.35403e-039,9.3529e-038,3.7913e-037,5.62751e-037,3.06903e-037,6.55962e-038
91,2.964,1.78489e-041,5.55107e-040,6.22734e-039,2.52799e-038,3.75631e-038,2.05014e-038,4.38456e-039,1.7417e-040,5.41674e-039,6.07665e-038,2.46681e-037,3.66541e-037,2.00053e-037,4.27847e-038,6.94784e-040,2.16081e-038,2.42405e-037,9.84042e-037,1.46218e-036,7.98037e-037,1.70673e-037,1.10061e-039,3.42294e-038,3.83994e-037,1.55882e-036,2.31624e-036,1.26417e-036,2.70364e-037,6.94786e-040,2.16081e-038,2.42406e-037,9.84044e-037,1.46218e-036,7.98039e-037,1.70674e-037,1.74171e-040,5.4168e-039,6.07671e-038,2.46684e-037,3.66545e-037,2.00055e-037,4.27851e-038,1.78489e-041,5.55107e-040,6.22734e-039,2.52799e-038,3.75631e-038,2.05014e-038,4.38456e-039
92,3.01688,1.06042e-042,3.3083e-041,3.71964e-040,1.51244e-039,2.25e-039,1.22911e-039,2.63048e-040,1.03476e-041,3.22825e-040,3.62963e-039,1.47584e-038,2.19556e-038,1.19937e-038,2.56683e-039,4.1278e-041,1.28779e-039,1.4479e-038,5.88731e-038,8.75835e-038,4.78442e-038,1.02394e-038,6.53886e-041,2.03999e-039,2.29363e-038,9.3261e-038,1.38741e-037,7.57901e-038,1.62203e-038,4.12781e-041,1.28779e-039,1.44791e-038,5.88733e-038,8.75838e-038,4.78443e-038,1.02394e-038,1.03477e-041,3.22828e-040,3.62967e-039,1.47586e-038,2.19558e-038,1.19938e-038,2.56686e-039,1.06042e-042,3.3083e-041,3.71964e-040,1.51244e-039,2.25e-039,1.22911e-039,2.63048e-040
93,3.07036,4.99965e-044,1.56081e-042,1.75568e-041,7.1411e-041,1.06261e-040,5.80574e-041,1.24269e-041,4.87867e-043,1.52304e-041,1.7132e-040,6.96831e-040,1.0369e-039,5.66525e-040,1.21262e-040,1.94616e-042,6.07561e-041,6.83415e-040,2.77974e-039,4.13631e-039,2.25994e-039,4.83728e-040,3.08292e-042,9.62438e-041,1.0826e-039,4.40339e-039,6.55234e-039,3.57997e-039,7.66274e-040,1.94617e-042,6.07562e-041,6.83416e-040,2.77975e-039,4.13632e-039,2.25994e-039,4.83729e-040,4.87872e-043,1.52306e-041,1.71321e-040,6.96837e-040,1.03691e-039,5.6653e-040,1.21263e-040,4.99965e-044,1.56081e-042,1.75568e-041,7.1411e-041,1.06261e-040,5.80574e-041,1.24269e-041
94,3.12447,2.3843e-045,7.45165e-044,8.38848e-043,3.41386e-042,5.08194e-042,2.77743e-042,5.94633e-043,2.32661e-044,7.27133e-043,8.1855e-042,3.33125e-041,4.95897e-041,2.71022e-041,5.80244e-042,9.28113e-044,2.90062e-042,3.26529e-041,1.32888e-040,1.97819e-040,1.08114e-040,2.31467e-041,1.47022e-043,4.59488e-042,5.17256e-041,2.10507e-040,3.13366e-040,1.71264e-040,3.66666e-041,9.28115e-044,2.90063e-042,3.2653e-041,1.32888e-040,1.9782e-040,1.08114e-040,2.31467e-041,2.32663e-044,7.27141e-043,8.18558e-042,3.33128e-041,4.95902e-041,2.71025e-041,5.8025e-042,2.3843e-045,7.45165e-044,8.38848e-043,3.41386e-042,5.08194e-042,2.77743e-042,5.94633e-043
95,3.1792,1.01343e-046,3.16986e-045,3.57042e-044,1.45365e-043,2.16457e-043,1.18326e-043,2.53373e-044,9.88909e-046,3.09316e-044,3.48402e-043,1.41847e-042,2.1122e-042,1.15463e-042,2.47242e-043,3.94488e-045,1.2339e-043,1.38982e-042,5.65845e-042,8.42581e-042,4.60595e-042,9.86279e-043,6.24909e-045,1.95462e-043,2.20162e-042,8.96357e-042,1.33473e-041,7.2963e-042,1.56237e-042,3.94489e-045,1.2339e-043,1.38982e-042,5.65847e-042,8.42583e-042,4.60596e-042,9.86281e-043,9.88919e-046,3.09319e-044,3.48406e-043,1.41849e-042,2.11222e-042,1.15464e-042,2.47245e-043,1.01343e-046,3.16986e-045,3.57042e-044,1.45365e-043,2.16457e-043,1.18326e-043,2.53373e-044
96,3.23457,3.9653e-048,1.24152e-046,1.39938e-045,5.70025e-045,8.49116e-045,4.64294e-045,9.9441e-046,3.86935e-047,1.21148e-045,1.36552e-044,5.56232e-044,8.28569e-044,4.53059e-044,9.70347e-045,1.54353e-046,4.83273e-045,5.44722e-044,2.21888e-043,3.30527e-043,1.80731e-043,3.87083e-044,2.44511e-046,7.65554e-045,8.62895e-044,3.51493e-043,5.23588e-043,2.86296e-043,6.13179e-044,1.54353e-046,4.83275e-045,5.44724e-044,2.21888e-043,3.30527e-043,1.80731e-043,3.87084e-044,3.86939e-047,1.21149e-045,1.36553e-044,5.56238e-044,8.28578e-044,4.53064e-044,9.70357e-045,3.9653e-048,1.24152e-046,1.39938e-045,5.70025e-045,8.49116e-045,4.64294e-045,9.9441e-046
97,3.29058,1.37003e-049,4.29419e-048,4.84392e-047,1.97422e-046,2.94202e-046,1.60917e-046,3.44728e-047,1.33688e-048,4.19028e-047,4.72671e-046,1.92645e-045,2.87083e-045,1.57023e-045,3.36387e-046,5.33299e-048,1.67155e-046,1.88554e-045,7.68485e-045,1.14521e-044,6.26385e-045,1.34189e-045,8.448e-048,2.64791e-046,2.98689e-045,1.21736e-044,1.81413e-044,9.92257e-045,2.12569e-045,5.333e-048,1.67156e-046,1.88555e-045,7.68487e-045,1.14521e-044,6.26386e-045,1.34189e-045,1.3369e-048,4.19032e-047,4.72676e-046,1.92647e-045,2.87086e-045,1.57025e-045,3.3639e-046,1.37003e-049,4.29419e-048,4.84392e-047,1.97422e-046,2.94202e-046,1.60917e-046,3.44728e-047
98,3.34724,4.12358e-051,1.29339e-049,1.45968e-048,5.9513e-048,8.87101e-048,4.85302e-048,1.0398e-048,4.0238e-050,1.26209e-048,1.42436e-047,5.80729e-047,8.65635e-047,4.73558e-047,1.01464e-047,1.60514e-049,5.03463e-048,5.68195e-047,2.3166e-046,3.45312e-046,1.88908e-046,4.04753e-047,2.54271e-049,7.97537e-048,9.00079e-047,3.66973e-046,5.4701e-046,2.9925e-046,6.4117e-047,1.60515e-049,5.03465e-048,5.68197e-047,2.31661e-046,3.45313e-046,1.88909e-046,4.04754e-047,4.02384e-050,1.2621e-048,1.42438e-047,5.80735e-047,8.65645e-047,4.73564e-047,1.01465e-047,4.12358e-051,1.29339e-049,1.45968e-048,5.9513e-048,8.87101e-048,4.85302e-048,1.0398e-048
99,3.40456,1.09309e-052,3.43146e-051,3.875e-050,1.58058e-049,2.35677e-049,1.28961e-049,2.76362e-050,1.06663e-051,3.34843e-050,3.78123e-049,1.54233e-048,2.29974e-048,1.2584e-048,2.69675e-049,4.25494e-051,1.33573e-049,1.50838e-048,6.15254e-048,9.17393e-048,5.01993e-048,1.07577e-048,6.74025e-051,2.11593e-049,2.38943e-048,9.74625e-048,1.45324e-047,7.95208e-048,1.70412e-048,4.25495e-051,1.33573e-049,1.50838e-048,6.15256e-048,9.17396e-048,5.01994e-048,1.07577e-048,1.06665e-051,3.34846e-050,3.78128e-049,1.54235e-048,2.29976e-048,1.25842e-048,2.69678e-049,1.09309e-052,3.43146e-051,3.875e-050,1.58058e-049,2.35677e-049,1.28961e-049,2.76362e-050
100,3.46253,2.20335e-054,6.92023e-053,7.81742e-052,3.18945e-051,4.75661e-051,2.60315e-051,5.57913e-052,2.15003e-053,6.75277e-052,7.62826e-051,3.11228e-050,4.64151e-050,2.54016e-050,5.44412e-051,8.57674e-053,2.69376e-051,3.043e-050,1.24152e-049,1.85156e-049,1.0133e-049,2.17173e-050,1.35864e-052,4.2672e-051,4.82043e-050,1.9667e-049,2.93305e-049,1.60517e-049,3.44024e-050,8.57677e-053,2.69377e-051,3.04301e-050,1.24153e-049,1.85156e-049,1.0133e-049,2.17173e-050,2.15006e-053,6.75285e-052,7.62834e-051,3.11231e-050,4.64156e-050,2.54019e-050,5.44419e-051,2.20335e-054,6.92023e-053,7.81742e-052,3.18945e-051,4.75661e-051,2.60315e-051,5.57913e-052
101,3.52119,4.15755e-056,1.30664e-054,1.47673e-053,6.02696e-053,8.99055e-053,4.92115e-053,1.05486e-053,4.05694e-055,1.27502e-053,1.44099e-052,5.88112e-052,8.77299e-052,4.80207e-052,1.02934e-052,1.61836e-054,5.08622e-053,5.74829e-052,2.34605e-051,3.49965e-051,1.9156e-051,4.10615e-052,2.56365e-054,8.0571e-053,9.10588e-052,3.71638e-051,5.54381e-051,3.03451e-051,6.50457e-052,1.61837e-054,5.08624e-053,5.74831e-052,2.34606e-051,3.49967e-051,1.91561e-051,4.10617e-052,4.05699e-055,1.27504e-053,1.44101e-052,5.88119e-052,8.7731e-052,4.80212e-052,1.02935e-052,4.15755e-056,1.30664e-054,1.47673e-053,6.02696e-053,8.99055e-053,4.92115e-053,1.05486e-053
102,3.58052,7.1248e-058,2.24021e-056,2.53263e-055,1.03388e-054,1.54252e-054,8.44438e-055,1.81026e-055,6.95239e-057,2.186e-055,2.47134e-054,1.00886e-053,1.5052e-053,8.24003e-054,1.76645e-054,2.77339e-056,8.72021e-055,9.85848e-054,4.02448e-053,6.00442e-053,3.28705e-053,7.04659e-054,4.39334e-056,1.38137e-054,1.56168e-053,6.37518e-053,9.51162e-053,5.20702e-053,1.11625e-053,2.7734e-056,8.72024e-055,9.85851e-054,4.02449e-053,6.00444e-053,3.28706e-053,7.04661e-054,6.95247e-057,2.18602e-055,2.47137e-054,1.00887e-053,1.50522e-053,8.24013e-054,1.76647e-054,7.1248e-058,2.24021e-056,2.53263e-055,1.03388e-054,1.54252e-054,8.44438e-055,1.81026e-055
