gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
80,2.43084,1.2979e-013,2.91199e-012,2.54748e-011,8.54812e-011,1.09841e-010,5.36597e-011,1.05007e-011,1.2665e-012,2.84154e-011,2.48585e-010,8.34132e-010,1.07184e-009,5.23615e-010,1.02466e-010,5.05219e-012,1.13352e-010,9.91632e-010,3.32744e-009,4.27567e-009,2.08876e-009,4.08749e-010,8.00317e-012,1.79561e-010,1.57085e-009,5.271e-009,6.7731e-009,3.3088e-009,6.475e-010,5.05219e-012,1.13352e-010,9.91633e-010,3.32744e-009,4.27568e-009,2.08876e-009,4.08749e-010,1.2665e-012,2.84155e-011,2.48586e-010,8.34134e-010,1.07184e-009,5.23617e-010,1.02467e-010,1.2979e-013,2.91199e-012,2.54748e-011,8.54812e-011,1.09841e-010,5.36597e-011,1.05007e-011
81,2.47742,3.71687e-014,8.56803e-013,7.67151e-012,2.62535e-011,3.42905e-011,1.69765e-011,3.35984e-012,3.62694e-013,8.36074e-012,7.48591e-011,2.56184e-010,3.34609e-010,1.65658e-010,3.27855e-011,1.44683e-012,3.33519e-011,2.98621e-010,1.02194e-009,1.33479e-009,6.60827e-010,1.30785e-010,2.29192e-012,5.28327e-011,4.73046e-010,1.61886e-009,2.11444e-009,1.04682e-009,2.07176e-010,1.44683e-012,3.33519e-011,2.98621e-010,1.02194e-009,1.33479e-009,6.60828e-010,1.30785e-010,3.62695e-013,8.36077e-012,7.48593e-011,2.56184e-010,3.3461e-010,1.65658e-010,3.27856e-011,3.71687e-014,8.56803e-013,7.67151e-012,2.62535e-011,3.42905e-011,1.69765e-011,3.35984e-012
82,2.52455,1.04898e-014,2.50167e-013,2.30306e-012,8.05961e-012,1.07133e-011,5.37671e-012,1.07589e-012,1.02361e-013,2.44115e-012,2.24734e-011,7.86462e-011,1.04541e-010,5.24663e-011,1.04986e-011,4.08327e-013,9.73799e-012,8.96488e-011,3.13728e-010,4.17027e-010,2.09294e-010,4.188e-011,6.46832e-013,1.5426e-011,1.42013e-010,4.96977e-010,6.60613e-010,3.31542e-010,6.63422e-011,4.08328e-013,9.738e-012,8.96489e-011,3.13728e-010,4.17027e-010,2.09294e-010,4.18801e-011,1.02361e-013,2.44116e-012,2.24735e-011,7.86465e-011,1.04542e-010,5.24665e-011,1.04986e-011,1.04898e-014,2.50167e-013,2.30306e-012,8.05961e-012,1.07133e-011,5.37671e-012,1.07589e-012
83,2.57221,2.73864e-015,6.71303e-014,6.32103e-013,2.25316e-012,3.03966e-012,1.54355e-012,3.11888e-013,2.67239e-014,6.55061e-013,6.1681e-012,2.19865e-011,2.96612e-011,1.50621e-011,3.04342e-012,1.06604e-013,2.61311e-012,2.46052e-011,8.77065e-011,1.18322e-010,6.00842e-011,1.21405e-011,1.68872e-013,4.13943e-012,3.89772e-011,1.38936e-010,1.87433e-010,9.51795e-011,1.92318e-011,1.06604e-013,2.61311e-012,2.46053e-011,8.77066e-011,1.18322e-010,6.00843e-011,1.21405e-011,2.6724e-014,6.55064e-013,6.16813e-012,2.19866e-011,2.96613e-011,1.50621e-011,3.04343e-012,2.73864e-015,6.71303e-014,6.32103e-013,2.25316e-012,3.03966e-012,1.54355e-012,3.11888e-013
84,2.62043,6.7025e-016,1.68858e-014,1.62414e-013,5.88479e-013,8.03822e-013,4.12039e-013,8.38788e-014,6.54034e-015,1.64772e-013,1.58484e-012,5.74241e-012,7.84374e-012,4.02071e-012,8.18495e-013,2.60901e-014,6.57295e-013,6.32212e-012,2.29071e-011,3.12895e-011,1.6039e-011,3.26506e-012,4.13294e-014,1.04122e-012,1.00149e-011,3.62872e-011,4.95658e-011,2.54074e-011,5.17219e-012,2.60902e-014,6.57295e-013,6.32212e-012,2.29071e-011,3.12896e-011,1.6039e-011,3.26507e-012,6.54037e-015,1.64773e-013,1.58485e-012,5.74244e-012,7.84378e-012,4.02072e-012,8.18498e-013,6.7025e-016,1.68858e-014,1.62414e-013,5.88479e-013,8.03822e-013,4.12039e-013,8.38788e-014
85,2.66921,1.61474e-016,4.19293e-015,4.12325e-014,1.51839e-013,2.09861e-013,1.08505e-013,2.2235e-014,1.57567e-015,4.09148e-014,4.02349e-013,1.48165e-012,2.04784e-012,1.0588e-012,2.1697e-013,6.28554e-015,1.63214e-013,1.60501e-012,5.91047e-012,8.16904e-012,4.22365e-012,8.65517e-013,9.95692e-015,2.58547e-013,2.5425e-012,9.36279e-012,1.29406e-011,6.69068e-012,1.37107e-012,6.28554e-015,1.63214e-013,1.60502e-012,5.91048e-012,8.16905e-012,4.22365e-012,8.65518e-013,1.57568e-015,4.0915e-014,4.02351e-013,1.48166e-012,2.04785e-012,1.0588e-012,2.16971e-013,1.61474e-016,4.19293e-015,4.12325e-014,1.51839e-013,2.09861e-013,1.08505e-013,2.2235e-014
86,2.71856,3.26952e-017,8.70044e-016,8.72144e-015,3.25993e-014,4.55768e-014,2.37731e-014,4.90629e-015,3.19042e-016,8.48994e-015,8.51043e-014,3.18106e-013,4.44741e-013,2.3198e-013,4.78759e-014,1.27269e-015,3.38673e-014,3.39491e-013,1.26896e-012,1.77412e-012,9.25393e-013,1.90982e-013,2.01607e-015,5.36492e-014,5.37787e-013,2.01016e-012,2.81038e-012,1.46592e-012,3.02535e-013,1.27269e-015,3.38673e-014,3.39491e-013,1.26896e-012,1.77412e-012,9.25394e-013,1.90982e-013,3.19043e-016,8.48998e-015,8.51047e-014,3.18107e-013,4.44743e-013,2.31981e-013,4.78761e-014,3.26952e-017,8.70044e-016,8.72144e-015,3.25993e-014,4.55768e-014,2.37731e-014,4.90629e-015
87,2.76847,6.55282e-018,1.78637e-016,1.82254e-015,6.90159e-015,9.74233e-015,5.11816e-015,1.06223e-015,6.39428e-017,1.74315e-015,1.77845e-014,6.73461e-014,9.50662e-014,4.99433e-014,1.03653e-014,2.55075e-016,6.95362e-015,7.09443e-014,2.68651e-013,3.79229e-013,1.99229e-013,4.13484e-014,4.04064e-016,1.10152e-014,1.12383e-013,4.2557e-013,6.00738e-013,3.15599e-013,6.55001e-014,2.55075e-016,6.95363e-015,7.09444e-014,2.68651e-013,3.7923e-013,1.99229e-013,4.13485e-014,6.39431e-017,1.74316e-015,1.77846e-014,6.73464e-014,9.50666e-014,4.99435e-014,1.03654e-014,6.55282e-018,1.78637e-016,1.82254e-015,6.90159e-015,9.74233e-015,5.11816e-015,1.06223e-015
88,2.81897,1.11161e-018,3.08974e-017,3.19786e-016,1.22399e-015,1.74163e-015,9.20459e-016,1.91939e-016,1.08472e-017,3.01498e-016,3.12049e-015,1.19438e-014,1.69949e-014,8.98189e-015,1.87295e-015,4.32705e-017,1.20271e-015,1.2448e-014,4.76449e-014,6.77947e-014,3.58297e-014,7.4714e-015,6.85448e-017,1.90521e-015,1.97189e-014,7.54743e-014,1.07394e-013,5.67579e-014,1.18355e-014,4.32705e-017,1.20271e-015,1.2448e-014,4.7645e-014,6.77947e-014,3.58298e-014,7.47141e-015,1.08472e-017,3.01499e-016,3.1205e-015,1.19438e-014,1.6995e-014,8.98193e-015,1.87296e-015,1.11161e-018,3.08974e-017,3.19786e-016,1.22399e-015,1.74163e-015,9.20459e-016,1.91939e-016
89,2.87004,1.87677e-019,5.3343e-018,5.61081e-017,2.17313e-016,3.11931e-016,1.65931e-016,3.47777e-017,1.83136e-018,5.20524e-017,5.47506e-016,2.12056e-015,3.04384e-015,1.61916e-015,3.39363e-016,7.3055e-018,2.07643e-016,2.18406e-015,8.45912e-015,1.21422e-014,6.45901e-015,1.35376e-015,1.15726e-017,3.28927e-016,3.45977e-015,1.34001e-014,1.92345e-014,1.02317e-014,2.14449e-015,7.3055e-018,2.07643e-016,2.18406e-015,8.45913e-015,1.21422e-014,6.45901e-015,1.35376e-015,1.83137e-018,5.20526e-017,5.47509e-016,2.12056e-015,3.04385e-015,1.61917e-015,3.39364e-016,1.87677e-019,5.3343e-018,5.61081e-017,2.17313e-016,3.11931e-016,1.65931e-016,3.47777e-017
90,2.92171,2.7325e-020,7.87698e-019,8.3685e-018,3.26472e-017,4.71096e-017,2.51576e-017,5.2889e-018,2.66639e-019,7.6864e-018,8.16603e-017,3.18574e-016,4.59698e-016,2.45489e-016,5.16094e-017,1.06365e-018,3.06619e-017,3.25752e-016,1.27082e-015,1.83379e-015,9.79283e-016,2.05876e-016,1.68493e-018,4.85715e-017,5.16024e-016,2.01311e-015,2.9049e-015,1.55128e-015,3.26128e-016,1.06365e-018,3.06619e-017,3.25752e-016,1.27083e-015,1.83379e-015,9.79284e-016,2.05876e-016,2.6664e-019,7.68644e-018,8.16607e-017,3.18575e-016,4.597e-016,2.4549e-016,5.16097e-017,2.7325e-020,7.87698e-019,8.3685e-018,3.26472e-017,4.71096e-017,2.51576e-017,5.2889e-018
91,2.97398,3.8294e-021,1.12349e-019,1.20877e-018,4.7595e-018,6.91492e-018,3.71152e-018,7.83399e-019,3.73675e-020,1.09631e-018,1.17953e-017,4.64435e-017,6.74762e-017,3.62172e-017,7.64445e-018,1.49063e-019,4.37328e-018,4.70527e-017,1.85268e-016,2.6917e-016,1.44474e-016,3.04945e-017,2.36131e-019,6.92773e-018,7.45362e-017,2.93484e-016,4.26392e-016,2.28862e-016,4.83064e-017,1.49063e-019,4.37329e-018,4.70528e-017,1.85268e-016,2.6917e-016,1.44474e-016,3.04946e-017,3.73677e-020,1.09631e-018,1.17954e-017,4.64438e-017,6.74766e-017,3.62174e-017,7.64449e-018,3.8294e-021,1.12349e-019,1.20877e-018,4.7595e-018,6.91492e-018,3.71152e-018,7.83399e-019
92,3.02686,4.35114e-022,1.295e-020,1.40763e-019,5.58389e-019,8.15704e-019,4.39596e-019,9.30814e-020,4.24586e-021,1.26366e-019,1.37357e-018,5.44878e-018,7.95968e-018,4.2896e-018,9.08292e-019,1.69372e-020,5.0409e-019,5.47934e-018,2.17358e-017,3.17521e-017,1.71117e-017,3.62328e-018,2.68303e-020,7.9853e-019,8.67983e-018,3.44317e-017,5.02985e-017,2.71066e-017,5.73964e-018,1.69373e-020,5.04091e-019,5.47935e-018,2.17358e-017,3.17521e-017,1.71117e-017,3.62329e-018,4.24589e-021,1.26367e-019,1.37358e-018,5.44882e-018,7.95974e-018,4.28963e-018,9.08299e-019,4.35114e-022,1.295e-020,1.40763e-019,5.58389e-019,8.15704e-019,4.39596e-019,9.30814e-020
93,3.08035,4.4496e-023,1.34445e-021,1.47744e-020,5.90819e-020,8.68243e-020,4.69999e-020,9.98701e-021,4.34193e-022,1.31192e-020,1.4417e-019,5.76524e-019,8.47235e-019,4.58627e-019,9.74536e-020,1.73205e-021,5.23338e-020,5.75109e-019,2.29982e-018,3.37972e-018,1.82952e-018,3.88754e-019,2.74374e-021,8.29021e-020,9.11031e-019,3.64315e-018,5.35381e-018,2.89814e-018,6.15825e-019,1.73205e-021,5.23339e-020,5.7511e-019,2.29982e-018,3.37972e-018,1.82952e-018,3.88754e-019,4.34197e-022,1.31193e-020,1.44171e-019,5.76528e-019,8.47241e-019,4.58631e-019,9.74544e-020,4.4496e-023,1.34445e-021,1.47744e-020,5.90819e-020,8.68243e-020,4.69999e-020,9.98701e-021
94,3.13445,3.43442e-024,1.04963e-022,1.16302e-021,4.6791e-021,6.90712e-021,3.75152e-021,7.99271e-022,3.35132e-023,1.02423e-021,1.13487e-020,4.56587e-020,6.73998e-020,3.66075e-020,7.7993e-021,1.33688e-022,4.08578e-021,4.52715e-020,1.82138e-019,2.68866e-019,1.46032e-019,3.11124e-020,2.11776e-022,6.47229e-021,7.17146e-020,2.88525e-019,4.25911e-019,2.31329e-019,4.92851e-020,1.33689e-022,4.08579e-021,4.52716e-020,1.82139e-019,2.68867e-019,1.46032e-019,3.11124e-020,3.35135e-023,1.02424e-021,1.13488e-020,4.56592e-020,6.74005e-020,3.66078e-020,7.79937e-021,3.43442e-024,1.04963e-022,1.16302e-021,4.6791e-021,6.90712e-021,3.75152e-021,7.99271e-022
95,3.18919,2.64383e-025,8.13722e-024,9.06049e-023,3.65801e-022,5.41349e-022,2.94573e-022,6.28501e-023,2.57985e-024,7.94031e-023,8.84124e-022,3.56949e-021,5.28249e-021,2.87445e-021,6.13292e-022,1.02913e-023,3.16749e-022,3.52688e-021,1.42391e-020,2.10725e-020,1.14665e-020,2.4465e-021,1.63025e-023,5.01762e-022,5.58694e-021,2.25563e-020,3.3381e-020,1.81641e-020,3.8755e-021,1.02914e-023,3.1675e-022,3.52689e-021,1.42392e-020,2.10726e-020,1.14666e-020,2.4465e-021,2.57988e-024,7.94039e-023,8.84133e-022,3.56953e-021,5.28254e-021,2.87448e-021,6.13298e-022,2.64383e-025,8.13722e-024,9.06049e-023,3.65801e-022,5.41349e-022,2.94573e-022,6.28501e-023
96,3.24455,1.59635e-026,4.94507e-025,5.53151e-024,2.24073e-023,3.3242e-023,1.81215e-023,3.87195e-024,1.55773e-025,4.82541e-024,5.39766e-023,2.18651e-022,3.24376e-022,1.7683e-022,3.77825e-023,6.21396e-025,1.92492e-023,2.15319e-022,8.72224e-022,1.29398e-021,7.05397e-022,1.50719e-022,9.84354e-025,3.04926e-023,3.41088e-022,1.38169e-021,2.04979e-021,1.11742e-021,2.38754e-022,6.21397e-025,1.92492e-023,2.1532e-022,8.72226e-022,1.29398e-021,7.05398e-022,1.5072e-022,1.55774e-025,4.82546e-024,5.39772e-023,2.18653e-022,3.24379e-022,1.76832e-022,3.77829e-023,1.59635e-026,4.94507e-025,5.53151e-024,2.24073e-023,3.3242e-023,1.81215e-023,3.87195e-024
97,3.30056,6.75741e-028,2.1053e-026,2.36468e-025,9.60777e-025,1.42851e-024,7.8002e-025,1.6688e-025,6.59391e-027,2.05436e-025,2.30746e-024,9.37529e-024,1.39394e-023,7.61146e-024,1.62842e-024,2.63039e-026,8.1951e-025,9.20474e-024,3.73991e-023,5.5606e-023,3.0363e-023,6.49596e-024,4.1668e-026,1.29819e-024,1.45812e-023,5.9244e-023,8.80856e-023,4.80981e-023,1.02903e-023,2.63039e-026,8.19511e-025,9.20476e-024,3.73992e-023,5.56062e-023,3.03631e-023,6.49598e-024,6.59396e-027,2.05438e-025,2.30748e-024,9.37537e-024,1.39395e-023,7.61152e-024,1.62843e-024,6.75741e-028,2.1053e-026,2.36468e-025,9.60777e-025,1.42851e-024,7.8002e-025,1.6688e-025
98,3.35722,2.52574e-029,7.90725e-028,8.91208e-027,3.63008e-026,5.40721e-026,2.95657e-026,6.33215e-027,2.46462e-028,7.71592e-027,8.69643e-026,3.54224e-025,5.27637e-025,2.88503e-025,6.17893e-026,9.83167e-028,3.07797e-026,3.46911e-025,1.41304e-024,2.10481e-024,1.15087e-024,2.46485e-025,1.55744e-027,4.87582e-026,5.49542e-025,2.2384e-024,3.33423e-024,1.8231e-024,3.90457e-025,9.83169e-028,3.07798e-026,3.46912e-025,1.41305e-024,2.10481e-024,1.15087e-024,2.46485e-025,2.46464e-028,7.71599e-027,8.69651e-026,3.54227e-025,5.27642e-025,2.88505e-025,6.17898e-026,2.52574e-029,7.90725e-028,8.91208e-027,3.63008e-026,5.40721e-026,2.95657e-026,6.33215e-027
99,3.41454,7.68001e-031,2.40923e-029,2.71927e-028,1.10876e-027,1.65281e-027,9.04231e-028,1.93746e-028,7.49417e-030,2.35093e-028,2.65347e-027,1.08193e-026,1.61282e-026,8.82351e-027,1.89058e-027,2.98952e-029,9.37814e-028,1.0585e-026,4.31595e-026,6.43371e-026,3.5198e-026,7.54174e-027,4.7357e-029,1.48559e-027,1.67677e-026,6.8369e-026,1.01917e-025,5.57573e-026,1.19469e-026,2.98952e-029,9.37816e-028,1.0585e-026,4.31596e-026,6.43373e-026,3.51981e-026,7.54176e-027,7.49424e-030,2.35095e-028,2.65349e-027,1.08194e-026,1.61283e-026,8.82359e-027,1.8906e-027,7.68001e-031,2.40923e-029,2.71927e-028,1.10876e-027,1.65281e-027,9.04231e-028,1.93746e-028
100,3.47251,1.65871e-032,5.20975e-031,5.88526e-030,2.40116e-029,3.58101e-029,1.95979e-029,4.20027e-030,1.61858e-031,5.08369e-030,5.74285e-029,2.34306e-028,3.49436e-028,1.91237e-028,4.09864e-029,6.4567e-031,2.02794e-029,2.29089e-028,9.34676e-028,1.39394e-027,7.62866e-028,1.635e-028,1.02281e-030,3.21247e-029,3.629e-028,1.48062e-027,2.20815e-027,1.20846e-027,2.59e-028,6.45671e-031,2.02795e-029,2.2909e-028,9.34678e-028,1.39395e-027,7.62867e-028,1.635e-028,1.61859e-031,5.08373e-030,5.7429e-029,2.34308e-028,3.49439e-028,1.91238e-028,4.09868e-029,1.65871e-032,5.20975e-031,5.88526e-030,2.40116e-029,3.58101e-029,1.95979e-029,4.20027e-030
101,3.53116,2.94317e-034,9.25622e-033,1.04662e-031,4.27307e-031,6.37588e-031,3.49063e-031,7.48339e-032,2.87195e-033,9.03224e-032,1.02129e-030,4.16968e-030,6.2216e-030,3.40617e-030,7.30231e-031,1.14566e-032,3.60307e-031,4.07406e-030,1.66333e-029,2.48187e-029,1.35876e-029,2.91298e-030,1.81484e-032,5.70763e-031,6.45373e-030,2.63489e-029,3.93154e-029,2.15242e-029,4.61446e-030,1.14566e-032,3.60308e-031,4.07407e-030,1.66334e-029,2.48188e-029,1.35876e-029,2.91299e-030,2.87198e-033,9.03233e-032,1.0213e-030,4.16972e-030,6.22167e-030,3.4062e-030,7.30239e-031,2.94317e-034,9.25622e-033,1.04662e-031,4.27307e-031,6.37588e-031,3.49063e-031,7.48339e-032
102,3.59049,3.97118e-036,1.25054e-034,1.4153e-033,5.78215e-033,8.6318e-033,4.7274e-033,1.01377e-033,3.87509e-035,1.22028e-033,1.38106e-032,5.64224e-032,8.42293e-032,4.613e-032,9.8924e-033,1.54582e-034,4.86783e-033,5.5092e-032,2.25076e-031,3.36001e-031,1.84018e-031,3.9462e-032,2.44874e-034,7.71114e-033,8.72713e-032,3.56543e-031,5.3226e-031,2.91504e-031,6.25118e-032,1.54582e-034,4.86785e-033,5.50921e-032,2.25076e-031,3.36002e-031,1.84019e-031,3.94621e-032,3.87513e-035,1.22029e-033,1.38107e-032,5.6423e-032,8.42302e-032,4.61306e-032,9.89251e-033,3.97118e-036,1.25054e-034,1.4153e-033,5.78215e-033,8.6318e-033,4.7274e-033,1.01377e-033
103,3.65051,3.64671e-038,1.14876e-036,1.30043e-035,5.3138e-035,7.93367e-035,4.34547e-035,9.3194e-036,3.55846e-037,1.12096e-035,1.26896e-034,5.18522e-034,7.74169e-034,4.24032e-034,9.09388e-035,1.41951e-036,4.47164e-035,5.06205e-034,2.06845e-033,3.08825e-033,1.69152e-033,3.62766e-034,2.24866e-036,7.08354e-035,8.01881e-034,3.27663e-033,4.89211e-033,2.67953e-033,5.74659e-034,1.41952e-036,4.47166e-035,5.06207e-034,2.06845e-033,3.08826e-033,1.69152e-033,3.62767e-034,3.5585e-037,1.12097e-035,1.26898e-034,5.18528e-034,7.74178e-034,4.24037e-034,9.09399e-035,3.64671e-038,1.14876e-036,1.30043e-035,5.3138e-035,7.93367e-035,4.34547e-035,9.3194e-036
104,3.71122,2.48694e-040,7.83607e-039,8.87222e-038,3.6258e-037,5.41393e-037,2.96555e-037,6.36032e-038,2.42676e-039,7.64643e-038,8.65751e-037,3.53806e-036,5.28291e-036,2.89378e-036,6.2064e-037,9.68065e-039,3.05026e-037,3.45359e-036,1.41138e-035,2.10742e-035,1.15437e-035,2.47581e-036,1.53351e-038,4.83193e-037,5.47085e-036,2.23577e-035,3.33837e-035,1.82864e-035,3.92194e-036,9.68068e-039,3.05027e-037,3.45361e-036,1.41138e-035,2.10743e-035,1.15437e-035,2.47582e-036,2.42679e-039,7.64654e-038,8.65763e-037,3.53811e-036,5.28298e-036,2.89382e-036,6.20648e-037,2.48694e-040,7.83607e-039,8.87222e-038,3.6258e-037,5.41393e-037,2.96555e-037,6.36032e-038
105,3.77264,1.14571e-042,3.61054e-041,4.0884e-040,1.67093e-039,2.49513e-039,1.36679e-039,2.93151e-040,1.11798e-041,3.52315e-040,3.98945e-039,1.63049e-038,2.43474e-038,1.33372e-038,2.86056e-039,4.45977e-041,1.40544e-039,1.59145e-038,6.50426e-038,9.71251e-038,5.32038e-038,1.14112e-038,7.06472e-041,2.22635e-039,2.52101e-038,1.03034e-037,1.53856e-037,8.42802e-038,1.80765e-038,4.45978e-041,1.40544e-039,1.59145e-038,6.50429e-038,9.71255e-038,5.3204e-038,1.14112e-038,1.11799e-041,3.52321e-040,3.98951e-039,1.63052e-038,2.43478e-038,1.33374e-038,2.86061e-039,1.14571e-042,3.61054e-041,4.0884e-040,1.67093e-039,2.49513e-039,1.36679e-039,2.93151e-040
106,3.83477,3.80121e-045,1.1981e-043,1.35683e-042,5.54586e-042,8.2819e-042,4.53692e-042,9.73118e-043,3.70921e-044,1.1691e-042,1.32399e-041,5.41164e-041,8.08145e-041,4.42711e-041,9.49566e-042,1.47965e-043,4.66371e-042,5.28159e-041,2.15878e-040,3.2238e-040,1.76604e-040,3.78795e-041,2.34392e-043,7.38779e-042,8.36657e-041,3.41972e-040,5.10684e-040,2.79758e-040,6.0005e-041,1.47966e-043,4.66373e-042,5.28161e-041,2.15879e-040,3.22382e-040,1.76604e-040,3.78797e-041,3.70927e-044,1.16912e-042,1.32401e-041,5.41172e-041,8.08158e-041,4.42718e-041,9.49581e-042,3.80121e-045,1.1981e-043,1.35683e-042,5.54586e-042,8.2819e-042,4.53692e-042,9.73118e-043
107,3.89761,8.40848e-048,2.65037e-046,3.0016e-045,1.22689e-044,1.8322e-044,1.00371e-044,2.15287e-045,8.20498e-047,2.58623e-045,2.92895e-044,1.1972e-043,1.78786e-043,9.7942e-044,2.10077e-044,3.27308e-046,1.03168e-044,1.1684e-043,4.77578e-043,7.13201e-043,3.90704e-043,8.38025e-044,5.18489e-046,1.63429e-044,1.85086e-043,7.56532e-043,1.12978e-042,6.18916e-043,1.32752e-043,3.27309e-046,1.03169e-044,1.1684e-043,4.7758e-043,7.13204e-043,3.90706e-043,8.38028e-044,8.20511e-047,2.58627e-045,2.929e-044,1.19721e-043,1.78789e-043,9.79436e-044,2.1008e-044,8.40848e-048,2.65037e-046,3.0016e-045,1.22689e-044,1.8322e-044,1.00371e-044,2.15287e-045
108,3.96119,1.41252e-050,4.45244e-049,5.04258e-048,2.06116e-047,3.07812e-047,1.68626e-047,3.6169e-048,1.37834e-049,4.34468e-048,4.92054e-047,2.01128e-046,3.00362e-046,1.64545e-046,3.52936e-047,5.49838e-049,1.73315e-047,1.96287e-046,8.02327e-046,1.19819e-045,6.56393e-046,1.40791e-046,8.70999e-049,2.74549e-047,3.10939e-046,1.27097e-045,1.89805e-045,1.03979e-045,2.23028e-046,5.4984e-049,1.73316e-047,1.96288e-046,8.0233e-046,1.19819e-045,6.56396e-046,1.40792e-046,1.37836e-049,4.34475e-048,4.92062e-047,2.01131e-046,3.00367e-046,1.64548e-046,3.52942e-047,1.41252e-050,4.45244e-049,5.04258e-048,2.06116e-047,3.07812e-047,1.68626e-047,3.6169e-048
109,4.0255,1.25215e-053,3.94696e-052,4.47014e-051,1.82719e-050,2.72871e-050,1.49485e-050,3.20635e-051,1.22184e-052,3.85143e-051,4.36195e-050,1.78296e-049,2.66267e-049,1.45867e-049,3.12875e-050,4.8741e-052,1.53639e-050,1.74004e-049,7.11249e-049,1.06218e-048,5.81885e-049,1.2481e-049,7.72107e-052,2.4338e-050,2.7564e-049,1.12669e-048,1.68259e-048,9.21766e-049,1.97712e-049,4.87412e-052,1.5364e-050,1.74005e-049,7.11252e-049,1.06218e-048,5.81888e-049,1.24811e-049,1.22186e-052,3.85149e-051,4.36202e-050,1.78299e-049,2.66271e-049,1.4587e-049,3.1288e-050,1.25215e-053,3.94696e-052,4.47014e-051,1.82719e-050,2.72871e-050,1.49485e-050,3.20635e-051
110,4.09056,8.175e-057,2.57689e-055,2.91848e-054,1.19294e-053,1.78154e-053,9.7597e-054,2.09339e-054,7.97714e-056,2.51453e-054,2.84784e-053,1.16407e-052,1.73842e-052,9.52349e-053,2.04272e-053,3.18219e-055,1.00308e-053,1.13604e-052,4.64364e-052,6.9348e-052,3.79905e-052,8.1487e-053,5.04092e-055,1.58898e-053,1.79961e-052,7.356e-052,1.09854e-051,6.01809e-052,1.29084e-052,3.18221e-055,1.00308e-053,1.13605e-052,4.64366e-052,6.93482e-052,3.79907e-052,8.14874e-053,7.97727e-056,2.51457e-054,2.84789e-053,1.16409e-052,1.73845e-052,9.52365e-053,2.04275e-053,8.175e-057,2.57689e-055,2.91848e-054,1.19294e-053,1.78154e-053,9.7597e-054,2.09339e-054
111,4.15637,4.39952e-060,1.38681e-058,1.57064e-057,6.42009e-057,9.58776e-057,5.25242e-057,1.12661e-057,4.29304e-059,1.35324e-057,1.53263e-056,6.26471e-056,9.35571e-056,5.1253e-056,1.09934e-056,1.71255e-058,5.39828e-057,6.11387e-056,2.49908e-055,3.73213e-055,2.04455e-055,4.38543e-056,2.71286e-058,8.55142e-057,9.685e-056,3.9588e-055,5.91207e-055,3.23878e-055,6.94697e-056,1.71256e-058,5.3983e-057,6.1139e-056,2.49909e-055,3.73214e-055,2.04456e-055,4.38545e-056,4.29311e-059,1.35327e-057,1.53265e-056,6.26481e-056,9.35587e-056,5.12538e-056,1.09936e-056,4.39952e-060,1.38681e-058,1.57064e-057,6.42009e-057,9.58776e-057,5.25242e-057,1.12661e-057
112,4.22294,1.55385e-063,4.89803e-062,5.54733e-061,2.26751e-060,3.3863e-060,1.8551e-060,3.97908e-061,1.51624e-062,4.77948e-061,5.41307e-060,2.21263e-059,3.30434e-059,1.81021e-059,3.88277e-060,6.04849e-062,1.9066e-060,2.15935e-059,8.82649e-059,1.31815e-058,7.22117e-059,1.54889e-059,9.58143e-062,3.02025e-060,3.42063e-059,1.39821e-058,2.08808e-058,1.14391e-058,2.4536e-059,6.04852e-062,1.90661e-060,2.15936e-059,8.82652e-059,1.31815e-058,7.2212e-059,1.5489e-059,1.51626e-062,4.77956e-061,5.41315e-060,2.21266e-059,3.3044e-059,1.81024e-059,3.88284e-060,1.55385e-063,4.89803e-062,5.54733e-061,2.26751e-060,3.3863e-060,1.8551e-060,3.97908e-061
113,4.29028,1.34288e-067,4.23303e-066,4.79418e-065,1.95965e-064,2.92655e-064,1.60324e-064,3.43885e-065,1.31038e-066,4.13058e-065,4.67814e-064,1.91222e-063,2.85572e-063,1.56444e-063,3.35562e-064,5.2273e-066,1.64775e-064,1.86618e-063,7.62813e-063,1.13919e-062,6.24077e-063,1.3386e-063,8.28057e-066,2.6102e-064,2.95622e-063,1.20837e-062,1.80459e-062,9.88601e-063,2.12048e-063,5.22732e-066,1.64775e-064,1.86619e-063,7.62816e-063,1.13919e-062,6.24079e-063,1.33861e-063,1.3104e-066,4.13065e-065,4.67822e-064,1.91226e-063,2.85577e-063,1.56446e-063,3.35567e-064,1.34288e-067,4.23303e-066,4.79418e-065,1.95965e-064,2.92655e-064,1.60324e-064,3.43885e-065
